startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-28T12:15:00Z","2017-06-28T12:20:00Z",694.69,0.70,0,0,0,0,0,0,
"2017-06-28T12:20:00Z","2017-06-28T12:25:00Z",694.78,0.70,0,0,0,0,0,0,
"2017-06-28T12:25:00Z","2017-06-28T12:30:00Z",694.83,0.70,0,0,0,0,0,0,
"2017-06-28T12:30:00Z","2017-06-28T12:35:00Z",694.86,0.70,0,0,0,0,0,0,
"2017-06-28T12:35:00Z","2017-06-28T12:40:00Z",694.78,0.70,0,0,0,0,0,0,
"2017-06-28T12:40:00Z","2017-06-28T12:45:00Z",694.80,0.70,0,0,0,0,0,0,
"2017-06-28T12:45:00Z","2017-06-28T12:50:00Z",694.64,0.70,0,0,0,0,0,0,
"2017-06-28T12:50:00Z","2017-06-28T12:55:00Z",694.67,0.70,0,0,0,0,0,0,
"2017-06-28T12:55:00Z","2017-06-28T13:00:00Z",694.76,0.70,0,0,0,0,0,0,
"2017-06-28T13:00:00Z","2017-06-28T13:05:00Z",694.87,0.70,0,0,0,0,0,0,
"2017-06-28T13:05:00Z","2017-06-28T13:10:00Z",694.82,0.70,0,0,0,0,0,0,
"2017-06-28T13:10:00Z","2017-06-28T13:15:00Z",694.73,0.70,0,0,0,0,0,0,
"2017-06-28T13:15:00Z","2017-06-28T13:20:00Z",694.73,0.70,0,0,0,0,0,0,
"2017-06-28T13:20:00Z","2017-06-28T13:25:00Z",694.77,0.70,0,0,0,0,0,0,
"2017-06-28T13:25:00Z","2017-06-28T13:30:00Z",694.78,0.70,0,0,0,0,0,0,
"2017-06-28T13:30:00Z","2017-06-28T13:35:00Z",694.85,0.70,0,0,0,0,0,0,
"2017-06-28T13:35:00Z","2017-06-28T13:40:00Z",694.90,0.70,0,0,0,0,0,0,
"2017-06-28T13:40:00Z","2017-06-28T13:45:00Z",694.90,0.70,0,0,0,0,0,0,
"2017-06-28T13:45:00Z","2017-06-28T13:50:00Z",694.91,0.70,0,0,0,0,0,0,
"2017-06-28T13:50:00Z","2017-06-28T13:55:00Z",694.88,0.70,0,0,0,0,0,0,
"2017-06-28T13:55:00Z","2017-06-28T14:00:00Z",694.82,0.70,0,0,0,0,0,0,
"2017-06-28T14:00:00Z","2017-06-28T14:05:00Z",694.92,0.70,0,0,0,0,0,0,
"2017-06-28T14:05:00Z","2017-06-28T14:10:00Z",694.75,0.70,0,0,0,0,0,0,
"2017-06-28T14:10:00Z","2017-06-28T14:15:00Z",694.80,0.70,0,0,0,0,0,0,
"2017-06-28T14:15:00Z","2017-06-28T14:20:00Z",694.81,0.70,0,0,0,0,0,0,
"2017-06-28T14:20:00Z","2017-06-28T14:25:00Z",694.80,0.70,0,0,0,0,0,0,
"2017-06-28T14:25:00Z","2017-06-28T14:30:00Z",694.88,0.70,0,0,0,0,0,0,
"2017-06-28T14:30:00Z","2017-06-28T14:35:00Z",694.87,0.70,0,0,0,0,0,0,
"2017-06-28T14:35:00Z","2017-06-28T14:40:00Z",694.94,0.70,0,0,0,0,0,0,
"2017-06-28T14:40:00Z","2017-06-28T14:45:00Z",695.02,0.70,0,0,0,0,0,0,
"2017-06-28T14:45:00Z","2017-06-28T14:50:00Z",695.01,0.70,0,0,0,0,0,0,
"2017-06-28T14:50:00Z","2017-06-28T14:55:00Z",694.83,0.70,0,0,0,0,0,0,
"2017-06-28T14:55:00Z","2017-06-28T15:00:00Z",695.01,0.70,0,0,0,0,0,0,
"2017-06-28T15:00:00Z","2017-06-28T15:05:00Z",694.89,0.70,0,0,0,0,0,0,
"2017-06-28T15:05:00Z","2017-06-28T15:10:00Z",694.87,0.70,0,0,0,0,0,0,
"2017-06-28T15:10:00Z","2017-06-28T15:15:00Z",694.92,0.70,0,0,0,0,0,0,
"2017-06-28T15:15:00Z","2017-06-28T15:20:00Z",694.90,0.70,0,0,0,0,0,0,
"2017-06-28T15:20:00Z","2017-06-28T15:25:00Z",694.97,0.70,0,0,0,0,0,0,
"2017-06-28T15:25:00Z","2017-06-28T15:30:00Z",694.99,0.70,0,0,0,0,0,0,
"2017-06-28T15:30:00Z","2017-06-28T15:35:00Z",694.91,0.70,0,0,0,0,0,0,
"2017-06-28T15:35:00Z","2017-06-28T15:40:00Z",694.80,0.70,0,0,0,0,0,0,
"2017-06-28T15:40:00Z","2017-06-28T15:45:00Z",694.87,0.70,0,0,0,0,0,0,
"2017-06-28T15:45:00Z","2017-06-28T15:50:00Z",694.80,0.70,0,0,0,0,0,0,
"2017-06-28T15:50:00Z","2017-06-28T15:55:00Z",694.97,0.70,0,0,0,0,0,0,
"2017-06-28T15:55:00Z","2017-06-28T16:00:00Z",695.00,0.70,0,0,0,0,0,0,
"2017-06-28T16:00:00Z","2017-06-28T16:05:00Z",694.93,0.70,0,0,0,0,0,0,
"2017-06-28T16:05:00Z","2017-06-28T16:10:00Z",694.92,0.70,0,0,0,0,0,0,
"2017-06-28T16:10:00Z","2017-06-28T16:15:00Z",694.95,0.70,0,0,0,0,0,0,
"2017-06-28T16:15:00Z","2017-06-28T16:20:00Z",694.98,0.70,0,0,0,0,0,0,
"2017-06-28T16:20:00Z","2017-06-28T16:25:00Z",695.05,0.70,0,0,0,0,0,0,
"2017-06-28T16:25:00Z","2017-06-28T16:30:00Z",695.00,0.70,0,0,0,0,0,0,
"2017-06-28T16:30:00Z","2017-06-28T16:35:00Z",694.97,0.70,0,0,0,0,0,0,
"2017-06-28T16:35:00Z","2017-06-28T16:40:00Z",695.01,0.70,0,0,0,0,0,0,
"2017-06-28T16:40:00Z","2017-06-28T16:45:00Z",694.97,0.70,0,0,0,0,0,0,
"2017-06-28T16:45:00Z","2017-06-28T16:50:00Z",694.83,0.70,0,0,0,0,0,0,
"2017-06-28T16:50:00Z","2017-06-28T16:55:00Z",694.93,0.70,0,0,0,0,0,0,
"2017-06-28T16:55:00Z","2017-06-28T17:00:00Z",694.95,0.70,0,0,0,0,0,0,
"2017-06-28T17:00:00Z","2017-06-28T17:05:00Z",695.02,0.70,0,0,0,0,0,0,
"2017-06-28T17:05:00Z","2017-06-28T17:10:00Z",695.01,0.70,0,0,0,0,0,0,
"2017-06-28T17:10:00Z","2017-06-28T17:15:00Z",695.02,0.70,0,0,0,0,0,0,
"2017-06-28T17:15:00Z","2017-06-28T17:20:00Z",695.54,0.70,0,0,0,0,0,0,
"2017-06-28T17:20:00Z","2017-06-28T17:25:00Z",695.33,0.70,0,0,0,0,0,0,
"2017-06-28T17:25:00Z","2017-06-28T17:30:00Z",695.30,0.70,0,0,0,0,0,0,
"2017-06-28T17:30:00Z","2017-06-28T17:35:00Z",695.32,0.70,0,0,0,0,0,0,
"2017-06-28T17:35:00Z","2017-06-28T17:40:00Z",695.31,0.70,0,0,0,0,0,0,
"2017-06-28T17:40:00Z","2017-06-28T17:45:00Z",695.44,0.70,0,0,0,0,0,0,
"2017-06-28T17:45:00Z","2017-06-28T17:50:00Z",695.56,0.70,0,0,0,0,0,0,
"2017-06-28T17:50:00Z","2017-06-28T17:55:00Z",695.51,0.70,0,0,0,0,0,0,
"2017-06-28T17:55:00Z","2017-06-28T18:00:00Z",695.76,0.70,0,0,0,0,0,0,
"2017-06-28T18:00:00Z","2017-06-28T18:05:00Z",695.67,0.70,0,0,0,0,0,0,
"2017-06-28T18:05:00Z","2017-06-28T18:10:00Z",695.72,0.70,0,0,0,0,0,0,
"2017-06-28T18:10:00Z","2017-06-28T18:15:00Z",695.83,0.70,0,0,0,0,0,0,
"2017-06-28T18:15:00Z","2017-06-28T18:20:00Z",695.83,0.70,0,0,0,0,0,0,
"2017-06-28T18:20:00Z","2017-06-28T18:25:00Z",695.81,0.70,0,0,0,0,0,0,
"2017-06-28T18:25:00Z","2017-06-28T18:30:00Z",695.84,0.70,0,0,0,0,0,0,
"2017-06-28T18:30:00Z","2017-06-28T18:35:00Z",695.97,0.70,0,0,0,0,0,0,
"2017-06-28T18:35:00Z","2017-06-28T18:40:00Z",696.03,0.70,0,0,0,0,0,0,
"2017-06-28T18:40:00Z","2017-06-28T18:45:00Z",696.22,0.70,0,0,0,0,0,0,
"2017-06-28T18:45:00Z","2017-06-28T18:50:00Z",696.35,0.70,0,0,0,0,0,0,
"2017-06-28T18:50:00Z","2017-06-28T18:55:00Z",696.32,0.70,0,0,0,0,0,0,
"2017-06-28T18:55:00Z","2017-06-28T19:00:00Z",696.46,0.70,0,0,0,0,0,0,
"2017-06-28T19:00:00Z","2017-06-28T19:05:00Z",696.57,0.70,0,0,0,0,0,0,
"2017-06-28T19:05:00Z","2017-06-28T19:10:00Z",696.52,0.70,0,0,0,0,0,0,
"2017-06-28T19:10:00Z","2017-06-28T19:15:00Z",696.61,0.70,0,0,0,0,0,0,
"2017-06-28T19:15:00Z","2017-06-28T19:20:00Z",696.67,0.70,0,0,0,0,0,0,
"2017-06-28T19:20:00Z","2017-06-28T19:25:00Z",696.81,0.70,0,0,0,0,0,0,
"2017-06-28T19:25:00Z","2017-06-28T19:30:00Z",696.84,0.70,0,0,0,0,0,0,
"2017-06-28T19:30:00Z","2017-06-28T19:35:00Z",696.80,0.70,0,0,0,0,0,0,
"2017-06-28T19:35:00Z","2017-06-28T19:40:00Z",696.79,0.70,0,0,0,0,0,0,
"2017-06-28T19:40:00Z","2017-06-28T19:45:00Z",696.83,0.70,0,0,0,0,0,0,
"2017-06-28T19:45:00Z","2017-06-28T19:50:00Z",696.98,0.70,0,0,0,0,0,0,
"2017-06-28T19:50:00Z","2017-06-28T19:55:00Z",696.89,0.70,0,0,0,0,0,0,
"2017-06-28T19:55:00Z","2017-06-28T20:00:00Z",696.83,0.70,0,0,0,0,0,0,
"2017-06-28T20:00:00Z","2017-06-28T20:05:00Z",697.03,0.70,0,0,0,0,0,0,
"2017-06-28T20:05:00Z","2017-06-28T20:10:00Z",697.23,0.70,0,0,0,0,0,0,
"2017-06-28T20:10:00Z","2017-06-28T20:15:00Z",697.29,0.70,0,0,0,0,0,0,
"2017-06-28T20:15:00Z","2017-06-28T20:20:00Z",697.20,0.70,0,0,0,0,0,0,
"2017-06-28T20:20:00Z","2017-06-28T20:25:00Z",697.29,0.70,0,0,0,0,0,0,
"2017-06-28T20:25:00Z","2017-06-28T20:30:00Z",697.30,0.70,0,0,0,0,0,0,
"2017-06-28T20:30:00Z","2017-06-28T20:35:00Z",697.25,0.70,0,0,0,0,0,0,
"2017-06-28T20:35:00Z","2017-06-28T20:40:00Z",697.35,0.70,0,0,0,0,0,0,
"2017-06-28T20:40:00Z","2017-06-28T20:45:00Z",697.41,0.70,0,0,0,0,0,0,
"2017-06-28T20:45:00Z","2017-06-28T20:50:00Z",697.33,0.70,0,0,0,0,0,0,
"2017-06-28T20:50:00Z","2017-06-28T20:55:00Z",697.41,0.70,0,0,0,0,0,0,
"2017-06-28T20:55:00Z","2017-06-28T21:00:00Z",697.46,0.70,0,0,0,0,0,0,
"2017-06-28T21:00:00Z","2017-06-28T21:05:00Z",697.31,0.70,0,0,0,0,0,0,
"2017-06-28T21:05:00Z","2017-06-28T21:10:00Z",697.38,0.70,0,0,0,0,0,0,
"2017-06-28T21:10:00Z","2017-06-28T21:15:00Z",697.33,0.70,0,0,0,0,0,0,
"2017-06-28T21:15:00Z","2017-06-28T21:20:00Z",697.23,0.70,0,0,0,0,0,0,
"2017-06-28T21:20:00Z","2017-06-28T21:25:00Z",697.30,0.70,0,0,0,0,0,0,
"2017-06-28T21:25:00Z","2017-06-28T21:30:00Z",697.42,0.70,0,0,0,0,0,0,
"2017-06-28T21:30:00Z","2017-06-28T21:35:00Z",697.46,0.70,0,0,0,0,0,0,
"2017-06-28T21:35:00Z","2017-06-28T21:40:00Z",697.41,0.70,0,0,0,0,0,0,
"2017-06-28T21:40:00Z","2017-06-28T21:45:00Z",697.46,0.70,0,0,0,0,0,0,
"2017-06-28T21:45:00Z","2017-06-28T21:50:00Z",697.51,0.70,0,0,0,0,0,0,
"2017-06-28T21:50:00Z","2017-06-28T21:55:00Z",697.48,0.70,0,0,0,0,0,0,
"2017-06-28T21:55:00Z","2017-06-28T22:00:00Z",697.53,0.70,0,0,0,0,0,0,
"2017-06-28T22:00:00Z","2017-06-28T22:05:00Z",697.48,0.70,0,0,0,0,0,0,
"2017-06-28T22:05:00Z","2017-06-28T22:10:00Z",697.58,0.70,0,0,0,0,0,0,
"2017-06-28T22:10:00Z","2017-06-28T22:15:00Z",697.65,0.70,0,0,0,0,0,0,
"2017-06-28T22:15:00Z","2017-06-28T22:20:00Z",697.66,0.70,0,0,0,0,0,0,
"2017-06-28T22:20:00Z","2017-06-28T22:25:00Z",697.60,0.70,0,0,0,0,0,0,
"2017-06-28T22:25:00Z","2017-06-28T22:30:00Z",697.58,0.70,0,0,0,0,0,0,
"2017-06-28T22:30:00Z","2017-06-28T22:35:00Z",697.53,0.70,0,0,0,0,0,0,
"2017-06-28T22:35:00Z","2017-06-28T22:40:00Z",697.69,0.70,0,0,0,0,0,0,
"2017-06-28T22:40:00Z","2017-06-28T22:45:00Z",697.49,0.70,0,0,0,0,0,0,
"2017-06-28T22:45:00Z","2017-06-28T22:50:00Z",697.49,0.70,0,0,0,0,0,0,
"2017-06-28T22:50:00Z","2017-06-28T22:55:00Z",697.55,0.70,0,0,0,0,0,0,
"2017-06-28T22:55:00Z","2017-06-28T23:00:00Z",697.64,0.70,0,0,0,0,0,0,
"2017-06-28T23:00:00Z","2017-06-28T23:05:00Z",697.67,0.70,0,0,0,0,0,0,
"2017-06-28T23:05:00Z","2017-06-28T23:10:00Z",697.69,0.70,0,0,0,0,0,0,
"2017-06-28T23:10:00Z","2017-06-28T23:15:00Z",698.00,0.70,0,0,0,0,0,0,
"2017-06-28T23:15:00Z","2017-06-28T23:20:00Z",697.94,0.70,0,0,0,0,0,0,
"2017-06-28T23:20:00Z","2017-06-28T23:25:00Z",698.02,0.70,0,0,0,0,0,0,
"2017-06-28T23:25:00Z","2017-06-28T23:30:00Z",698.06,0.70,0,0,0,0,0,0,
"2017-06-28T23:30:00Z","2017-06-28T23:35:00Z",697.94,0.70,0,0,0,0,0,0,
"2017-06-28T23:35:00Z","2017-06-28T23:40:00Z",697.81,0.70,0,0,0,0,0,0,
"2017-06-28T23:40:00Z","2017-06-28T23:45:00Z",697.72,0.70,0,0,0,0,0,0,
"2017-06-28T23:45:00Z","2017-06-28T23:50:00Z",697.57,0.70,0,0,0,0,0,0,
"2017-06-28T23:50:00Z","2017-06-28T23:55:00Z",697.66,0.70,0,0,0,0,0,0,
"2017-06-28T23:55:00Z","2017-06-29T00:00:00Z",697.67,0.70,0,0,0,0,0,0,
"2017-06-29T00:00:00Z","2017-06-29T00:05:00Z",697.76,0.70,0,0,0,0,0,0,
"2017-06-29T00:05:00Z","2017-06-29T00:10:00Z",697.79,0.70,0,0,0,0,0,0,
"2017-06-29T00:10:00Z","2017-06-29T00:15:00Z",697.76,0.70,0,0,0,0,0,0,
"2017-06-29T00:15:00Z","2017-06-29T00:20:00Z",697.68,0.70,0,0,0,0,0,0,
"2017-06-29T00:20:00Z","2017-06-29T00:25:00Z",697.78,0.70,0,0,0,0,0,0,
"2017-06-29T00:25:00Z","2017-06-29T00:30:00Z",697.75,0.70,0,0,0,0,0,0,
"2017-06-29T00:30:00Z","2017-06-29T00:35:00Z",697.88,0.70,0,0,0,0,0,0,
"2017-06-29T00:35:00Z","2017-06-29T00:40:00Z",697.91,0.70,0,0,0,0,0,0,
"2017-06-29T00:40:00Z","2017-06-29T00:45:00Z",697.81,0.70,0,0,0,0,0,0,
"2017-06-29T00:45:00Z","2017-06-29T00:50:00Z",697.89,0.70,0,0,0,0,0,0,
"2017-06-29T00:50:00Z","2017-06-29T00:55:00Z",697.77,0.70,0,0,0,0,0,0,
"2017-06-29T00:55:00Z","2017-06-29T01:00:00Z",697.68,0.70,0,0,0,0,0,0,
"2017-06-29T01:00:00Z","2017-06-29T01:05:00Z",697.76,0.70,0,0,0,0,0,0,
"2017-06-29T01:05:00Z","2017-06-29T01:10:00Z",697.87,0.70,0,0,0,0,0,0,
"2017-06-29T01:10:00Z","2017-06-29T01:15:00Z",697.81,0.70,0,0,0,0,0,0,
"2017-06-29T01:15:00Z","2017-06-29T01:20:00Z",697.94,0.70,0,0,0,0,0,0,
"2017-06-29T01:20:00Z","2017-06-29T01:25:00Z",697.91,0.70,0,0,0,0,0,0,
"2017-06-29T01:25:00Z","2017-06-29T01:30:00Z",697.84,0.70,0,0,0,0,0,0,
"2017-06-29T01:30:00Z","2017-06-29T01:35:00Z",697.88,0.70,0,0,0,0,0,0,
"2017-06-29T01:35:00Z","2017-06-29T01:40:00Z",697.82,0.70,0,0,0,0,0,0,
"2017-06-29T01:40:00Z","2017-06-29T01:45:00Z",697.90,0.70,0,0,0,0,0,0,
"2017-06-29T01:45:00Z","2017-06-29T01:50:00Z",697.93,0.70,0,0,0,0,0,0,
"2017-06-29T01:50:00Z","2017-06-29T01:55:00Z",697.94,0.70,0,0,0,0,0,0,
"2017-06-29T01:55:00Z","2017-06-29T02:00:00Z",698.04,0.70,0,0,0,0,0,0,
"2017-06-29T02:00:00Z","2017-06-29T02:05:00Z",697.97,0.70,0,0,0,0,0,0,
"2017-06-29T02:05:00Z","2017-06-29T02:10:00Z",697.92,0.70,0,0,0,0,0,0,
"2017-06-29T02:10:00Z","2017-06-29T02:15:00Z",698.04,0.70,0,0,0,0,0,0,
"2017-06-29T02:15:00Z","2017-06-29T02:20:00Z",697.82,0.70,0,0,0,0,0,0,
"2017-06-29T02:20:00Z","2017-06-29T02:25:00Z",697.93,0.70,0,0,0,0,0,0,
"2017-06-29T02:25:00Z","2017-06-29T02:30:00Z",697.92,0.70,0,0,0,0,0,0,
"2017-06-29T02:30:00Z","2017-06-29T02:35:00Z",697.85,0.70,0,0,0,0,0,0,
"2017-06-29T02:35:00Z","2017-06-29T02:40:00Z",697.89,0.70,0,0,0,0,0,0,
"2017-06-29T02:40:00Z","2017-06-29T02:45:00Z",697.95,0.70,0,0,0,0,0,0,
"2017-06-29T02:45:00Z","2017-06-29T02:50:00Z",697.94,0.70,0,0,0,0,0,0,
"2017-06-29T02:50:00Z","2017-06-29T02:55:00Z",697.81,0.70,0,0,0,0,0,0,
"2017-06-29T02:55:00Z","2017-06-29T03:00:00Z",697.77,0.70,0,0,0,0,0,0,
"2017-06-29T03:00:00Z","2017-06-29T03:05:00Z",697.77,0.70,0,0,0,0,0,0,
"2017-06-29T03:05:00Z","2017-06-29T03:10:00Z",697.66,0.70,0,0,0,0,0,0,
"2017-06-29T03:10:00Z","2017-06-29T03:15:00Z",697.68,0.70,0,0,0,0,0,0,
"2017-06-29T03:15:00Z","2017-06-29T03:20:00Z",697.66,0.70,0,0,0,0,0,0,
"2017-06-29T03:20:00Z","2017-06-29T03:25:00Z",697.71,0.70,0,0,0,0,0,0,
"2017-06-29T03:25:00Z","2017-06-29T03:30:00Z",697.57,0.70,0,0,0,0,0,0,
"2017-06-29T03:30:00Z","2017-06-29T03:35:00Z",697.58,0.70,0,0,0,0,0,0,
"2017-06-29T03:35:00Z","2017-06-29T03:40:00Z",697.57,0.70,0,0,0,0,0,0,
"2017-06-29T03:40:00Z","2017-06-29T03:45:00Z",697.60,0.70,0,0,0,0,0,0,
"2017-06-29T03:45:00Z","2017-06-29T03:50:00Z",697.73,0.70,0,0,0,0,0,0,
"2017-06-29T03:50:00Z","2017-06-29T03:55:00Z",697.59,0.70,0,0,0,0,0,0,
"2017-06-29T03:55:00Z","2017-06-29T04:00:00Z",697.64,0.70,0,0,0,0,0,0,
"2017-06-29T04:00:00Z","2017-06-29T04:05:00Z",697.55,0.70,0,0,0,0,0,0,
"2017-06-29T04:05:00Z","2017-06-29T04:10:00Z",697.32,0.70,0,0,0,0,0,0,
"2017-06-29T04:10:00Z","2017-06-29T04:15:00Z",697.44,0.70,0,0,0,0,0,0,
"2017-06-29T04:15:00Z","2017-06-29T04:20:00Z",697.39,0.70,0,0,0,0,0,0,
"2017-06-29T04:20:00Z","2017-06-29T04:25:00Z",697.31,0.70,0,0,0,0,0,0,
"2017-06-29T04:25:00Z","2017-06-29T04:30:00Z",697.23,0.70,0,0,0,0,0,0,
"2017-06-29T04:30:00Z","2017-06-29T04:35:00Z",697.29,0.70,0,0,0,0,0,0,
"2017-06-29T04:35:00Z","2017-06-29T04:40:00Z",697.40,0.70,0,0,0,0,0,0,
"2017-06-29T04:40:00Z","2017-06-29T04:45:00Z",697.41,0.70,0,0,0,0,0,0,
"2017-06-29T04:45:00Z","2017-06-29T04:50:00Z",697.42,0.70,0,0,0,0,0,0,
"2017-06-29T04:50:00Z","2017-06-29T04:55:00Z",697.35,0.70,0,0,0,0,0,0,
"2017-06-29T04:55:00Z","2017-06-29T05:00:00Z",697.44,0.70,0,0,0,0,0,0,
"2017-06-29T05:00:00Z","2017-06-29T05:05:00Z",697.41,0.70,0,0,0,0,0,0,
"2017-06-29T05:05:00Z","2017-06-29T05:10:00Z",697.41,0.70,0,0,0,0,0,0,
"2017-06-29T05:10:00Z","2017-06-29T05:15:00Z",697.40,0.70,0,0,0,0,0,0,
"2017-06-29T05:15:00Z","2017-06-29T05:20:00Z",697.39,0.70,0,0,0,0,0,0,
"2017-06-29T05:20:00Z","2017-06-29T05:25:00Z",697.42,0.70,0,0,0,0,0,0,
"2017-06-29T05:25:00Z","2017-06-29T05:30:00Z",697.39,0.70,0,0,0,0,0,0,
"2017-06-29T05:30:00Z","2017-06-29T05:35:00Z",697.39,0.70,0,0,0,0,0,0,
"2017-06-29T05:35:00Z","2017-06-29T05:40:00Z",697.22,0.70,0,0,0,0,0,0,
"2017-06-29T05:40:00Z","2017-06-29T05:45:00Z",697.11,0.70,0,0,0,0,0,0,
"2017-06-29T05:45:00Z","2017-06-29T05:50:00Z",697.00,0.70,0,0,0,0,0,0,
"2017-06-29T05:50:00Z","2017-06-29T05:55:00Z",697.02,0.70,0,0,0,0,0,0,
"2017-06-29T05:55:00Z","2017-06-29T06:00:00Z",697.18,0.70,0,0,0,0,0,0,
"2017-06-29T06:00:00Z","2017-06-29T06:05:00Z",697.13,0.70,0,0,0,0,0,0,
"2017-06-29T06:05:00Z","2017-06-29T06:10:00Z",697.09,0.70,0,0,0,0,0,0,
"2017-06-29T06:10:00Z","2017-06-29T06:15:00Z",697.11,0.70,0,0,0,0,0,0,
"2017-06-29T06:15:00Z","2017-06-29T06:20:00Z",697.25,0.70,0,0,0,0,0,0,
"2017-06-29T06:20:00Z","2017-06-29T06:25:00Z",697.34,0.70,0,0,0,0,0,0,
"2017-06-29T06:25:00Z","2017-06-29T06:30:00Z",697.21,0.70,0,0,0,0,0,0,
"2017-06-29T06:30:00Z","2017-06-29T06:35:00Z",697.24,0.70,0,0,0,0,0,0,
"2017-06-29T06:35:00Z","2017-06-29T06:40:00Z",697.45,0.70,0,0,0,0,0,0,
"2017-06-29T06:40:00Z","2017-06-29T06:45:00Z",697.34,0.70,0,0,0,0,0,0,
"2017-06-29T06:45:00Z","2017-06-29T06:50:00Z",697.32,0.70,0,0,0,0,0,0,
"2017-06-29T06:50:00Z","2017-06-29T06:55:00Z",697.40,0.70,0,0,0,0,0,0,
"2017-06-29T06:55:00Z","2017-06-29T07:00:00Z",697.26,0.70,0,0,0,0,0,0,
"2017-06-29T07:00:00Z","2017-06-29T07:05:00Z",697.25,0.70,0,0,0,0,0,0,
"2017-06-29T07:05:00Z","2017-06-29T07:10:00Z",697.17,0.70,0,0,0,0,0,0,
"2017-06-29T07:10:00Z","2017-06-29T07:15:00Z",697.12,0.70,0,0,0,0,0,0,
"2017-06-29T07:15:00Z","2017-06-29T07:20:00Z",697.07,0.70,0,0,0,0,0,0,
"2017-06-29T07:20:00Z","2017-06-29T07:25:00Z",697.11,0.70,0,0,0,0,0,0,
"2017-06-29T07:25:00Z","2017-06-29T07:30:00Z",697.15,0.70,0,0,0,0,0,0,
"2017-06-29T07:30:00Z","2017-06-29T07:35:00Z",697.02,0.70,0,0,0,0,0,0,
"2017-06-29T07:35:00Z","2017-06-29T07:40:00Z",697.09,0.70,0,0,0,0,0,0,
"2017-06-29T07:40:00Z","2017-06-29T07:45:00Z",697.08,0.70,0,0,0,0,0,0,
"2017-06-29T07:45:00Z","2017-06-29T07:50:00Z",697.04,0.70,0,0,0,0,0,0,
"2017-06-29T07:50:00Z","2017-06-29T07:55:00Z",697.12,0.70,0,0,0,0,0,0,
"2017-06-29T07:55:00Z","2017-06-29T08:00:00Z",697.10,0.70,0,0,0,0,0,0,
"2017-06-29T08:00:00Z","2017-06-29T08:05:00Z",697.13,0.70,0,0,0,0,0,0,
"2017-06-29T08:05:00Z","2017-06-29T08:10:00Z",697.01,0.70,0,0,0,0,0,0,
"2017-06-29T08:10:00Z","2017-06-29T08:15:00Z",696.98,0.70,0,0,0,0,0,0,
"2017-06-29T08:15:00Z","2017-06-29T08:20:00Z",696.90,0.70,0,0,0,0,0,0,
"2017-06-29T08:20:00Z","2017-06-29T08:25:00Z",696.73,0.70,0,0,0,0,0,0,
"2017-06-29T08:25:00Z","2017-06-29T08:30:00Z",696.81,0.70,0,0,0,0,0,0,
"2017-06-29T08:30:00Z","2017-06-29T08:35:00Z",696.84,0.70,0,0,0,0,0,0,
"2017-06-29T08:35:00Z","2017-06-29T08:40:00Z",696.84,0.70,0,0,0,0,0,0,
"2017-06-29T08:40:00Z","2017-06-29T08:45:00Z",696.87,0.70,0,0,0,0,0,0,
"2017-06-29T08:45:00Z","2017-06-29T08:50:00Z",696.78,0.70,0,0,0,0,0,0,
"2017-06-29T08:50:00Z","2017-06-29T08:55:00Z",696.66,0.70,0,0,0,0,0,0,
"2017-06-29T08:55:00Z","2017-06-29T09:00:00Z",696.70,0.70,0,0,0,0,0,0,
"2017-06-29T09:00:00Z","2017-06-29T09:05:00Z",696.67,0.70,0,0,0,0,0,0,
"2017-06-29T09:05:00Z","2017-06-29T09:10:00Z",696.83,0.70,0,0,0,0,0,0,
"2017-06-29T09:10:00Z","2017-06-29T09:15:00Z",696.89,0.70,0,0,0,0,0,0,
"2017-06-29T09:15:00Z","2017-06-29T09:20:00Z",696.90,0.70,0,0,0,0,0,0,
"2017-06-29T09:20:00Z","2017-06-29T09:25:00Z",696.86,0.70,0,0,0,0,0,0,
"2017-06-29T09:25:00Z","2017-06-29T09:30:00Z",696.78,0.70,0,0,0,0,0,0,
"2017-06-29T09:30:00Z","2017-06-29T09:35:00Z",696.83,0.70,0,0,0,0,0,0,
"2017-06-29T09:35:00Z","2017-06-29T09:40:00Z",696.90,0.70,0,0,0,0,0,0,
"2017-06-29T09:40:00Z","2017-06-29T09:45:00Z",696.82,0.70,0,0,0,0,0,0,
"2017-06-29T09:45:00Z","2017-06-29T09:50:00Z",696.94,0.70,0,0,0,0,0,0,
"2017-06-29T09:50:00Z","2017-06-29T09:55:00Z",696.86,0.70,0,0,0,0,0,0,
"2017-06-29T09:55:00Z","2017-06-29T10:00:00Z",696.93,0.70,0,0,0,0,0,0,
"2017-06-29T10:00:00Z","2017-06-29T10:05:00Z",697.00,0.70,0,0,0,0,0,0,
"2017-06-29T10:05:00Z","2017-06-29T10:10:00Z",696.98,0.70,0,0,0,0,0,0,
"2017-06-29T10:10:00Z","2017-06-29T10:15:00Z",696.89,0.70,0,0,0,0,0,0,
"2017-06-29T10:15:00Z","2017-06-29T10:20:00Z",696.89,0.70,0,0,0,0,0,0,
"2017-06-29T10:20:00Z","2017-06-29T10:25:00Z",696.94,0.70,0,0,0,0,0,0,
