startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2019-01-23T19:05:00Z","2019-01-23T19:10:00Z",619.69,0.73,
"2019-01-23T19:10:00Z","2019-01-23T19:15:00Z",619.77,0.73,
"2019-01-23T19:15:00Z","2019-01-23T19:20:00Z",619.73,0.73,
"2019-01-23T19:20:00Z","2019-01-23T19:25:00Z",619.90,0.73,
"2019-01-23T19:25:00Z","2019-01-23T19:30:00Z",620.36,0.73,
"2019-01-23T19:30:00Z","2019-01-23T19:35:00Z",620.56,0.73,
"2019-01-23T19:35:00Z","2019-01-23T19:40:00Z",620.81,0.73,
"2019-01-23T19:40:00Z","2019-01-23T19:45:00Z",620.54,0.73,
"2019-01-23T19:45:00Z","2019-01-23T19:50:00Z",620.65,0.73,
"2019-01-23T19:50:00Z","2019-01-23T19:55:00Z",621.58,0.73,
"2019-01-23T19:55:00Z","2019-01-23T20:00:00Z",620.91,0.73,
"2019-01-23T20:00:00Z","2019-01-23T20:05:00Z",620.48,0.73,
"2019-01-23T20:05:00Z","2019-01-23T20:10:00Z",620.26,0.73,
"2019-01-23T20:10:00Z","2019-01-23T20:15:00Z",620.43,0.73,
"2019-01-23T20:15:00Z","2019-01-23T20:20:00Z",620.37,0.73,
"2019-01-23T20:20:00Z","2019-01-23T20:25:00Z",620.54,0.72,
"2019-01-23T20:25:00Z","2019-01-23T20:30:00Z",620.62,0.73,
"2019-01-23T20:30:00Z","2019-01-23T20:35:00Z",621.04,0.73,
"2019-01-23T20:35:00Z","2019-01-23T20:40:00Z",621.21,0.73,
"2019-01-23T20:40:00Z","2019-01-23T20:45:00Z",621.32,0.73,
"2019-01-23T20:45:00Z","2019-01-23T20:50:00Z",620.86,0.73,
"2019-01-23T20:50:00Z","2019-01-23T20:55:00Z",621.36,0.73,
"2019-01-23T20:55:00Z","2019-01-23T21:00:00Z",620.96,0.73,
"2019-01-23T21:00:00Z","2019-01-23T21:05:00Z",621.00,0.73,
"2019-01-23T21:05:00Z","2019-01-23T21:10:00Z",621.32,0.73,
"2019-01-23T21:10:00Z","2019-01-23T21:15:00Z",621.20,0.73,
"2019-01-23T21:15:00Z","2019-01-23T21:20:00Z",621.25,0.73,
"2019-01-23T21:20:00Z","2019-01-23T21:25:00Z",620.27,0.73,
"2019-01-23T21:25:00Z","2019-01-23T21:30:00Z",620.19,0.72,
"2019-01-23T21:30:00Z","2019-01-23T21:35:00Z",621.26,0.73,
"2019-01-23T21:35:00Z","2019-01-23T21:40:00Z",621.17,0.73,
"2019-01-23T21:40:00Z","2019-01-23T21:45:00Z",620.90,0.73,
"2019-01-23T21:45:00Z","2019-01-23T21:50:00Z",621.28,0.73,
"2019-01-23T21:50:00Z","2019-01-23T21:55:00Z",621.71,0.73,
"2019-01-23T21:55:00Z","2019-01-23T22:00:00Z",621.37,0.73,
"2019-01-23T22:00:00Z","2019-01-23T22:05:00Z",620.36,0.73,
"2019-01-23T22:05:00Z","2019-01-23T22:10:00Z",620.49,0.73,
"2019-01-23T22:10:00Z","2019-01-23T22:15:00Z",620.28,0.73,
"2019-01-23T22:15:00Z","2019-01-23T22:20:00Z",619.66,0.73,
"2019-01-23T22:20:00Z","2019-01-23T22:25:00Z",619.49,0.73,
"2019-01-23T22:25:00Z","2019-01-23T22:30:00Z",619.90,0.74,
"2019-01-23T22:30:00Z","2019-01-23T22:35:00Z",621.31,0.74,
"2019-01-23T22:35:00Z","2019-01-23T22:40:00Z",620.48,0.74,
"2019-01-23T22:40:00Z","2019-01-23T22:45:00Z",619.75,0.73,
"2019-01-23T22:45:00Z","2019-01-23T22:50:00Z",619.77,0.73,
"2019-01-23T22:50:00Z","2019-01-23T22:55:00Z",619.77,0.73,
"2019-01-23T22:55:00Z","2019-01-23T23:00:00Z",619.38,0.73,
"2019-01-23T23:00:00Z","2019-01-23T23:05:00Z",619.09,0.73,
"2019-01-23T23:05:00Z","2019-01-23T23:10:00Z",618.92,0.73,
"2019-01-23T23:10:00Z","2019-01-23T23:15:00Z",618.95,0.73,
"2019-01-23T23:15:00Z","2019-01-23T23:20:00Z",618.47,0.73,
"2019-01-23T23:20:00Z","2019-01-23T23:25:00Z",618.74,0.73,
"2019-01-23T23:25:00Z","2019-01-23T23:30:00Z",618.70,0.74,
"2019-01-23T23:30:00Z","2019-01-23T23:35:00Z",618.80,0.74,
"2019-01-23T23:35:00Z","2019-01-23T23:40:00Z",618.37,0.74,
"2019-01-23T23:40:00Z","2019-01-23T23:45:00Z",618.52,0.74,
"2019-01-23T23:45:00Z","2019-01-23T23:50:00Z",617.67,0.74,
"2019-01-23T23:50:00Z","2019-01-23T23:55:00Z",617.95,0.74,
"2019-01-23T23:55:00Z","2019-01-24T00:00:00Z",617.87,0.74,
"2019-01-24T00:00:00Z","2019-01-24T00:05:00Z",617.34,0.73,
"2019-01-24T00:05:00Z","2019-01-24T00:10:00Z",617.47,0.73,
"2019-01-24T00:10:00Z","2019-01-24T00:15:00Z",617.14,0.73,
"2019-01-24T00:15:00Z","2019-01-24T00:20:00Z",617.77,0.73,
"2019-01-24T00:20:00Z","2019-01-24T00:25:00Z",617.33,0.73,
"2019-01-24T00:25:00Z","2019-01-24T00:30:00Z",617.23,0.73,
"2019-01-24T00:30:00Z","2019-01-24T00:35:00Z",617.20,0.73,
"2019-01-24T00:35:00Z","2019-01-24T00:40:00Z",617.50,0.73,
"2019-01-24T00:40:00Z","2019-01-24T00:45:00Z",618.34,0.74,
"2019-01-24T00:45:00Z","2019-01-24T00:50:00Z",618.41,0.74,
"2019-01-24T00:50:00Z","2019-01-24T00:55:00Z",618.01,0.74,
"2019-01-24T00:55:00Z","2019-01-24T01:00:00Z",617.74,0.74,
"2019-01-24T01:00:00Z","2019-01-24T01:05:00Z",617.28,0.73,
"2019-01-24T01:05:00Z","2019-01-24T01:10:00Z",617.15,0.73,
"2019-01-24T01:10:00Z","2019-01-24T01:15:00Z",617.00,0.73,
"2019-01-24T01:15:00Z","2019-01-24T01:20:00Z",616.92,0.72,
"2019-01-24T01:20:00Z","2019-01-24T01:25:00Z",617.44,0.73,
"2019-01-24T01:25:00Z","2019-01-24T01:30:00Z",617.10,0.73,
"2019-01-24T01:30:00Z","2019-01-24T01:35:00Z",617.55,0.73,
"2019-01-24T01:35:00Z","2019-01-24T01:40:00Z",617.07,0.73,
"2019-01-24T01:40:00Z","2019-01-24T01:45:00Z",617.10,0.73,
"2019-01-24T01:45:00Z","2019-01-24T01:50:00Z",617.02,0.73,
"2019-01-24T01:50:00Z","2019-01-24T01:55:00Z",616.43,0.73,
"2019-01-24T01:55:00Z","2019-01-24T02:00:00Z",617.23,0.73,
"2019-01-24T02:00:00Z","2019-01-24T02:05:00Z",616.74,0.73,
"2019-01-24T02:05:00Z","2019-01-24T02:10:00Z",617.08,0.73,
"2019-01-24T02:10:00Z","2019-01-24T02:15:00Z",616.89,0.72,
"2019-01-24T02:15:00Z","2019-01-24T02:20:00Z",617.04,0.72,
"2019-01-24T02:20:00Z","2019-01-24T02:25:00Z",617.29,0.72,
"2019-01-24T02:25:00Z","2019-01-24T02:30:00Z",616.99,0.72,
"2019-01-24T02:30:00Z","2019-01-24T02:35:00Z",617.89,0.72,
"2019-01-24T02:35:00Z","2019-01-24T02:40:00Z",618.17,0.72,
"2019-01-24T02:40:00Z","2019-01-24T02:45:00Z",617.33,0.72,
"2019-01-24T02:45:00Z","2019-01-24T02:50:00Z",618.20,0.72,
"2019-01-24T02:50:00Z","2019-01-24T02:55:00Z",617.49,0.72,
"2019-01-24T02:55:00Z","2019-01-24T03:00:00Z",617.74,0.72,
"2019-01-24T03:00:00Z","2019-01-24T03:05:00Z",618.35,0.73,
"2019-01-24T03:05:00Z","2019-01-24T03:10:00Z",618.43,0.73,
"2019-01-24T03:10:00Z","2019-01-24T03:15:00Z",618.16,0.73,
"2019-01-24T03:15:00Z","2019-01-24T03:20:00Z",618.13,0.73,
"2019-01-24T03:20:00Z","2019-01-24T03:25:00Z",618.51,0.73,
"2019-01-24T03:25:00Z","2019-01-24T03:30:00Z",618.53,0.73,
"2019-01-24T03:30:00Z","2019-01-24T03:35:00Z",618.36,0.73,
"2019-01-24T03:35:00Z","2019-01-24T03:40:00Z",618.31,0.74,
"2019-01-24T03:40:00Z","2019-01-24T03:45:00Z",618.07,0.73,
"2019-01-24T03:45:00Z","2019-01-24T03:50:00Z",617.96,0.73,
"2019-01-24T03:50:00Z","2019-01-24T03:55:00Z",618.04,0.73,
"2019-01-24T03:55:00Z","2019-01-24T04:00:00Z",618.30,0.73,
"2019-01-24T04:00:00Z","2019-01-24T04:05:00Z",617.70,0.73,
"2019-01-24T04:05:00Z","2019-01-24T04:10:00Z",617.76,0.73,
"2019-01-24T04:10:00Z","2019-01-24T04:15:00Z",618.01,0.74,
"2019-01-24T04:15:00Z","2019-01-24T04:20:00Z",617.88,0.74,
"2019-01-24T04:20:00Z","2019-01-24T04:25:00Z",618.21,0.74,
"2019-01-24T04:25:00Z","2019-01-24T04:30:00Z",618.03,0.73,
"2019-01-24T04:30:00Z","2019-01-24T04:35:00Z",618.00,0.73,
"2019-01-24T04:35:00Z","2019-01-24T04:40:00Z",618.03,0.73,
"2019-01-24T04:40:00Z","2019-01-24T04:45:00Z",618.70,0.73,
"2019-01-24T04:45:00Z","2019-01-24T04:50:00Z",618.48,0.73,
"2019-01-24T04:50:00Z","2019-01-24T04:55:00Z",618.51,0.73,
"2019-01-24T04:55:00Z","2019-01-24T05:00:00Z",618.34,0.73,
"2019-01-24T05:00:00Z","2019-01-24T05:05:00Z",618.72,0.72,
"2019-01-24T05:05:00Z","2019-01-24T05:10:00Z",618.53,0.72,
"2019-01-24T05:10:00Z","2019-01-24T05:15:00Z",618.95,0.72,
"2019-01-24T05:15:00Z","2019-01-24T05:20:00Z",619.00,0.72,
"2019-01-24T05:20:00Z","2019-01-24T05:25:00Z",618.41,0.72,
"2019-01-24T05:25:00Z","2019-01-24T05:30:00Z",618.43,0.72,
"2019-01-24T05:30:00Z","2019-01-24T05:35:00Z",619.08,0.73,
"2019-01-24T05:35:00Z","2019-01-24T05:40:00Z",619.07,0.73,
"2019-01-24T05:40:00Z","2019-01-24T05:45:00Z",618.45,0.73,
"2019-01-24T05:45:00Z","2019-01-24T05:50:00Z",618.66,0.72,
"2019-01-24T05:50:00Z","2019-01-24T05:55:00Z",617.79,0.73,
"2019-01-24T05:55:00Z","2019-01-24T06:00:00Z",618.27,0.73,
"2019-01-24T06:00:00Z","2019-01-24T06:05:00Z",617.91,0.73,
"2019-01-24T06:05:00Z","2019-01-24T06:10:00Z",617.54,0.73,
"2019-01-24T06:10:00Z","2019-01-24T06:15:00Z",617.83,0.73,
"2019-01-24T06:15:00Z","2019-01-24T06:20:00Z",617.35,0.73,
"2019-01-24T06:20:00Z","2019-01-24T06:25:00Z",617.81,0.73,
"2019-01-24T06:25:00Z","2019-01-24T06:30:00Z",617.75,0.73,
"2019-01-24T06:30:00Z","2019-01-24T06:35:00Z",618.50,0.74,
"2019-01-24T06:35:00Z","2019-01-24T06:40:00Z",618.56,0.74,
"2019-01-24T06:40:00Z","2019-01-24T06:45:00Z",618.41,0.73,
"2019-01-24T06:45:00Z","2019-01-24T06:50:00Z",618.03,0.73,
"2019-01-24T06:50:00Z","2019-01-24T06:55:00Z",617.73,0.73,
"2019-01-24T06:55:00Z","2019-01-24T07:00:00Z",617.96,0.73,
"2019-01-24T07:00:00Z","2019-01-24T07:05:00Z",617.61,0.73,
"2019-01-24T07:05:00Z","2019-01-24T07:10:00Z",617.56,0.73,
"2019-01-24T07:10:00Z","2019-01-24T07:15:00Z",617.59,0.73,
"2019-01-24T07:15:00Z","2019-01-24T07:20:00Z",617.37,0.73,
"2019-01-24T07:20:00Z","2019-01-24T07:25:00Z",617.39,0.73,
"2019-01-24T07:25:00Z","2019-01-24T07:30:00Z",617.02,0.73,
"2019-01-24T07:30:00Z","2019-01-24T07:35:00Z",616.92,0.73,
"2019-01-24T07:35:00Z","2019-01-24T07:40:00Z",616.95,0.73,
"2019-01-24T07:40:00Z","2019-01-24T07:45:00Z",617.11,0.73,
"2019-01-24T07:45:00Z","2019-01-24T07:50:00Z",616.83,0.74,
"2019-01-24T07:50:00Z","2019-01-24T07:55:00Z",617.05,0.74,
"2019-01-24T07:55:00Z","2019-01-24T08:00:00Z",616.67,0.74,
"2019-01-24T08:00:00Z","2019-01-24T08:05:00Z",617.24,0.74,
"2019-01-24T08:05:00Z","2019-01-24T08:10:00Z",617.02,0.73,
"2019-01-24T08:10:00Z","2019-01-24T08:15:00Z",616.95,0.73,
"2019-01-24T08:15:00Z","2019-01-24T08:20:00Z",616.88,0.73,
"2019-01-24T08:20:00Z","2019-01-24T08:25:00Z",617.02,0.72,
"2019-01-24T08:25:00Z","2019-01-24T08:30:00Z",617.13,0.72,
"2019-01-24T08:30:00Z","2019-01-24T08:35:00Z",617.35,0.72,
"2019-01-24T08:35:00Z","2019-01-24T08:40:00Z",617.21,0.72,
"2019-01-24T08:40:00Z","2019-01-24T08:45:00Z",617.68,0.72,
"2019-01-24T08:45:00Z","2019-01-24T08:50:00Z",617.73,0.73,
"2019-01-24T08:50:00Z","2019-01-24T08:55:00Z",617.56,0.72,
"2019-01-24T08:55:00Z","2019-01-24T09:00:00Z",618.18,0.72,
"2019-01-24T09:00:00Z","2019-01-24T09:05:00Z",618.17,0.72,
"2019-01-24T09:05:00Z","2019-01-24T09:10:00Z",618.13,0.72,
"2019-01-24T09:10:00Z","2019-01-24T09:15:00Z",619.00,0.73,
"2019-01-24T09:15:00Z","2019-01-24T09:20:00Z",618.63,0.73,
"2019-01-24T09:20:00Z","2019-01-24T09:25:00Z",617.68,0.72,
"2019-01-24T09:25:00Z","2019-01-24T09:30:00Z",619.14,0.73,
"2019-01-24T09:30:00Z","2019-01-24T09:35:00Z",618.66,0.72,
"2019-01-24T09:35:00Z","2019-01-24T09:40:00Z",618.70,0.73,
"2019-01-24T09:40:00Z","2019-01-24T09:45:00Z",618.78,0.73,
"2019-01-24T09:45:00Z","2019-01-24T09:50:00Z",618.59,0.72,
"2019-01-24T09:50:00Z","2019-01-24T09:55:00Z",618.22,0.73,
"2019-01-24T09:55:00Z","2019-01-24T10:00:00Z",618.34,0.73,
"2019-01-24T10:00:00Z","2019-01-24T10:05:00Z",618.21,0.72,
"2019-01-24T10:05:00Z","2019-01-24T10:10:00Z",618.03,0.72,
"2019-01-24T10:10:00Z","2019-01-24T10:15:00Z",618.64,0.72,
"2019-01-24T10:15:00Z","2019-01-24T10:20:00Z",618.77,0.72,
"2019-01-24T10:20:00Z","2019-01-24T10:25:00Z",617.97,0.72,
"2019-01-24T10:25:00Z","2019-01-24T10:30:00Z",617.43,0.72,
"2019-01-24T10:30:00Z","2019-01-24T10:35:00Z",617.51,0.73,
"2019-01-24T10:35:00Z","2019-01-24T10:40:00Z",617.65,0.73,
"2019-01-24T10:40:00Z","2019-01-24T10:45:00Z",617.19,0.73,
"2019-01-24T10:45:00Z","2019-01-24T10:50:00Z",617.43,0.73,
"2019-01-24T10:50:00Z","2019-01-24T10:55:00Z",617.17,0.73,
"2019-01-24T10:55:00Z","2019-01-24T11:00:00Z",617.33,0.73,
"2019-01-24T11:00:00Z","2019-01-24T11:05:00Z",617.35,0.73,
"2019-01-24T11:05:00Z","2019-01-24T11:10:00Z",617.76,0.73,
"2019-01-24T11:10:00Z","2019-01-24T11:15:00Z",617.64,0.73,
"2019-01-24T11:15:00Z","2019-01-24T11:20:00Z",617.13,0.73,
"2019-01-24T11:20:00Z","2019-01-24T11:25:00Z",617.32,0.73,
"2019-01-24T11:25:00Z","2019-01-24T11:30:00Z",617.21,0.73,
"2019-01-24T11:30:00Z","2019-01-24T11:35:00Z",617.20,0.73,
"2019-01-24T11:35:00Z","2019-01-24T11:40:00Z",617.29,0.73,
"2019-01-24T11:40:00Z","2019-01-24T11:45:00Z",617.72,0.74,
"2019-01-24T11:45:00Z","2019-01-24T11:50:00Z",618.26,0.74,
"2019-01-24T11:50:00Z","2019-01-24T11:55:00Z",618.12,0.73,
"2019-01-24T11:55:00Z","2019-01-24T12:00:00Z",617.84,0.73,
"2019-01-24T12:00:00Z","2019-01-24T12:05:00Z",617.83,0.73,
"2019-01-24T12:05:00Z","2019-01-24T12:10:00Z",618.31,0.73,
"2019-01-24T12:10:00Z","2019-01-24T12:15:00Z",618.03,0.72,
"2019-01-24T12:15:00Z","2019-01-24T12:20:00Z",618.16,0.72,
"2019-01-24T12:20:00Z","2019-01-24T12:25:00Z",618.07,0.73,
"2019-01-24T12:25:00Z","2019-01-24T12:30:00Z",617.68,0.72,
"2019-01-24T12:30:00Z","2019-01-24T12:35:00Z",617.82,0.72,
"2019-01-24T12:35:00Z","2019-01-24T12:40:00Z",618.75,0.73,
"2019-01-24T12:40:00Z","2019-01-24T12:45:00Z",619.18,0.73,
"2019-01-24T12:45:00Z","2019-01-24T12:50:00Z",619.02,0.73,
"2019-01-24T12:50:00Z","2019-01-24T12:55:00Z",619.06,0.73,
"2019-01-24T12:55:00Z","2019-01-24T13:00:00Z",618.46,0.73,
"2019-01-24T13:00:00Z","2019-01-24T13:05:00Z",618.69,0.73,
"2019-01-24T13:05:00Z","2019-01-24T13:10:00Z",618.40,0.73,
"2019-01-24T13:10:00Z","2019-01-24T13:15:00Z",617.66,0.73,
"2019-01-24T13:15:00Z","2019-01-24T13:20:00Z",617.94,0.73,
"2019-01-24T13:20:00Z","2019-01-24T13:25:00Z",617.95,0.73,
"2019-01-24T13:25:00Z","2019-01-24T13:30:00Z",617.83,0.73,
"2019-01-24T13:30:00Z","2019-01-24T13:35:00Z",617.44,0.73,
"2019-01-24T13:35:00Z","2019-01-24T13:40:00Z",618.52,0.73,
"2019-01-24T13:40:00Z","2019-01-24T13:45:00Z",617.90,0.73,
"2019-01-24T13:45:00Z","2019-01-24T13:50:00Z",617.73,0.73,
"2019-01-24T13:50:00Z","2019-01-24T13:55:00Z",617.48,0.73,
"2019-01-24T13:55:00Z","2019-01-24T14:00:00Z",617.44,0.73,
"2019-01-24T14:00:00Z","2019-01-24T14:05:00Z",617.23,0.73,
"2019-01-24T14:05:00Z","2019-01-24T14:10:00Z",617.46,0.73,
"2019-01-24T14:10:00Z","2019-01-24T14:15:00Z",617.24,0.72,
"2019-01-24T14:15:00Z","2019-01-24T14:20:00Z",616.83,0.72,
"2019-01-24T14:20:00Z","2019-01-24T14:25:00Z",617.13,0.72,
"2019-01-24T14:25:00Z","2019-01-24T14:30:00Z",617.36,0.73,
"2019-01-24T14:30:00Z","2019-01-24T14:35:00Z",618.16,0.73,
"2019-01-24T14:35:00Z","2019-01-24T14:40:00Z",618.03,0.73,
"2019-01-24T14:40:00Z","2019-01-24T14:45:00Z",617.78,0.72,
"2019-01-24T14:45:00Z","2019-01-24T14:50:00Z",618.07,0.73,
"2019-01-24T14:50:00Z","2019-01-24T14:55:00Z",618.57,0.73,
"2019-01-24T14:55:00Z","2019-01-24T15:00:00Z",618.02,0.73,
"2019-01-24T15:00:00Z","2019-01-24T15:05:00Z",617.12,0.73,
"2019-01-24T15:05:00Z","2019-01-24T15:10:00Z",617.13,0.73,
"2019-01-24T15:10:00Z","2019-01-24T15:15:00Z",617.07,0.73,
"2019-01-24T15:15:00Z","2019-01-24T15:20:00Z",617.33,0.74,
"2019-01-24T15:20:00Z","2019-01-24T15:25:00Z",617.68,0.74,
"2019-01-24T15:25:00Z","2019-01-24T15:30:00Z",617.42,0.74,
"2019-01-24T15:30:00Z","2019-01-24T15:35:00Z",617.29,0.74,
"2019-01-24T15:35:00Z","2019-01-24T15:40:00Z",617.28,0.74,
"2019-01-24T15:40:00Z","2019-01-24T15:45:00Z",617.39,0.74,
"2019-01-24T15:45:00Z","2019-01-24T15:50:00Z",617.01,0.74,
"2019-01-24T15:50:00Z","2019-01-24T15:55:00Z",616.54,0.74,
"2019-01-24T15:55:00Z","2019-01-24T16:00:00Z",616.42,0.74,
"2019-01-24T16:00:00Z","2019-01-24T16:05:00Z",616.73,0.74,
"2019-01-24T16:05:00Z","2019-01-24T16:10:00Z",616.83,0.73,
"2019-01-24T16:10:00Z","2019-01-24T16:15:00Z",616.53,0.74,
"2019-01-24T16:15:00Z","2019-01-24T16:20:00Z",616.45,0.73,
"2019-01-24T16:20:00Z","2019-01-24T16:25:00Z",616.31,0.74,
"2019-01-24T16:25:00Z","2019-01-24T16:30:00Z",616.15,0.74,
"2019-01-24T16:30:00Z","2019-01-24T16:35:00Z",616.43,0.74,
"2019-01-24T16:35:00Z","2019-01-24T16:40:00Z",615.89,0.73,
"2019-01-24T16:40:00Z","2019-01-24T16:45:00Z",615.77,0.73,
"2019-01-24T16:45:00Z","2019-01-24T16:50:00Z",616.13,0.73,
"2019-01-24T16:50:00Z","2019-01-24T16:55:00Z",615.71,0.73,
"2019-01-24T16:55:00Z","2019-01-24T17:00:00Z",616.03,0.73,
"2019-01-24T17:00:00Z","2019-01-24T17:05:00Z",615.87,0.73,
"2019-01-24T17:05:00Z","2019-01-24T17:10:00Z",615.59,0.73,
"2019-01-24T17:10:00Z","2019-01-24T17:15:00Z",616.05,0.73,
"2019-01-24T17:15:00Z","2019-01-24T17:20:00Z",615.69,0.73,
"2019-01-24T17:20:00Z","2019-01-24T17:25:00Z",615.88,0.74,
"2019-01-24T17:25:00Z","2019-01-24T17:30:00Z",615.83,0.73,
"2019-01-24T17:30:00Z","2019-01-24T17:35:00Z",615.45,0.73,
"2019-01-24T17:35:00Z","2019-01-24T17:40:00Z",615.66,0.72,
"2019-01-24T17:40:00Z","2019-01-24T17:45:00Z",616.05,0.72,
"2019-01-24T17:45:00Z","2019-01-24T17:50:00Z",616.23,0.72,
"2019-01-24T17:50:00Z","2019-01-24T17:55:00Z",616.52,0.72,
"2019-01-24T17:55:00Z","2019-01-24T18:00:00Z",616.39,0.72,
"2019-01-24T18:00:00Z","2019-01-24T18:05:00Z",616.06,0.72,
"2019-01-24T18:05:00Z","2019-01-24T18:10:00Z",616.93,0.72,
"2019-01-24T18:10:00Z","2019-01-24T18:15:00Z",616.89,0.72,
"2019-01-24T18:15:00Z","2019-01-24T18:20:00Z",616.58,0.72,
"2019-01-24T18:20:00Z","2019-01-24T18:25:00Z",617.53,0.72,
"2019-01-24T18:25:00Z","2019-01-24T18:30:00Z",617.49,0.72,
"2019-01-24T18:30:00Z","2019-01-24T18:35:00Z",617.54,0.72,
"2019-01-24T18:35:00Z","2019-01-24T18:40:00Z",617.22,0.72,
"2019-01-24T18:40:00Z","2019-01-24T18:45:00Z",616.84,0.72,
"2019-01-24T18:45:00Z","2019-01-24T18:50:00Z",616.77,0.73,
"2019-01-24T18:50:00Z","2019-01-24T18:55:00Z",617.85,0.73,
"2019-01-24T18:55:00Z","2019-01-24T19:00:00Z",617.82,0.73,
"2019-01-24T19:00:00Z","2019-01-24T19:05:00Z",618.05,0.73,
"2019-01-24T19:05:00Z","2019-01-24T19:10:00Z",617.67,0.73,
"2019-01-24T19:10:00Z","2019-01-24T19:15:00Z",618.01,0.73,
"2019-01-24T19:15:00Z","2019-01-24T19:20:00Z",617.61,0.73,
"2019-01-24T19:20:00Z","2019-01-24T19:25:00Z",617.05,0.72,
"2019-01-24T19:25:00Z","2019-01-24T19:30:00Z",617.86,0.72,
"2019-01-24T19:30:00Z","2019-01-24T19:35:00Z",617.42,0.72,
"2019-01-24T19:35:00Z","2019-01-24T19:40:00Z",617.29,0.72,
"2019-01-24T19:40:00Z","2019-01-24T19:45:00Z",617.93,0.73,
"2019-01-24T19:45:00Z","2019-01-24T19:50:00Z",617.59,0.73,
"2019-01-24T19:50:00Z","2019-01-24T19:55:00Z",617.75,0.73,
"2019-01-24T19:55:00Z","2019-01-24T20:00:00Z",617.59,0.73,
"2019-01-24T20:00:00Z","2019-01-24T20:05:00Z",617.05,0.72,
"2019-01-24T20:05:00Z","2019-01-24T20:10:00Z",617.10,0.72,
"2019-01-24T20:10:00Z","2019-01-24T20:15:00Z",616.75,0.72,
"2019-01-24T20:15:00Z","2019-01-24T20:20:00Z",616.64,0.72,
"2019-01-24T20:20:00Z","2019-01-24T20:25:00Z",617.10,0.73,
"2019-01-24T20:25:00Z","2019-01-24T20:30:00Z",617.19,0.73,
"2019-01-24T20:30:00Z","2019-01-24T20:35:00Z",616.66,0.73,
"2019-01-24T20:35:00Z","2019-01-24T20:40:00Z",616.50,0.73,
"2019-01-24T20:40:00Z","2019-01-24T20:45:00Z",616.58,0.73,
"2019-01-24T20:45:00Z","2019-01-24T20:50:00Z",616.23,0.73,
"2019-01-24T20:50:00Z","2019-01-24T20:55:00Z",617.28,0.74,
"2019-01-24T20:55:00Z","2019-01-24T21:00:00Z",618.59,0.74,
"2019-01-24T21:00:00Z","2019-01-24T21:05:00Z",618.57,0.74,
"2019-01-24T21:05:00Z","2019-01-24T21:10:00Z",617.99,0.74,
"2019-01-24T21:10:00Z","2019-01-24T21:15:00Z",616.47,0.73,
"2019-01-24T21:15:00Z","2019-01-24T21:20:00Z",616.53,0.72,
"2019-01-24T21:20:00Z","2019-01-24T21:25:00Z",616.68,0.72,
"2019-01-24T21:25:00Z","2019-01-24T21:30:00Z",616.93,0.72,
"2019-01-24T21:30:00Z","2019-01-24T21:35:00Z",616.97,0.72,
"2019-01-24T21:35:00Z","2019-01-24T21:40:00Z",616.67,0.72,
"2019-01-24T21:40:00Z","2019-01-24T21:45:00Z",616.53,0.72,
"2019-01-24T21:45:00Z","2019-01-24T21:50:00Z",617.24,0.73,
"2019-01-24T21:50:00Z","2019-01-24T21:55:00Z",617.30,0.73,
"2019-01-24T21:55:00Z","2019-01-24T22:00:00Z",617.61,0.72,
"2019-01-24T22:00:00Z","2019-01-24T22:05:00Z",617.73,0.73,
"2019-01-24T22:05:00Z","2019-01-24T22:10:00Z",617.69,0.73,
"2019-01-24T22:10:00Z","2019-01-24T22:15:00Z",618.16,0.73,
"2019-01-24T22:15:00Z","2019-01-24T22:20:00Z",617.69,0.73,
"2019-01-24T22:20:00Z","2019-01-24T22:25:00Z",618.23,0.73,
"2019-01-24T22:25:00Z","2019-01-24T22:30:00Z",618.17,0.73,
"2019-01-24T22:30:00Z","2019-01-24T22:35:00Z",618.24,0.73,
"2019-01-24T22:35:00Z","2019-01-24T22:40:00Z",617.84,0.72,
"2019-01-24T22:40:00Z","2019-01-24T22:45:00Z",617.89,0.72,
"2019-01-24T22:45:00Z","2019-01-24T22:50:00Z",618.14,0.72,
"2019-01-24T22:50:00Z","2019-01-24T22:55:00Z",618.27,0.72,
"2019-01-24T22:55:00Z","2019-01-24T23:00:00Z",617.87,0.72,
"2019-01-24T23:00:00Z","2019-01-24T23:05:00Z",618.00,0.72,
"2019-01-24T23:05:00Z","2019-01-24T23:10:00Z",616.85,0.72,
"2019-01-24T23:10:00Z","2019-01-24T23:15:00Z",616.69,0.73,
"2019-01-24T23:15:00Z","2019-01-24T23:20:00Z",616.45,0.73,
"2019-01-24T23:20:00Z","2019-01-24T23:25:00Z",616.62,0.73,
"2019-01-24T23:25:00Z","2019-01-24T23:30:00Z",616.36,0.73,
"2019-01-24T23:30:00Z","2019-01-24T23:35:00Z",616.55,0.73,
"2019-01-24T23:35:00Z","2019-01-24T23:40:00Z",616.53,0.73,
"2019-01-24T23:40:00Z","2019-01-24T23:45:00Z",616.81,0.74,
"2019-01-24T23:45:00Z","2019-01-24T23:50:00Z",616.66,0.74,
"2019-01-24T23:50:00Z","2019-01-24T23:55:00Z",616.50,0.74,
"2019-01-24T23:55:00Z","2019-01-25T00:00:00Z",616.13,0.73,
"2019-01-25T00:00:00Z","2019-01-25T00:05:00Z",616.39,0.73,
