startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-02-06T08:05:00Z","2018-02-06T08:10:00Z",632.90,0.58,
"2018-02-06T08:10:00Z","2018-02-06T08:15:00Z",632.82,0.58,
"2018-02-06T08:15:00Z","2018-02-06T08:20:00Z",632.89,0.58,
"2018-02-06T08:20:00Z","2018-02-06T08:25:00Z",632.91,0.58,
"2018-02-06T08:25:00Z","2018-02-06T08:30:00Z",632.81,0.58,
"2018-02-06T08:30:00Z","2018-02-06T08:35:00Z",632.84,0.58,
"2018-02-06T08:35:00Z","2018-02-06T08:40:00Z",632.98,0.58,
"2018-02-06T08:40:00Z","2018-02-06T08:45:00Z",632.87,0.58,
"2018-02-06T08:45:00Z","2018-02-06T08:50:00Z",632.87,0.58,
"2018-02-06T08:50:00Z","2018-02-06T08:55:00Z",632.88,0.58,
"2018-02-06T08:55:00Z","2018-02-06T09:00:00Z",632.94,0.58,
"2018-02-06T09:00:00Z","2018-02-06T09:05:00Z",632.94,0.58,
"2018-02-06T09:05:00Z","2018-02-06T09:10:00Z",632.92,0.58,
"2018-02-06T09:10:00Z","2018-02-06T09:15:00Z",632.94,0.58,
"2018-02-06T09:15:00Z","2018-02-06T09:20:00Z",633.02,0.58,
"2018-02-06T09:20:00Z","2018-02-06T09:25:00Z",632.98,0.58,
"2018-02-06T09:25:00Z","2018-02-06T09:30:00Z",632.97,0.58,
"2018-02-06T09:30:00Z","2018-02-06T09:35:00Z",632.98,0.58,
"2018-02-06T09:35:00Z","2018-02-06T09:40:00Z",632.93,0.58,
"2018-02-06T09:40:00Z","2018-02-06T09:45:00Z",632.96,0.58,
"2018-02-06T09:45:00Z","2018-02-06T09:50:00Z",632.96,0.58,
"2018-02-06T09:50:00Z","2018-02-06T09:55:00Z",633.05,0.58,
"2018-02-06T09:55:00Z","2018-02-06T10:00:00Z",632.99,0.58,
"2018-02-06T10:00:00Z","2018-02-06T10:05:00Z",633.05,0.58,
"2018-02-06T10:05:00Z","2018-02-06T10:10:00Z",633.02,0.58,
"2018-02-06T10:10:00Z","2018-02-06T10:15:00Z",633.07,0.58,
"2018-02-06T10:15:00Z","2018-02-06T10:20:00Z",633.11,0.58,
"2018-02-06T10:20:00Z","2018-02-06T10:25:00Z",633.06,0.58,
"2018-02-06T10:25:00Z","2018-02-06T10:30:00Z",633.09,0.58,
"2018-02-06T10:30:00Z","2018-02-06T10:35:00Z",633.13,0.58,
"2018-02-06T10:35:00Z","2018-02-06T10:40:00Z",633.07,0.58,
"2018-02-06T10:40:00Z","2018-02-06T10:45:00Z",633.13,0.58,
"2018-02-06T10:45:00Z","2018-02-06T10:50:00Z",633.15,0.58,
"2018-02-06T10:50:00Z","2018-02-06T10:55:00Z",633.14,0.58,
"2018-02-06T10:55:00Z","2018-02-06T11:00:00Z",633.30,0.58,
"2018-02-06T11:00:00Z","2018-02-06T11:05:00Z",633.26,0.58,
"2018-02-06T11:05:00Z","2018-02-06T11:10:00Z",633.22,0.58,
"2018-02-06T11:10:00Z","2018-02-06T11:15:00Z",633.26,0.58,
"2018-02-06T11:15:00Z","2018-02-06T11:20:00Z",633.20,0.58,
"2018-02-06T11:20:00Z","2018-02-06T11:25:00Z",633.33,0.58,
"2018-02-06T11:25:00Z","2018-02-06T11:30:00Z",633.27,0.58,
"2018-02-06T11:30:00Z","2018-02-06T11:35:00Z",633.31,0.58,
"2018-02-06T11:35:00Z","2018-02-06T11:40:00Z",633.32,0.58,
"2018-02-06T11:40:00Z","2018-02-06T11:45:00Z",633.37,0.58,
"2018-02-06T11:45:00Z","2018-02-06T11:50:00Z",633.37,0.58,
"2018-02-06T11:50:00Z","2018-02-06T11:55:00Z",633.46,0.58,
"2018-02-06T11:55:00Z","2018-02-06T12:00:00Z",633.46,0.58,
"2018-02-06T12:00:00Z","2018-02-06T12:05:00Z",633.46,0.58,
"2018-02-06T12:05:00Z","2018-02-06T12:10:00Z",633.46,0.58,
"2018-02-06T12:10:00Z","2018-02-06T12:15:00Z",633.46,0.58,
"2018-02-06T12:15:00Z","2018-02-06T12:20:00Z",633.40,0.58,
"2018-02-06T12:20:00Z","2018-02-06T12:25:00Z",633.52,0.58,
"2018-02-06T12:25:00Z","2018-02-06T12:30:00Z",633.48,0.58,
"2018-02-06T12:30:00Z","2018-02-06T12:35:00Z",633.47,0.58,
"2018-02-06T12:35:00Z","2018-02-06T12:40:00Z",633.47,0.58,
"2018-02-06T12:40:00Z","2018-02-06T12:45:00Z",633.55,0.58,
"2018-02-06T12:45:00Z","2018-02-06T12:50:00Z",633.46,0.58,
"2018-02-06T12:50:00Z","2018-02-06T12:55:00Z",633.52,0.58,
"2018-02-06T12:55:00Z","2018-02-06T13:00:00Z",633.48,0.58,
"2018-02-06T13:00:00Z","2018-02-06T13:05:00Z",633.52,0.58,
"2018-02-06T13:05:00Z","2018-02-06T13:10:00Z",633.49,0.58,
"2018-02-06T13:10:00Z","2018-02-06T13:15:00Z",633.57,0.58,
"2018-02-06T13:15:00Z","2018-02-06T13:20:00Z",633.62,0.58,
"2018-02-06T13:20:00Z","2018-02-06T13:25:00Z",633.54,0.58,
"2018-02-06T13:25:00Z","2018-02-06T13:30:00Z",633.61,0.58,
"2018-02-06T13:30:00Z","2018-02-06T13:35:00Z",633.57,0.58,
"2018-02-06T13:35:00Z","2018-02-06T13:40:00Z",633.64,0.58,
"2018-02-06T13:40:00Z","2018-02-06T13:45:00Z",633.64,0.58,
"2018-02-06T13:45:00Z","2018-02-06T13:50:00Z",633.58,0.58,
"2018-02-06T13:50:00Z","2018-02-06T13:55:00Z",633.59,0.58,
"2018-02-06T13:55:00Z","2018-02-06T14:00:00Z",633.61,0.58,
"2018-02-06T14:00:00Z","2018-02-06T14:05:00Z",633.75,0.58,
"2018-02-06T14:05:00Z","2018-02-06T14:10:00Z",633.59,0.58,
"2018-02-06T14:10:00Z","2018-02-06T14:15:00Z",633.60,0.58,
"2018-02-06T14:15:00Z","2018-02-06T14:20:00Z",633.61,0.58,
"2018-02-06T14:20:00Z","2018-02-06T14:25:00Z",633.71,0.58,
"2018-02-06T14:25:00Z","2018-02-06T14:30:00Z",633.69,0.58,
"2018-02-06T14:30:00Z","2018-02-06T14:35:00Z",633.72,0.58,
"2018-02-06T14:35:00Z","2018-02-06T14:40:00Z",633.73,0.58,
"2018-02-06T14:40:00Z","2018-02-06T14:45:00Z",633.71,0.58,
"2018-02-06T14:45:00Z","2018-02-06T14:50:00Z",633.69,0.58,
"2018-02-06T14:50:00Z","2018-02-06T14:55:00Z",633.73,0.58,
"2018-02-06T14:55:00Z","2018-02-06T15:00:00Z",633.70,0.58,
"2018-02-06T15:00:00Z","2018-02-06T15:05:00Z",633.69,0.58,
"2018-02-06T15:05:00Z","2018-02-06T15:10:00Z",633.68,0.58,
"2018-02-06T15:10:00Z","2018-02-06T15:15:00Z",633.73,0.58,
"2018-02-06T15:15:00Z","2018-02-06T15:20:00Z",633.74,0.58,
"2018-02-06T15:20:00Z","2018-02-06T15:25:00Z",633.79,0.58,
"2018-02-06T15:25:00Z","2018-02-06T15:30:00Z",633.79,0.58,
"2018-02-06T15:30:00Z","2018-02-06T15:35:00Z",633.79,0.58,
"2018-02-06T15:35:00Z","2018-02-06T15:40:00Z",633.81,0.58,
"2018-02-06T15:40:00Z","2018-02-06T15:45:00Z",633.83,0.58,
"2018-02-06T15:45:00Z","2018-02-06T15:50:00Z",633.77,0.58,
"2018-02-06T15:50:00Z","2018-02-06T15:55:00Z",633.83,0.58,
"2018-02-06T15:55:00Z","2018-02-06T16:00:00Z",633.77,0.58,
"2018-02-06T16:00:00Z","2018-02-06T16:05:00Z",633.87,0.58,
"2018-02-06T16:05:00Z","2018-02-06T16:10:00Z",633.77,0.58,
"2018-02-06T16:10:00Z","2018-02-06T16:15:00Z",633.88,0.58,
"2018-02-06T16:15:00Z","2018-02-06T16:20:00Z",633.85,0.58,
"2018-02-06T16:20:00Z","2018-02-06T16:25:00Z",633.85,0.58,
"2018-02-06T16:25:00Z","2018-02-06T16:30:00Z",633.84,0.58,
"2018-02-06T16:30:00Z","2018-02-06T16:35:00Z",633.95,0.58,
"2018-02-06T16:35:00Z","2018-02-06T16:40:00Z",633.95,0.58,
"2018-02-06T16:40:00Z","2018-02-06T16:45:00Z",634.02,0.58,
"2018-02-06T16:45:00Z","2018-02-06T16:50:00Z",633.95,0.58,
"2018-02-06T16:50:00Z","2018-02-06T16:55:00Z",633.93,0.58,
"2018-02-06T16:55:00Z","2018-02-06T17:00:00Z",633.95,0.58,
"2018-02-06T17:00:00Z","2018-02-06T17:05:00Z",633.93,0.58,
"2018-02-06T17:05:00Z","2018-02-06T17:10:00Z",633.94,0.58,
"2018-02-06T17:10:00Z","2018-02-06T17:15:00Z",633.94,0.58,
"2018-02-06T17:15:00Z","2018-02-06T17:20:00Z",633.90,0.58,
"2018-02-06T17:20:00Z","2018-02-06T17:25:00Z",633.93,0.58,
"2018-02-06T17:25:00Z","2018-02-06T17:30:00Z",633.97,0.58,
"2018-02-06T17:30:00Z","2018-02-06T17:35:00Z",633.95,0.58,
"2018-02-06T17:35:00Z","2018-02-06T17:40:00Z",634.02,0.58,
"2018-02-06T17:40:00Z","2018-02-06T17:45:00Z",634.00,0.58,
"2018-02-06T17:45:00Z","2018-02-06T17:50:00Z",634.06,0.58,
"2018-02-06T17:50:00Z","2018-02-06T17:55:00Z",634.03,0.58,
"2018-02-06T17:55:00Z","2018-02-06T18:00:00Z",634.00,0.58,
"2018-02-06T18:00:00Z","2018-02-06T18:05:00Z",634.03,0.58,
"2018-02-06T18:05:00Z","2018-02-06T18:10:00Z",634.11,0.58,
"2018-02-06T18:10:00Z","2018-02-06T18:15:00Z",634.04,0.58,
"2018-02-06T18:15:00Z","2018-02-06T18:20:00Z",634.07,0.58,
"2018-02-06T18:20:00Z","2018-02-06T18:25:00Z",634.08,0.58,
"2018-02-06T18:25:00Z","2018-02-06T18:30:00Z",634.12,0.58,
"2018-02-06T18:30:00Z","2018-02-06T18:35:00Z",634.07,0.58,
"2018-02-06T18:35:00Z","2018-02-06T18:40:00Z",634.08,0.58,
"2018-02-06T18:40:00Z","2018-02-06T18:45:00Z",634.14,0.58,
"2018-02-06T18:45:00Z","2018-02-06T18:50:00Z",634.18,0.58,
"2018-02-06T18:50:00Z","2018-02-06T18:55:00Z",634.14,0.58,
"2018-02-06T18:55:00Z","2018-02-06T19:00:00Z",634.14,0.58,
"2018-02-06T19:00:00Z","2018-02-06T19:05:00Z",634.10,0.58,
"2018-02-06T19:05:00Z","2018-02-06T19:10:00Z",634.15,0.58,
"2018-02-06T19:10:00Z","2018-02-06T19:15:00Z",634.19,0.58,
"2018-02-06T19:15:00Z","2018-02-06T19:20:00Z",634.12,0.58,
"2018-02-06T19:20:00Z","2018-02-06T19:25:00Z",634.20,0.58,
"2018-02-06T19:25:00Z","2018-02-06T19:30:00Z",634.19,0.58,
"2018-02-06T19:30:00Z","2018-02-06T19:35:00Z",634.21,0.58,
"2018-02-06T19:35:00Z","2018-02-06T19:40:00Z",634.21,0.58,
"2018-02-06T19:40:00Z","2018-02-06T19:45:00Z",634.15,0.58,
"2018-02-06T19:45:00Z","2018-02-06T19:50:00Z",634.26,0.58,
"2018-02-06T19:50:00Z","2018-02-06T19:55:00Z",634.22,0.58,
"2018-02-06T19:55:00Z","2018-02-06T20:00:00Z",634.18,0.58,
"2018-02-06T20:00:00Z","2018-02-06T20:05:00Z",634.21,0.58,
"2018-02-06T20:05:00Z","2018-02-06T20:10:00Z",634.17,0.58,
"2018-02-06T20:10:00Z","2018-02-06T20:15:00Z",634.33,0.58,
"2018-02-06T20:15:00Z","2018-02-06T20:20:00Z",634.24,0.58,
"2018-02-06T20:20:00Z","2018-02-06T20:25:00Z",634.22,0.58,
"2018-02-06T20:25:00Z","2018-02-06T20:30:00Z",634.32,0.58,
"2018-02-06T20:30:00Z","2018-02-06T20:35:00Z",634.26,0.58,
"2018-02-06T20:35:00Z","2018-02-06T20:40:00Z",634.22,0.58,
"2018-02-06T20:40:00Z","2018-02-06T20:45:00Z",634.27,0.58,
"2018-02-06T20:45:00Z","2018-02-06T20:50:00Z",634.40,0.58,
"2018-02-06T20:50:00Z","2018-02-06T20:55:00Z",634.29,0.58,
"2018-02-06T20:55:00Z","2018-02-06T21:00:00Z",634.31,0.58,
"2018-02-06T21:00:00Z","2018-02-06T21:05:00Z",634.32,0.58,
"2018-02-06T21:05:00Z","2018-02-06T21:10:00Z",634.28,0.58,
"2018-02-06T21:10:00Z","2018-02-06T21:15:00Z",634.31,0.58,
"2018-02-06T21:15:00Z","2018-02-06T21:20:00Z",634.33,0.58,
"2018-02-06T21:20:00Z","2018-02-06T21:25:00Z",634.34,0.58,
"2018-02-06T21:25:00Z","2018-02-06T21:30:00Z",634.36,0.58,
"2018-02-06T21:30:00Z","2018-02-06T21:35:00Z",634.37,0.58,
"2018-02-06T21:35:00Z","2018-02-06T21:40:00Z",634.34,0.58,
"2018-02-06T21:40:00Z","2018-02-06T21:45:00Z",634.41,0.58,
"2018-02-06T21:45:00Z","2018-02-06T21:50:00Z",634.31,0.58,
"2018-02-06T21:50:00Z","2018-02-06T21:55:00Z",634.37,0.58,
"2018-02-06T21:55:00Z","2018-02-06T22:00:00Z",634.36,0.58,
"2018-02-06T22:00:00Z","2018-02-06T22:05:00Z",634.45,0.58,
"2018-02-06T22:05:00Z","2018-02-06T22:10:00Z",634.43,0.58,
"2018-02-06T22:10:00Z","2018-02-06T22:15:00Z",634.45,0.58,
"2018-02-06T22:15:00Z","2018-02-06T22:20:00Z",634.42,0.58,
"2018-02-06T22:20:00Z","2018-02-06T22:25:00Z",634.36,0.58,
"2018-02-06T22:25:00Z","2018-02-06T22:30:00Z",634.43,0.58,
"2018-02-06T22:30:00Z","2018-02-06T22:35:00Z",634.45,0.58,
"2018-02-06T22:35:00Z","2018-02-06T22:40:00Z",634.46,0.58,
"2018-02-06T22:40:00Z","2018-02-06T22:45:00Z",634.43,0.58,
"2018-02-06T22:45:00Z","2018-02-06T22:50:00Z",634.48,0.58,
"2018-02-06T22:50:00Z","2018-02-06T22:55:00Z",634.42,0.58,
"2018-02-06T22:55:00Z","2018-02-06T23:00:00Z",634.46,0.58,
"2018-02-06T23:00:00Z","2018-02-06T23:05:00Z",634.51,0.58,
"2018-02-06T23:05:00Z","2018-02-06T23:10:00Z",634.53,0.58,
"2018-02-06T23:10:00Z","2018-02-06T23:15:00Z",634.47,0.58,
"2018-02-06T23:15:00Z","2018-02-06T23:20:00Z",634.45,0.58,
"2018-02-06T23:20:00Z","2018-02-06T23:25:00Z",634.52,0.58,
"2018-02-06T23:25:00Z","2018-02-06T23:30:00Z",634.49,0.58,
"2018-02-06T23:30:00Z","2018-02-06T23:35:00Z",634.54,0.58,
"2018-02-06T23:35:00Z","2018-02-06T23:40:00Z",634.53,0.58,
"2018-02-06T23:40:00Z","2018-02-06T23:45:00Z",634.48,0.58,
"2018-02-06T23:45:00Z","2018-02-06T23:50:00Z",634.53,0.58,
"2018-02-06T23:50:00Z","2018-02-06T23:55:00Z",634.58,0.58,
"2018-02-06T23:55:00Z","2018-02-07T00:00:00Z",634.56,0.58,
"2018-02-07T00:00:00Z","2018-02-07T00:05:00Z",634.54,0.58,
"2018-02-07T00:05:00Z","2018-02-07T00:10:00Z",634.59,0.58,
"2018-02-07T00:10:00Z","2018-02-07T00:15:00Z",634.55,0.58,
"2018-02-07T00:15:00Z","2018-02-07T00:20:00Z",634.63,0.58,
"2018-02-07T00:20:00Z","2018-02-07T00:25:00Z",634.64,0.58,
"2018-02-07T00:25:00Z","2018-02-07T00:30:00Z",634.66,0.58,
"2018-02-07T00:30:00Z","2018-02-07T00:35:00Z",634.71,0.58,
"2018-02-07T00:35:00Z","2018-02-07T00:40:00Z",634.69,0.58,
"2018-02-07T00:40:00Z","2018-02-07T00:45:00Z",634.74,0.58,
"2018-02-07T00:45:00Z","2018-02-07T00:50:00Z",634.69,0.58,
"2018-02-07T00:50:00Z","2018-02-07T00:55:00Z",634.72,0.58,
"2018-02-07T00:55:00Z","2018-02-07T01:00:00Z",634.74,0.58,
"2018-02-07T01:00:00Z","2018-02-07T01:05:00Z",634.75,0.58,
"2018-02-07T01:05:00Z","2018-02-07T01:10:00Z",634.78,0.58,
"2018-02-07T01:10:00Z","2018-02-07T01:15:00Z",634.73,0.58,
"2018-02-07T01:15:00Z","2018-02-07T01:20:00Z",634.78,0.58,
"2018-02-07T01:20:00Z","2018-02-07T01:25:00Z",634.84,0.58,
"2018-02-07T01:25:00Z","2018-02-07T01:30:00Z",634.85,0.58,
"2018-02-07T01:30:00Z","2018-02-07T01:35:00Z",634.85,0.58,
"2018-02-07T01:35:00Z","2018-02-07T01:40:00Z",634.87,0.58,
"2018-02-07T01:40:00Z","2018-02-07T01:45:00Z",634.85,0.58,
"2018-02-07T01:45:00Z","2018-02-07T01:50:00Z",634.93,0.58,
"2018-02-07T01:50:00Z","2018-02-07T01:55:00Z",634.97,0.58,
"2018-02-07T01:55:00Z","2018-02-07T02:00:00Z",634.93,0.58,
"2018-02-07T02:00:00Z","2018-02-07T02:05:00Z",634.95,0.58,
"2018-02-07T02:05:00Z","2018-02-07T02:10:00Z",634.83,0.58,
"2018-02-07T02:10:00Z","2018-02-07T02:15:00Z",635.00,0.58,
"2018-02-07T02:15:00Z","2018-02-07T02:20:00Z",634.93,0.58,
"2018-02-07T02:20:00Z","2018-02-07T02:25:00Z",634.95,0.58,
"2018-02-07T02:25:00Z","2018-02-07T02:30:00Z",634.99,0.58,
"2018-02-07T02:30:00Z","2018-02-07T02:35:00Z",634.98,0.58,
"2018-02-07T02:35:00Z","2018-02-07T02:40:00Z",635.01,0.58,
"2018-02-07T02:40:00Z","2018-02-07T02:45:00Z",635.06,0.58,
"2018-02-07T02:45:00Z","2018-02-07T02:50:00Z",635.03,0.58,
"2018-02-07T02:50:00Z","2018-02-07T02:55:00Z",635.07,0.58,
"2018-02-07T02:55:00Z","2018-02-07T03:00:00Z",635.03,0.58,
"2018-02-07T03:00:00Z","2018-02-07T03:05:00Z",635.08,0.58,
"2018-02-07T03:05:00Z","2018-02-07T03:10:00Z",635.14,0.58,
"2018-02-07T03:10:00Z","2018-02-07T03:15:00Z",635.13,0.58,
"2018-02-07T03:15:00Z","2018-02-07T03:20:00Z",635.17,0.58,
"2018-02-07T03:20:00Z","2018-02-07T03:25:00Z",635.14,0.58,
"2018-02-07T03:25:00Z","2018-02-07T03:30:00Z",635.12,0.58,
"2018-02-07T03:30:00Z","2018-02-07T03:35:00Z",635.11,0.58,
"2018-02-07T03:35:00Z","2018-02-07T03:40:00Z",635.23,0.58,
"2018-02-07T03:40:00Z","2018-02-07T03:45:00Z",635.21,0.58,
"2018-02-07T03:45:00Z","2018-02-07T03:50:00Z",635.25,0.58,
"2018-02-07T03:50:00Z","2018-02-07T03:55:00Z",635.30,0.58,
"2018-02-07T03:55:00Z","2018-02-07T04:00:00Z",635.25,0.58,
"2018-02-07T04:00:00Z","2018-02-07T04:05:00Z",635.26,0.58,
"2018-02-07T04:05:00Z","2018-02-07T04:10:00Z",635.23,0.58,
"2018-02-07T04:10:00Z","2018-02-07T04:15:00Z",635.27,0.58,
"2018-02-07T04:15:00Z","2018-02-07T04:20:00Z",635.34,0.58,
"2018-02-07T04:20:00Z","2018-02-07T04:25:00Z",635.37,0.58,
"2018-02-07T04:25:00Z","2018-02-07T04:30:00Z",635.36,0.58,
"2018-02-07T04:30:00Z","2018-02-07T04:35:00Z",635.30,0.58,
"2018-02-07T04:35:00Z","2018-02-07T04:40:00Z",635.34,0.58,
"2018-02-07T04:40:00Z","2018-02-07T04:45:00Z",635.37,0.58,
"2018-02-07T04:45:00Z","2018-02-07T04:50:00Z",635.42,0.58,
"2018-02-07T04:50:00Z","2018-02-07T04:55:00Z",635.45,0.58,
"2018-02-07T04:55:00Z","2018-02-07T05:00:00Z",635.37,0.58,
"2018-02-07T05:00:00Z","2018-02-07T05:05:00Z",635.46,0.58,
"2018-02-07T05:05:00Z","2018-02-07T05:10:00Z",635.50,0.58,
"2018-02-07T05:10:00Z","2018-02-07T05:15:00Z",635.45,0.58,
"2018-02-07T05:15:00Z","2018-02-07T05:20:00Z",635.50,0.58,
"2018-02-07T05:20:00Z","2018-02-07T05:25:00Z",635.50,0.58,
"2018-02-07T05:25:00Z","2018-02-07T05:30:00Z",635.54,0.58,
"2018-02-07T05:30:00Z","2018-02-07T05:35:00Z",635.52,0.58,
"2018-02-07T05:35:00Z","2018-02-07T05:40:00Z",635.45,0.58,
"2018-02-07T05:40:00Z","2018-02-07T05:45:00Z",635.52,0.58,
"2018-02-07T05:45:00Z","2018-02-07T05:50:00Z",635.57,0.58,
"2018-02-07T05:50:00Z","2018-02-07T05:55:00Z",635.50,0.58,
"2018-02-07T05:55:00Z","2018-02-07T06:00:00Z",635.56,0.58,
"2018-02-07T06:00:00Z","2018-02-07T06:05:00Z",635.61,0.58,
"2018-02-07T06:05:00Z","2018-02-07T06:10:00Z",635.59,0.58,
"2018-02-07T06:10:00Z","2018-02-07T06:15:00Z",635.62,0.58,
"2018-02-07T06:15:00Z","2018-02-07T06:20:00Z",635.62,0.58,
"2018-02-07T06:20:00Z","2018-02-07T06:25:00Z",635.60,0.58,
"2018-02-07T06:25:00Z","2018-02-07T06:30:00Z",635.64,0.58,
"2018-02-07T06:30:00Z","2018-02-07T06:35:00Z",635.68,0.58,
"2018-02-07T06:35:00Z","2018-02-07T06:40:00Z",635.66,0.58,
"2018-02-07T06:40:00Z","2018-02-07T06:45:00Z",635.60,0.58,
"2018-02-07T06:45:00Z","2018-02-07T06:50:00Z",635.58,0.58,
"2018-02-07T06:50:00Z","2018-02-07T06:55:00Z",635.65,0.58,
"2018-02-07T06:55:00Z","2018-02-07T07:00:00Z",635.67,0.58,
"2018-02-07T07:00:00Z","2018-02-07T07:05:00Z",635.70,0.58,
"2018-02-07T07:05:00Z","2018-02-07T07:10:00Z",635.72,0.58,
"2018-02-07T07:10:00Z","2018-02-07T07:15:00Z",635.70,0.58,
"2018-02-07T07:15:00Z","2018-02-07T07:20:00Z",635.71,0.58,
"2018-02-07T07:20:00Z","2018-02-07T07:25:00Z",635.71,0.58,
"2018-02-07T07:25:00Z","2018-02-07T07:30:00Z",635.81,0.58,
"2018-02-07T07:30:00Z","2018-02-07T07:35:00Z",635.79,0.58,
"2018-02-07T07:35:00Z","2018-02-07T07:40:00Z",635.74,0.58,
"2018-02-07T07:40:00Z","2018-02-07T07:45:00Z",635.71,0.58,
"2018-02-07T07:45:00Z","2018-02-07T07:50:00Z",635.75,0.58,
"2018-02-07T07:50:00Z","2018-02-07T07:55:00Z",635.82,0.58,
"2018-02-07T07:55:00Z","2018-02-07T08:00:00Z",635.78,0.58,
"2018-02-07T08:00:00Z","2018-02-07T08:05:00Z",635.80,0.58,
"2018-02-07T08:05:00Z","2018-02-07T08:10:00Z",635.80,0.58,
"2018-02-07T08:10:00Z","2018-02-07T08:15:00Z",635.89,0.58,
"2018-02-07T08:15:00Z","2018-02-07T08:20:00Z",635.80,0.58,
"2018-02-07T08:20:00Z","2018-02-07T08:25:00Z",635.85,0.58,
"2018-02-07T08:25:00Z","2018-02-07T08:30:00Z",635.87,0.58,
"2018-02-07T08:30:00Z","2018-02-07T08:35:00Z",635.89,0.58,
"2018-02-07T08:35:00Z","2018-02-07T08:40:00Z",635.71,0.58,
"2018-02-07T08:40:00Z","2018-02-07T08:45:00Z",635.88,0.58,
"2018-02-07T08:45:00Z","2018-02-07T08:50:00Z",635.90,0.58,
"2018-02-07T08:50:00Z","2018-02-07T08:55:00Z",635.84,0.58,
"2018-02-07T08:55:00Z","2018-02-07T09:00:00Z",635.88,0.58,
"2018-02-07T09:00:00Z","2018-02-07T09:05:00Z",635.84,0.58,
"2018-02-07T09:05:00Z","2018-02-07T09:10:00Z",635.89,0.58,
"2018-02-07T09:10:00Z","2018-02-07T09:15:00Z",635.92,0.58,
"2018-02-07T09:15:00Z","2018-02-07T09:20:00Z",635.87,0.58,
"2018-02-07T09:20:00Z","2018-02-07T09:25:00Z",635.88,0.58,
"2018-02-07T09:25:00Z","2018-02-07T09:30:00Z",635.93,0.58,
"2018-02-07T09:30:00Z","2018-02-07T09:35:00Z",635.87,0.58,
"2018-02-07T09:35:00Z","2018-02-07T09:40:00Z",635.85,0.58,
"2018-02-07T09:40:00Z","2018-02-07T09:45:00Z",635.88,0.58,
"2018-02-07T09:45:00Z","2018-02-07T09:50:00Z",636.00,0.58,
"2018-02-07T09:50:00Z","2018-02-07T09:55:00Z",635.94,0.58,
"2018-02-07T09:55:00Z","2018-02-07T10:00:00Z",635.98,0.58,
"2018-02-07T10:00:00Z","2018-02-07T10:05:00Z",635.87,0.58,
"2018-02-07T10:05:00Z","2018-02-07T10:10:00Z",635.99,0.58,
"2018-02-07T10:10:00Z","2018-02-07T10:15:00Z",635.97,0.58,
"2018-02-07T10:15:00Z","2018-02-07T10:20:00Z",635.93,0.58,
"2018-02-07T10:20:00Z","2018-02-07T10:25:00Z",635.91,0.58,
"2018-02-07T10:25:00Z","2018-02-07T10:30:00Z",635.88,0.58,
"2018-02-07T10:30:00Z","2018-02-07T10:35:00Z",635.93,0.58,
"2018-02-07T10:35:00Z","2018-02-07T10:40:00Z",635.92,0.58,
"2018-02-07T10:40:00Z","2018-02-07T10:45:00Z",635.96,0.58,
"2018-02-07T10:45:00Z","2018-02-07T10:50:00Z",636.03,0.58,
"2018-02-07T10:50:00Z","2018-02-07T10:55:00Z",636.00,0.58,
"2018-02-07T10:55:00Z","2018-02-07T11:00:00Z",635.91,0.58,
"2018-02-07T11:00:00Z","2018-02-07T11:05:00Z",635.99,0.58,
"2018-02-07T11:05:00Z","2018-02-07T11:10:00Z",635.93,0.58,
"2018-02-07T11:10:00Z","2018-02-07T11:15:00Z",635.94,0.58,
"2018-02-07T11:15:00Z","2018-02-07T11:20:00Z",635.94,0.58,
"2018-02-07T11:20:00Z","2018-02-07T11:25:00Z",635.95,0.58,
"2018-02-07T11:25:00Z","2018-02-07T11:30:00Z",635.88,0.58,
"2018-02-07T11:30:00Z","2018-02-07T11:35:00Z",635.93,0.58,
"2018-02-07T11:35:00Z","2018-02-07T11:40:00Z",636.04,0.58,
"2018-02-07T11:40:00Z","2018-02-07T11:45:00Z",635.99,0.58,
"2018-02-07T11:45:00Z","2018-02-07T11:50:00Z",636.06,0.58,
"2018-02-07T11:50:00Z","2018-02-07T11:55:00Z",636.05,0.58,
"2018-02-07T11:55:00Z","2018-02-07T12:00:00Z",636.07,0.58,
"2018-02-07T12:00:00Z","2018-02-07T12:05:00Z",636.09,0.58,
"2018-02-07T12:05:00Z","2018-02-07T12:10:00Z",636.01,0.58,
"2018-02-07T12:10:00Z","2018-02-07T12:15:00Z",636.09,0.58,
"2018-02-07T12:15:00Z","2018-02-07T12:20:00Z",636.06,0.58,
"2018-02-07T12:20:00Z","2018-02-07T12:25:00Z",635.98,0.58,
"2018-02-07T12:25:00Z","2018-02-07T12:30:00Z",636.11,0.58,
"2018-02-07T12:30:00Z","2018-02-07T12:35:00Z",636.05,0.58,
"2018-02-07T12:35:00Z","2018-02-07T12:40:00Z",636.06,0.58,
"2018-02-07T12:40:00Z","2018-02-07T12:45:00Z",636.11,0.58,
"2018-02-07T12:45:00Z","2018-02-07T12:50:00Z",636.21,0.58,
"2018-02-07T12:50:00Z","2018-02-07T12:55:00Z",636.14,0.58,
"2018-02-07T12:55:00Z","2018-02-07T13:00:00Z",636.10,0.58,
"2018-02-07T13:00:00Z","2018-02-07T13:05:00Z",636.14,0.58,
