startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-28T12:30:00Z","2017-06-28T12:35:00Z",742.69,0.74,0,0,0,0,0,0,
"2017-06-28T12:35:00Z","2017-06-28T12:40:00Z",742.42,0.74,0,0,0,0,0,0,
"2017-06-28T12:40:00Z","2017-06-28T12:45:00Z",742.09,0.74,0,0,0,0,0,0,
"2017-06-28T12:45:00Z","2017-06-28T12:50:00Z",741.99,0.74,0,0,0,0,0,0,
"2017-06-28T12:50:00Z","2017-06-28T12:55:00Z",742.05,0.74,0,0,0,0,0,0,
"2017-06-28T12:55:00Z","2017-06-28T13:00:00Z",742.08,0.74,0,0,0,0,0,0,
"2017-06-28T13:00:00Z","2017-06-28T13:05:00Z",742.10,0.74,0,0,0,0,0,0,
"2017-06-28T13:05:00Z","2017-06-28T13:10:00Z",741.98,0.74,0,0,0,0,0,0,
"2017-06-28T13:10:00Z","2017-06-28T13:15:00Z",742.14,0.74,0,0,0,0,0,0,
"2017-06-28T13:15:00Z","2017-06-28T13:20:00Z",742.28,0.74,0,0,0,0,0,0,
"2017-06-28T13:20:00Z","2017-06-28T13:25:00Z",742.16,0.74,0,0,0,0,0,0,
"2017-06-28T13:25:00Z","2017-06-28T13:30:00Z",742.10,0.74,0,0,0,0,0,0,
"2017-06-28T13:30:00Z","2017-06-28T13:35:00Z",742.24,0.74,0,0,0,0,0,0,
"2017-06-28T13:35:00Z","2017-06-28T13:40:00Z",742.35,0.74,0,0,0,0,0,0,
"2017-06-28T13:40:00Z","2017-06-28T13:45:00Z",742.38,0.74,0,0,0,0,0,0,
"2017-06-28T13:45:00Z","2017-06-28T13:50:00Z",742.28,0.74,0,0,0,0,0,0,
"2017-06-28T13:50:00Z","2017-06-28T13:55:00Z",742.26,0.74,0,0,0,0,0,0,
"2017-06-28T13:55:00Z","2017-06-28T14:00:00Z",742.17,0.74,0,0,0,0,0,0,
"2017-06-28T14:00:00Z","2017-06-28T14:05:00Z",742.19,0.74,0,0,0,0,0,0,
"2017-06-28T14:05:00Z","2017-06-28T14:10:00Z",742.27,0.74,0,0,0,0,0,0,
"2017-06-28T14:10:00Z","2017-06-28T14:15:00Z",742.35,0.74,0,0,0,0,0,0,
"2017-06-28T14:15:00Z","2017-06-28T14:20:00Z",742.27,0.74,0,0,0,0,0,0,
"2017-06-28T14:20:00Z","2017-06-28T14:25:00Z",742.15,0.74,0,0,0,0,0,0,
"2017-06-28T14:25:00Z","2017-06-28T14:30:00Z",742.02,0.74,0,0,0,0,0,0,
"2017-06-28T14:30:00Z","2017-06-28T14:35:00Z",741.96,0.74,0,0,0,0,0,0,
"2017-06-28T14:35:00Z","2017-06-28T14:40:00Z",741.93,0.74,0,0,0,0,0,0,
"2017-06-28T14:40:00Z","2017-06-28T14:45:00Z",742.06,0.74,0,0,0,0,0,0,
"2017-06-28T14:45:00Z","2017-06-28T14:50:00Z",742.35,0.74,0,0,0,0,0,0,
"2017-06-28T14:50:00Z","2017-06-28T14:55:00Z",742.71,0.74,0,0,0,0,0,0,
"2017-06-28T14:55:00Z","2017-06-28T15:00:00Z",742.73,0.74,0,0,0,0,0,0,
"2017-06-28T15:00:00Z","2017-06-28T15:05:00Z",742.72,0.74,0,0,0,0,0,0,
"2017-06-28T15:05:00Z","2017-06-28T15:10:00Z",742.68,0.74,0,0,0,0,0,0,
"2017-06-28T15:10:00Z","2017-06-28T15:15:00Z",742.74,0.74,0,0,0,0,0,0,
"2017-06-28T15:15:00Z","2017-06-28T15:20:00Z",742.75,0.74,0,0,0,0,0,0,
"2017-06-28T15:20:00Z","2017-06-28T15:25:00Z",742.73,0.74,0,0,0,0,0,0,
"2017-06-28T15:25:00Z","2017-06-28T15:30:00Z",742.83,0.74,0,0,0,0,0,0,
"2017-06-28T15:30:00Z","2017-06-28T15:35:00Z",742.80,0.74,0,0,0,0,0,0,
"2017-06-28T15:35:00Z","2017-06-28T15:40:00Z",742.81,0.74,0,0,0,0,0,0,
"2017-06-28T15:40:00Z","2017-06-28T15:45:00Z",742.76,0.74,0,0,0,0,0,0,
"2017-06-28T15:45:00Z","2017-06-28T15:50:00Z",742.55,0.74,0,0,0,0,0,0,
"2017-06-28T15:50:00Z","2017-06-28T15:55:00Z",742.37,0.74,0,0,0,0,0,0,
"2017-06-28T15:55:00Z","2017-06-28T16:00:00Z",742.47,0.74,0,0,0,0,0,0,
"2017-06-28T16:00:00Z","2017-06-28T16:05:00Z",742.33,0.74,0,0,0,0,0,0,
"2017-06-28T16:05:00Z","2017-06-28T16:10:00Z",742.42,0.74,0,0,0,0,0,0,
"2017-06-28T16:10:00Z","2017-06-28T16:15:00Z",742.38,0.74,0,0,0,0,0,0,
"2017-06-28T16:15:00Z","2017-06-28T16:20:00Z",742.25,0.74,0,0,0,0,0,0,
"2017-06-28T16:20:00Z","2017-06-28T16:25:00Z",742.15,0.74,0,0,0,0,0,0,
"2017-06-28T16:25:00Z","2017-06-28T16:30:00Z",742.21,0.74,0,0,0,0,0,0,
"2017-06-28T16:30:00Z","2017-06-28T16:35:00Z",742.40,0.74,0,0,0,0,0,0,
"2017-06-28T16:35:00Z","2017-06-28T16:40:00Z",742.59,0.74,0,0,0,0,0,0,
"2017-06-28T16:40:00Z","2017-06-28T16:45:00Z",742.61,0.74,0,0,0,0,0,0,
"2017-06-28T16:45:00Z","2017-06-28T16:50:00Z",742.74,0.74,0,0,0,0,0,0,
"2017-06-28T16:50:00Z","2017-06-28T16:55:00Z",742.75,0.74,0,0,0,0,0,0,
"2017-06-28T16:55:00Z","2017-06-28T17:00:00Z",742.64,0.74,0,0,0,0,0,0,
"2017-06-28T17:00:00Z","2017-06-28T17:05:00Z",742.72,0.74,0,0,0,0,0,0,
"2017-06-28T17:05:00Z","2017-06-28T17:10:00Z",742.78,0.74,0,0,0,0,0,0,
"2017-06-28T17:10:00Z","2017-06-28T17:15:00Z",742.71,0.74,0,0,0,0,0,0,
"2017-06-28T17:15:00Z","2017-06-28T17:20:00Z",742.85,0.74,0,0,0,0,0,0,
"2017-06-28T17:20:00Z","2017-06-28T17:25:00Z",743.01,0.74,0,0,0,0,0,0,
"2017-06-28T17:25:00Z","2017-06-28T17:30:00Z",743.23,0.74,0,0,0,0,0,0,
"2017-06-28T17:30:00Z","2017-06-28T17:35:00Z",743.37,0.74,0,0,0,0,0,0,
"2017-06-28T17:35:00Z","2017-06-28T17:40:00Z",743.25,0.74,0,0,0,0,0,0,
"2017-06-28T17:40:00Z","2017-06-28T17:45:00Z",743.12,0.74,0,0,0,0,0,0,
"2017-06-28T17:45:00Z","2017-06-28T17:50:00Z",743.01,0.74,0,0,0,0,0,0,
"2017-06-28T17:50:00Z","2017-06-28T17:55:00Z",742.89,0.74,0,0,0,0,0,0,
"2017-06-28T17:55:00Z","2017-06-28T18:00:00Z",742.73,0.74,0,0,0,0,0,0,
"2017-06-28T18:00:00Z","2017-06-28T18:05:00Z",742.89,0.74,0,0,0,0,0,0,
"2017-06-28T18:05:00Z","2017-06-28T18:10:00Z",743.12,0.74,0,0,0,0,0,0,
"2017-06-28T18:10:00Z","2017-06-28T18:15:00Z",743.08,0.74,0,0,0,0,0,0,
"2017-06-28T18:15:00Z","2017-06-28T18:20:00Z",743.00,0.74,0,0,0,0,0,0,
"2017-06-28T18:20:00Z","2017-06-28T18:25:00Z",743.09,0.74,0,0,0,0,0,0,
"2017-06-28T18:25:00Z","2017-06-28T18:30:00Z",743.07,0.74,0,0,0,0,0,0,
"2017-06-28T18:30:00Z","2017-06-28T18:35:00Z",743.09,0.74,0,0,0,0,0,0,
"2017-06-28T18:35:00Z","2017-06-28T18:40:00Z",743.04,0.74,0,0,0,0,0,0,
"2017-06-28T18:40:00Z","2017-06-28T18:45:00Z",742.98,0.74,0,0,0,0,0,0,
"2017-06-28T18:45:00Z","2017-06-28T18:50:00Z",742.95,0.74,0,0,0,0,0,0,
"2017-06-28T18:50:00Z","2017-06-28T18:55:00Z",743.03,0.74,0,0,0,0,0,0,
"2017-06-28T18:55:00Z","2017-06-28T19:00:00Z",743.35,0.74,0,0,0,0,0,0,
"2017-06-28T19:00:00Z","2017-06-28T19:05:00Z",743.26,0.74,0,0,0,0,0,0,
"2017-06-28T19:05:00Z","2017-06-28T19:10:00Z",743.33,0.74,0,0,0,0,0,0,
"2017-06-28T19:10:00Z","2017-06-28T19:15:00Z",743.45,0.74,0,0,0,0,0,0,
"2017-06-28T19:15:00Z","2017-06-28T19:20:00Z",743.44,0.74,0,0,0,0,0,0,
"2017-06-28T19:20:00Z","2017-06-28T19:25:00Z",743.57,0.74,0,0,0,0,0,0,
"2017-06-28T19:25:00Z","2017-06-28T19:30:00Z",743.51,0.74,0,0,0,0,0,0,
"2017-06-28T19:30:00Z","2017-06-28T19:35:00Z",743.62,0.74,0,0,0,0,0,0,
"2017-06-28T19:35:00Z","2017-06-28T19:40:00Z",743.66,0.74,0,0,0,0,0,0,
"2017-06-28T19:40:00Z","2017-06-28T19:45:00Z",743.91,0.74,0,0,0,0,0,0,
"2017-06-28T19:45:00Z","2017-06-28T19:50:00Z",744.11,0.74,0,0,0,0,0,0,
"2017-06-28T19:50:00Z","2017-06-28T19:55:00Z",744.21,0.74,0,0,0,0,0,0,
"2017-06-28T19:55:00Z","2017-06-28T20:00:00Z",744.46,0.74,0,0,0,0,0,0,
"2017-06-28T20:00:00Z","2017-06-28T20:05:00Z",744.49,0.74,0,0,0,0,0,0,
"2017-06-28T20:05:00Z","2017-06-28T20:10:00Z",744.34,0.74,0,0,0,0,0,0,
"2017-06-28T20:10:00Z","2017-06-28T20:15:00Z",744.52,0.74,0,0,0,0,0,0,
"2017-06-28T20:15:00Z","2017-06-28T20:20:00Z",744.54,0.74,0,0,0,0,0,0,
"2017-06-28T20:20:00Z","2017-06-28T20:25:00Z",744.55,0.74,0,0,0,0,0,0,
"2017-06-28T20:25:00Z","2017-06-28T20:30:00Z",744.55,0.74,0,0,0,0,0,0,
"2017-06-28T20:30:00Z","2017-06-28T20:35:00Z",744.40,0.74,0,0,0,0,0,0,
"2017-06-28T20:35:00Z","2017-06-28T20:40:00Z",744.47,0.74,0,0,0,0,0,0,
"2017-06-28T20:40:00Z","2017-06-28T20:45:00Z",744.50,0.74,0,0,0,0,0,0,
"2017-06-28T20:45:00Z","2017-06-28T20:50:00Z",744.47,0.74,0,0,0,0,0,0,
"2017-06-28T20:50:00Z","2017-06-28T20:55:00Z",744.71,0.74,0,0,0,0,0,0,
"2017-06-28T20:55:00Z","2017-06-28T21:00:00Z",744.75,0.74,0,0,0,0,0,0,
"2017-06-28T21:00:00Z","2017-06-28T21:05:00Z",744.78,0.74,0,0,0,0,0,0,
"2017-06-28T21:05:00Z","2017-06-28T21:10:00Z",744.72,0.74,0,0,0,0,0,0,
"2017-06-28T21:10:00Z","2017-06-28T21:15:00Z",744.72,0.74,0,0,0,0,0,0,
"2017-06-28T21:15:00Z","2017-06-28T21:20:00Z",744.73,0.74,0,0,0,0,0,0,
"2017-06-28T21:20:00Z","2017-06-28T21:25:00Z",744.74,0.74,0,0,0,0,0,0,
"2017-06-28T21:25:00Z","2017-06-28T21:30:00Z",744.70,0.74,0,0,0,0,0,0,
"2017-06-28T21:30:00Z","2017-06-28T21:35:00Z",744.76,0.74,0,0,0,0,0,0,
"2017-06-28T21:35:00Z","2017-06-28T21:40:00Z",744.82,0.74,0,0,0,0,0,0,
"2017-06-28T21:40:00Z","2017-06-28T21:45:00Z",744.83,0.74,0,0,0,0,0,0,
"2017-06-28T21:45:00Z","2017-06-28T21:50:00Z",744.92,0.74,0,0,0,0,0,0,
"2017-06-28T21:50:00Z","2017-06-28T21:55:00Z",744.97,0.74,0,0,0,0,0,0,
"2017-06-28T21:55:00Z","2017-06-28T22:00:00Z",745.12,0.74,0,0,0,0,0,0,
"2017-06-28T22:00:00Z","2017-06-28T22:05:00Z",745.09,0.74,0,0,0,0,0,0,
"2017-06-28T22:05:00Z","2017-06-28T22:10:00Z",745.04,0.74,0,0,0,0,0,0,
"2017-06-28T22:10:00Z","2017-06-28T22:15:00Z",745.06,0.74,0,0,0,0,0,0,
"2017-06-28T22:15:00Z","2017-06-28T22:20:00Z",745.16,0.74,0,0,0,0,0,0,
"2017-06-28T22:20:00Z","2017-06-28T22:25:00Z",745.17,0.74,0,0,0,0,0,0,
"2017-06-28T22:25:00Z","2017-06-28T22:30:00Z",745.10,0.74,0,0,0,0,0,0,
"2017-06-28T22:30:00Z","2017-06-28T22:35:00Z",745.07,0.74,0,0,0,0,0,0,
"2017-06-28T22:35:00Z","2017-06-28T22:40:00Z",745.17,0.74,0,0,0,0,0,0,
"2017-06-28T22:40:00Z","2017-06-28T22:45:00Z",745.29,0.74,0,0,0,0,0,0,
"2017-06-28T22:45:00Z","2017-06-28T22:50:00Z",745.22,0.74,0,0,0,0,0,0,
"2017-06-28T22:50:00Z","2017-06-28T22:55:00Z",745.20,0.74,0,0,0,0,0,0,
"2017-06-28T22:55:00Z","2017-06-28T23:00:00Z",745.35,0.74,0,0,0,0,0,0,
"2017-06-28T23:00:00Z","2017-06-28T23:05:00Z",745.33,0.74,0,0,0,0,0,0,
"2017-06-28T23:05:00Z","2017-06-28T23:10:00Z",745.37,0.74,0,0,0,0,0,0,
"2017-06-28T23:10:00Z","2017-06-28T23:15:00Z",745.52,0.74,0,0,0,0,0,0,
"2017-06-28T23:15:00Z","2017-06-28T23:20:00Z",745.46,0.74,0,0,0,0,0,0,
"2017-06-28T23:20:00Z","2017-06-28T23:25:00Z",745.48,0.74,0,0,0,0,0,0,
"2017-06-28T23:25:00Z","2017-06-28T23:30:00Z",745.51,0.74,0,0,0,0,0,0,
"2017-06-28T23:30:00Z","2017-06-28T23:35:00Z",745.53,0.74,0,0,0,0,0,0,
"2017-06-28T23:35:00Z","2017-06-28T23:40:00Z",745.43,0.74,0,0,0,0,0,0,
"2017-06-28T23:40:00Z","2017-06-28T23:45:00Z",745.44,0.74,0,0,0,0,0,0,
"2017-06-28T23:45:00Z","2017-06-28T23:50:00Z",745.31,0.74,0,0,0,0,0,0,
"2017-06-28T23:50:00Z","2017-06-28T23:55:00Z",745.21,0.74,0,0,0,0,0,0,
"2017-06-28T23:55:00Z","2017-06-29T00:00:00Z",745.12,0.74,0,0,0,0,0,0,
"2017-06-29T00:00:00Z","2017-06-29T00:05:00Z",745.10,0.74,0,0,0,0,0,0,
"2017-06-29T00:05:00Z","2017-06-29T00:10:00Z",745.12,0.74,0,0,0,0,0,0,
"2017-06-29T00:10:00Z","2017-06-29T00:15:00Z",745.16,0.74,0,0,0,0,0,0,
"2017-06-29T00:15:00Z","2017-06-29T00:20:00Z",745.03,0.74,0,0,0,0,0,0,
"2017-06-29T00:20:00Z","2017-06-29T00:25:00Z",745.26,0.74,0,0,0,0,0,0,
"2017-06-29T00:25:00Z","2017-06-29T00:30:00Z",745.15,0.74,0,0,0,0,0,0,
"2017-06-29T00:30:00Z","2017-06-29T00:35:00Z",745.19,0.74,0,0,0,0,0,0,
"2017-06-29T00:35:00Z","2017-06-29T00:40:00Z",745.16,0.74,0,0,0,0,0,0,
"2017-06-29T00:40:00Z","2017-06-29T00:45:00Z",745.14,0.74,0,0,0,0,0,0,
"2017-06-29T00:45:00Z","2017-06-29T00:50:00Z",745.08,0.74,0,0,0,0,0,0,
"2017-06-29T00:50:00Z","2017-06-29T00:55:00Z",744.99,0.74,0,0,0,0,0,0,
"2017-06-29T00:55:00Z","2017-06-29T01:00:00Z",744.96,0.74,0,0,0,0,0,0,
"2017-06-29T01:00:00Z","2017-06-29T01:05:00Z",745.00,0.74,0,0,0,0,0,0,
"2017-06-29T01:05:00Z","2017-06-29T01:10:00Z",745.10,0.74,0,0,0,0,0,0,
"2017-06-29T01:10:00Z","2017-06-29T01:15:00Z",745.29,0.74,0,0,0,0,0,0,
"2017-06-29T01:15:00Z","2017-06-29T01:20:00Z",745.38,0.74,0,0,0,0,0,0,
"2017-06-29T01:20:00Z","2017-06-29T01:25:00Z",745.45,0.74,0,0,0,0,0,0,
"2017-06-29T01:25:00Z","2017-06-29T01:30:00Z",745.57,0.74,0,0,0,0,0,0,
"2017-06-29T01:30:00Z","2017-06-29T01:35:00Z",745.64,0.74,0,0,0,0,0,0,
"2017-06-29T01:35:00Z","2017-06-29T01:40:00Z",745.48,0.74,0,0,0,0,0,0,
"2017-06-29T01:40:00Z","2017-06-29T01:45:00Z",745.40,0.74,0,0,0,0,0,0,
"2017-06-29T01:45:00Z","2017-06-29T01:50:00Z",745.29,0.74,0,0,0,0,0,0,
"2017-06-29T01:50:00Z","2017-06-29T01:55:00Z",745.14,0.74,0,0,0,0,0,0,
"2017-06-29T01:55:00Z","2017-06-29T02:00:00Z",745.03,0.74,0,0,0,0,0,0,
"2017-06-29T02:00:00Z","2017-06-29T02:05:00Z",744.93,0.74,0,0,0,0,0,0,
"2017-06-29T02:05:00Z","2017-06-29T02:10:00Z",744.81,0.74,0,0,0,0,0,0,
"2017-06-29T02:10:00Z","2017-06-29T02:15:00Z",744.79,0.74,0,0,0,0,0,0,
"2017-06-29T02:15:00Z","2017-06-29T02:20:00Z",744.86,0.74,0,0,0,0,0,0,
"2017-06-29T02:20:00Z","2017-06-29T02:25:00Z",744.91,0.74,0,0,0,0,0,0,
"2017-06-29T02:25:00Z","2017-06-29T02:30:00Z",745.00,0.74,0,0,0,0,0,0,
"2017-06-29T02:30:00Z","2017-06-29T02:35:00Z",745.15,0.74,0,0,0,0,0,0,
"2017-06-29T02:35:00Z","2017-06-29T02:40:00Z",745.15,0.74,0,0,0,0,0,0,
"2017-06-29T02:40:00Z","2017-06-29T02:45:00Z",745.05,0.74,0,0,0,0,0,0,
"2017-06-29T02:45:00Z","2017-06-29T02:50:00Z",745.12,0.74,0,0,0,0,0,0,
"2017-06-29T02:50:00Z","2017-06-29T02:55:00Z",745.07,0.74,0,0,0,0,0,0,
"2017-06-29T02:55:00Z","2017-06-29T03:00:00Z",744.85,0.74,0,0,0,0,0,0,
"2017-06-29T03:00:00Z","2017-06-29T03:05:00Z",744.82,0.74,0,0,0,0,0,0,
"2017-06-29T03:05:00Z","2017-06-29T03:10:00Z",744.90,0.74,0,0,0,0,0,0,
"2017-06-29T03:10:00Z","2017-06-29T03:15:00Z",744.86,0.74,0,0,0,0,0,0,
"2017-06-29T03:15:00Z","2017-06-29T03:20:00Z",744.95,0.74,0,0,0,0,0,0,
"2017-06-29T03:20:00Z","2017-06-29T03:25:00Z",745.01,0.74,0,0,0,0,0,0,
"2017-06-29T03:25:00Z","2017-06-29T03:30:00Z",744.82,0.74,0,0,0,0,0,0,
"2017-06-29T03:30:00Z","2017-06-29T03:35:00Z",744.63,0.74,0,0,0,0,0,0,
"2017-06-29T03:35:00Z","2017-06-29T03:40:00Z",744.57,0.74,0,0,0,0,0,0,
"2017-06-29T03:40:00Z","2017-06-29T03:45:00Z",744.61,0.74,0,0,0,0,0,0,
"2017-06-29T03:45:00Z","2017-06-29T03:50:00Z",744.60,0.74,0,0,0,0,0,0,
"2017-06-29T03:50:00Z","2017-06-29T03:55:00Z",744.74,0.74,0,0,0,0,0,0,
"2017-06-29T03:55:00Z","2017-06-29T04:00:00Z",744.70,0.74,0,0,0,0,0,0,
"2017-06-29T04:00:00Z","2017-06-29T04:05:00Z",744.73,0.74,0,0,0,0,0,0,
"2017-06-29T04:05:00Z","2017-06-29T04:10:00Z",744.49,0.74,0,0,0,0,0,0,
"2017-06-29T04:10:00Z","2017-06-29T04:15:00Z",744.50,0.74,0,0,0,0,0,0,
"2017-06-29T04:15:00Z","2017-06-29T04:20:00Z",744.58,0.74,0,0,0,0,0,0,
"2017-06-29T04:20:00Z","2017-06-29T04:25:00Z",744.51,0.74,0,0,0,0,0,0,
"2017-06-29T04:25:00Z","2017-06-29T04:30:00Z",744.51,0.74,0,0,0,0,0,0,
"2017-06-29T04:30:00Z","2017-06-29T04:35:00Z",744.41,0.74,0,0,0,0,0,0,
"2017-06-29T04:35:00Z","2017-06-29T04:40:00Z",744.35,0.74,0,0,0,0,0,0,
"2017-06-29T04:40:00Z","2017-06-29T04:45:00Z",744.43,0.74,0,0,0,0,0,0,
"2017-06-29T04:45:00Z","2017-06-29T04:50:00Z",744.46,0.74,0,0,0,0,0,0,
"2017-06-29T04:50:00Z","2017-06-29T04:55:00Z",744.32,0.74,0,0,0,0,0,0,
"2017-06-29T04:55:00Z","2017-06-29T05:00:00Z",744.12,0.74,0,0,0,0,0,0,
"2017-06-29T05:00:00Z","2017-06-29T05:05:00Z",744.05,0.74,0,0,0,0,0,0,
"2017-06-29T05:05:00Z","2017-06-29T05:10:00Z",744.03,0.74,0,0,0,0,0,0,
"2017-06-29T05:10:00Z","2017-06-29T05:15:00Z",744.10,0.74,0,0,0,0,0,0,
"2017-06-29T05:15:00Z","2017-06-29T05:20:00Z",744.23,0.74,0,0,0,0,0,0,
"2017-06-29T05:20:00Z","2017-06-29T05:25:00Z",744.44,0.74,0,0,0,0,0,0,
"2017-06-29T05:25:00Z","2017-06-29T05:30:00Z",744.51,0.74,0,0,0,0,0,0,
"2017-06-29T05:30:00Z","2017-06-29T05:35:00Z",744.36,0.74,0,0,0,0,0,0,
"2017-06-29T05:35:00Z","2017-06-29T05:40:00Z",744.46,0.74,0,0,0,0,0,0,
"2017-06-29T05:40:00Z","2017-06-29T05:45:00Z",744.39,0.74,0,0,0,0,0,0,
"2017-06-29T05:45:00Z","2017-06-29T05:50:00Z",744.57,0.74,0,0,0,0,0,0,
"2017-06-29T05:50:00Z","2017-06-29T05:55:00Z",744.56,0.74,0,0,0,0,0,0,
"2017-06-29T05:55:00Z","2017-06-29T06:00:00Z",744.74,0.74,0,0,0,0,0,0,
"2017-06-29T06:00:00Z","2017-06-29T06:05:00Z",744.80,0.74,0,0,0,0,0,0,
"2017-06-29T06:05:00Z","2017-06-29T06:10:00Z",744.90,0.74,0,0,0,0,0,0,
"2017-06-29T06:10:00Z","2017-06-29T06:15:00Z",744.84,0.74,0,0,0,0,0,0,
"2017-06-29T06:15:00Z","2017-06-29T06:20:00Z",744.70,0.74,0,0,0,0,0,0,
"2017-06-29T06:20:00Z","2017-06-29T06:25:00Z",744.74,0.74,0,0,0,0,0,0,
"2017-06-29T06:25:00Z","2017-06-29T06:30:00Z",744.61,0.74,0,0,0,0,0,0,
"2017-06-29T06:30:00Z","2017-06-29T06:35:00Z",744.51,0.74,0,0,0,0,0,0,
"2017-06-29T06:35:00Z","2017-06-29T06:40:00Z",744.43,0.74,0,0,0,0,0,0,
"2017-06-29T06:40:00Z","2017-06-29T06:45:00Z",744.38,0.74,0,0,0,0,0,0,
"2017-06-29T06:45:00Z","2017-06-29T06:50:00Z",744.38,0.74,0,0,0,0,0,0,
"2017-06-29T06:50:00Z","2017-06-29T06:55:00Z",744.35,0.74,0,0,0,0,0,0,
"2017-06-29T06:55:00Z","2017-06-29T07:00:00Z",744.24,0.74,0,0,0,0,0,0,
"2017-06-29T07:00:00Z","2017-06-29T07:05:00Z",744.11,0.74,0,0,0,0,0,0,
"2017-06-29T07:05:00Z","2017-06-29T07:10:00Z",744.00,0.74,0,0,0,0,0,0,
"2017-06-29T07:10:00Z","2017-06-29T07:15:00Z",743.90,0.74,0,0,0,0,0,0,
"2017-06-29T07:15:00Z","2017-06-29T07:20:00Z",743.78,0.74,0,0,0,0,0,0,
"2017-06-29T07:20:00Z","2017-06-29T07:25:00Z",743.67,0.74,0,0,0,0,0,0,
"2017-06-29T07:25:00Z","2017-06-29T07:30:00Z",743.56,0.74,0,0,0,0,0,0,
"2017-06-29T07:30:00Z","2017-06-29T07:35:00Z",743.80,0.74,0,0,0,0,0,0,
"2017-06-29T07:35:00Z","2017-06-29T07:40:00Z",743.72,0.74,0,0,0,0,0,0,
"2017-06-29T07:40:00Z","2017-06-29T07:45:00Z",743.68,0.74,0,0,0,0,0,0,
"2017-06-29T07:45:00Z","2017-06-29T07:50:00Z",743.73,0.74,0,0,0,0,0,0,
"2017-06-29T07:50:00Z","2017-06-29T07:55:00Z",743.66,0.74,0,0,0,0,0,0,
"2017-06-29T07:55:00Z","2017-06-29T08:00:00Z",743.72,0.74,0,0,0,0,0,0,
"2017-06-29T08:00:00Z","2017-06-29T08:05:00Z",743.86,0.74,0,0,0,0,0,0,
"2017-06-29T08:05:00Z","2017-06-29T08:10:00Z",743.92,0.74,0,0,0,0,0,0,
"2017-06-29T08:10:00Z","2017-06-29T08:15:00Z",744.22,0.74,0,0,0,0,0,0,
"2017-06-29T08:15:00Z","2017-06-29T08:20:00Z",744.19,0.74,0,0,0,0,0,0,
"2017-06-29T08:20:00Z","2017-06-29T08:25:00Z",744.22,0.74,0,0,0,0,0,0,
"2017-06-29T08:25:00Z","2017-06-29T08:30:00Z",744.32,0.74,0,0,0,0,0,0,
"2017-06-29T08:30:00Z","2017-06-29T08:35:00Z",744.44,0.74,0,0,0,0,0,0,
"2017-06-29T08:35:00Z","2017-06-29T08:40:00Z",744.57,0.74,0,0,0,0,0,0,
"2017-06-29T08:40:00Z","2017-06-29T08:45:00Z",744.66,0.74,0,0,0,0,0,0,
"2017-06-29T08:45:00Z","2017-06-29T08:50:00Z",744.54,0.74,0,0,0,0,0,0,
"2017-06-29T08:50:00Z","2017-06-29T08:55:00Z",744.41,0.74,0,0,0,0,0,0,
"2017-06-29T08:55:00Z","2017-06-29T09:00:00Z",744.39,0.74,0,0,0,0,0,0,
"2017-06-29T09:00:00Z","2017-06-29T09:05:00Z",744.13,0.74,0,0,0,0,0,0,
"2017-06-29T09:05:00Z","2017-06-29T09:10:00Z",743.83,0.74,0,0,0,0,0,0,
"2017-06-29T09:10:00Z","2017-06-29T09:15:00Z",743.74,0.74,0,0,0,0,0,0,
"2017-06-29T09:15:00Z","2017-06-29T09:20:00Z",743.58,0.74,0,0,0,0,0,0,
"2017-06-29T09:20:00Z","2017-06-29T09:25:00Z",743.48,0.74,0,0,0,0,0,0,
"2017-06-29T09:25:00Z","2017-06-29T09:30:00Z",743.56,0.74,0,0,0,0,0,0,
"2017-06-29T09:30:00Z","2017-06-29T09:35:00Z",743.86,0.74,0,0,0,0,0,0,
"2017-06-29T09:35:00Z","2017-06-29T09:40:00Z",744.32,0.74,0,0,0,0,0,0,
"2017-06-29T09:40:00Z","2017-06-29T09:45:00Z",744.36,0.74,0,0,0,0,0,0,
"2017-06-29T09:45:00Z","2017-06-29T09:50:00Z",744.01,0.74,0,0,0,0,0,0,
"2017-06-29T09:50:00Z","2017-06-29T09:55:00Z",743.64,0.74,0,0,0,0,0,0,
"2017-06-29T09:55:00Z","2017-06-29T10:00:00Z",743.38,0.74,0,0,0,0,0,0,
"2017-06-29T10:00:00Z","2017-06-29T10:05:00Z",743.09,0.74,0,0,0,0,0,0,
"2017-06-29T10:05:00Z","2017-06-29T10:10:00Z",742.90,0.74,0,0,0,0,0,0,
"2017-06-29T10:10:00Z","2017-06-29T10:15:00Z",742.79,0.74,0,0,0,0,0,0,
"2017-06-29T10:15:00Z","2017-06-29T10:20:00Z",742.72,0.74,0,0,0,0,0,0,
"2017-06-29T10:20:00Z","2017-06-29T10:25:00Z",742.97,0.74,0,0,0,0,0,0,
"2017-06-29T10:25:00Z","2017-06-29T10:30:00Z",743.10,0.74,0,0,0,0,0,0,
"2017-06-29T10:30:00Z","2017-06-29T10:35:00Z",743.46,0.74,0,0,0,0,0,0,
"2017-06-29T10:35:00Z","2017-06-29T10:40:00Z",743.75,0.74,0,0,0,0,0,0,
