startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-18T05:20:00Z","2018-10-18T05:25:00Z",667.14,0.65,
"2018-10-18T05:25:00Z","2018-10-18T05:30:00Z",667.06,0.65,
"2018-10-18T05:30:00Z","2018-10-18T05:35:00Z",666.96,0.65,
"2018-10-18T05:35:00Z","2018-10-18T05:40:00Z",667.01,0.65,
"2018-10-18T05:40:00Z","2018-10-18T05:45:00Z",666.97,0.65,
"2018-10-18T05:45:00Z","2018-10-18T05:50:00Z",666.95,0.65,
"2018-10-18T05:50:00Z","2018-10-18T05:55:00Z",666.97,0.65,
"2018-10-18T05:55:00Z","2018-10-18T06:00:00Z",667.02,0.65,
"2018-10-18T06:00:00Z","2018-10-18T06:05:00Z",667.12,0.65,
"2018-10-18T06:05:00Z","2018-10-18T06:10:00Z",667.07,0.65,
"2018-10-18T06:10:00Z","2018-10-18T06:15:00Z",667.09,0.65,
"2018-10-18T06:15:00Z","2018-10-18T06:20:00Z",666.94,0.65,
"2018-10-18T06:20:00Z","2018-10-18T06:25:00Z",667.03,0.65,
"2018-10-18T06:25:00Z","2018-10-18T06:30:00Z",667.02,0.65,
"2018-10-18T06:30:00Z","2018-10-18T06:35:00Z",666.94,0.65,
"2018-10-18T06:35:00Z","2018-10-18T06:40:00Z",666.99,0.65,
"2018-10-18T06:40:00Z","2018-10-18T06:45:00Z",666.73,0.65,
"2018-10-18T06:45:00Z","2018-10-18T06:50:00Z",666.79,0.65,
"2018-10-18T06:50:00Z","2018-10-18T06:55:00Z",666.86,0.65,
"2018-10-18T06:55:00Z","2018-10-18T07:00:00Z",666.84,0.65,
"2018-10-18T07:00:00Z","2018-10-18T07:05:00Z",666.68,0.65,
"2018-10-18T07:05:00Z","2018-10-18T07:10:00Z",666.88,0.65,
"2018-10-18T07:10:00Z","2018-10-18T07:15:00Z",666.88,0.65,
"2018-10-18T07:15:00Z","2018-10-18T07:20:00Z",666.71,0.65,
"2018-10-18T07:20:00Z","2018-10-18T07:25:00Z",666.59,0.65,
"2018-10-18T07:25:00Z","2018-10-18T07:30:00Z",666.71,0.65,
"2018-10-18T07:30:00Z","2018-10-18T07:35:00Z",666.93,0.65,
"2018-10-18T07:35:00Z","2018-10-18T07:40:00Z",666.88,0.65,
"2018-10-18T07:40:00Z","2018-10-18T07:45:00Z",666.74,0.65,
"2018-10-18T07:45:00Z","2018-10-18T07:50:00Z",666.87,0.65,
"2018-10-18T07:50:00Z","2018-10-18T07:55:00Z",666.88,0.65,
"2018-10-18T07:55:00Z","2018-10-18T08:00:00Z",666.98,0.65,
"2018-10-18T08:00:00Z","2018-10-18T08:05:00Z",667.06,0.65,
"2018-10-18T08:05:00Z","2018-10-18T08:10:00Z",667.08,0.65,
"2018-10-18T08:10:00Z","2018-10-18T08:15:00Z",666.97,0.65,
"2018-10-18T08:15:00Z","2018-10-18T08:20:00Z",667.04,0.65,
"2018-10-18T08:20:00Z","2018-10-18T08:25:00Z",667.10,0.65,
"2018-10-18T08:25:00Z","2018-10-18T08:30:00Z",667.14,0.65,
"2018-10-18T08:30:00Z","2018-10-18T08:35:00Z",666.93,0.65,
"2018-10-18T08:35:00Z","2018-10-18T08:40:00Z",667.18,0.65,
"2018-10-18T08:40:00Z","2018-10-18T08:45:00Z",667.19,0.65,
"2018-10-18T08:45:00Z","2018-10-18T08:50:00Z",667.07,0.65,
"2018-10-18T08:50:00Z","2018-10-18T08:55:00Z",667.27,0.65,
"2018-10-18T08:55:00Z","2018-10-18T09:00:00Z",667.36,0.65,
"2018-10-18T09:00:00Z","2018-10-18T09:05:00Z",667.30,0.65,
"2018-10-18T09:05:00Z","2018-10-18T09:10:00Z",667.22,0.65,
"2018-10-18T09:10:00Z","2018-10-18T09:15:00Z",667.18,0.65,
"2018-10-18T09:15:00Z","2018-10-18T09:20:00Z",667.02,0.65,
"2018-10-18T09:20:00Z","2018-10-18T09:25:00Z",667.22,0.65,
"2018-10-18T09:25:00Z","2018-10-18T09:30:00Z",667.44,0.65,
"2018-10-18T09:30:00Z","2018-10-18T09:35:00Z",667.43,0.65,
"2018-10-18T09:35:00Z","2018-10-18T09:40:00Z",667.45,0.65,
"2018-10-18T09:40:00Z","2018-10-18T09:45:00Z",667.26,0.65,
"2018-10-18T09:45:00Z","2018-10-18T09:50:00Z",667.47,0.65,
"2018-10-18T09:50:00Z","2018-10-18T09:55:00Z",667.66,0.65,
"2018-10-18T09:55:00Z","2018-10-18T10:00:00Z",667.55,0.65,
"2018-10-18T10:00:00Z","2018-10-18T10:05:00Z",667.38,0.65,
"2018-10-18T10:05:00Z","2018-10-18T10:10:00Z",667.50,0.65,
"2018-10-18T10:10:00Z","2018-10-18T10:15:00Z",667.47,0.65,
"2018-10-18T10:15:00Z","2018-10-18T10:20:00Z",667.71,0.65,
"2018-10-18T10:20:00Z","2018-10-18T10:25:00Z",667.63,0.65,
"2018-10-18T10:25:00Z","2018-10-18T10:30:00Z",667.54,0.65,
"2018-10-18T10:30:00Z","2018-10-18T10:35:00Z",667.46,0.65,
"2018-10-18T10:35:00Z","2018-10-18T10:40:00Z",667.73,0.65,
"2018-10-18T10:40:00Z","2018-10-18T10:45:00Z",667.53,0.65,
"2018-10-18T10:45:00Z","2018-10-18T10:50:00Z",667.63,0.65,
"2018-10-18T10:50:00Z","2018-10-18T10:55:00Z",667.49,0.65,
"2018-10-18T10:55:00Z","2018-10-18T11:00:00Z",667.37,0.65,
"2018-10-18T11:00:00Z","2018-10-18T11:05:00Z",667.31,0.65,
"2018-10-18T11:05:00Z","2018-10-18T11:10:00Z",667.29,0.65,
"2018-10-18T11:10:00Z","2018-10-18T11:15:00Z",666.46,0.65,
"2018-10-18T11:15:00Z","2018-10-18T11:20:00Z",667.34,0.65,
"2018-10-18T11:20:00Z","2018-10-18T11:25:00Z",667.38,0.65,
"2018-10-18T11:25:00Z","2018-10-18T11:30:00Z",667.30,0.65,
"2018-10-18T11:30:00Z","2018-10-18T11:35:00Z",667.36,0.65,
"2018-10-18T11:35:00Z","2018-10-18T11:40:00Z",667.23,0.65,
"2018-10-18T11:40:00Z","2018-10-18T11:45:00Z",667.41,0.65,
"2018-10-18T11:45:00Z","2018-10-18T11:50:00Z",667.28,0.65,
"2018-10-18T11:50:00Z","2018-10-18T11:55:00Z",667.28,0.65,
"2018-10-18T11:55:00Z","2018-10-18T12:00:00Z",667.36,0.65,
"2018-10-18T12:00:00Z","2018-10-18T12:05:00Z",667.29,0.65,
"2018-10-18T12:05:00Z","2018-10-18T12:10:00Z",667.36,0.65,
"2018-10-18T12:10:00Z","2018-10-18T12:15:00Z",667.41,0.65,
"2018-10-18T12:15:00Z","2018-10-18T12:20:00Z",667.33,0.65,
"2018-10-18T12:20:00Z","2018-10-18T12:25:00Z",667.40,0.65,
"2018-10-18T12:25:00Z","2018-10-18T12:30:00Z",667.53,0.65,
"2018-10-18T12:30:00Z","2018-10-18T12:35:00Z",667.49,0.65,
"2018-10-18T12:35:00Z","2018-10-18T12:40:00Z",667.81,0.65,
"2018-10-18T12:40:00Z","2018-10-18T12:45:00Z",667.68,0.65,
"2018-10-18T12:45:00Z","2018-10-18T12:50:00Z",667.63,0.65,
"2018-10-18T12:50:00Z","2018-10-18T12:55:00Z",667.65,0.65,
"2018-10-18T12:55:00Z","2018-10-18T13:00:00Z",667.60,0.65,
"2018-10-18T13:00:00Z","2018-10-18T13:05:00Z",667.69,0.65,
"2018-10-18T13:05:00Z","2018-10-18T13:10:00Z",667.57,0.65,
"2018-10-18T13:10:00Z","2018-10-18T13:15:00Z",667.53,0.65,
"2018-10-18T13:15:00Z","2018-10-18T13:20:00Z",667.67,0.65,
"2018-10-18T13:20:00Z","2018-10-18T13:25:00Z",667.60,0.65,
"2018-10-18T13:25:00Z","2018-10-18T13:30:00Z",667.57,0.65,
"2018-10-18T13:30:00Z","2018-10-18T13:35:00Z",667.64,0.65,
"2018-10-18T13:35:00Z","2018-10-18T13:40:00Z",667.62,0.65,
"2018-10-18T13:40:00Z","2018-10-18T13:45:00Z",667.53,0.65,
"2018-10-18T13:45:00Z","2018-10-18T13:50:00Z",667.41,0.65,
"2018-10-18T13:50:00Z","2018-10-18T13:55:00Z",667.23,0.65,
"2018-10-18T13:55:00Z","2018-10-18T14:00:00Z",667.25,0.65,
"2018-10-18T14:00:00Z","2018-10-18T14:05:00Z",667.25,0.65,
"2018-10-18T14:05:00Z","2018-10-18T14:10:00Z",667.34,0.65,
"2018-10-18T14:10:00Z","2018-10-18T14:15:00Z",667.50,0.65,
"2018-10-18T14:15:00Z","2018-10-18T14:20:00Z",667.55,0.65,
"2018-10-18T14:20:00Z","2018-10-18T14:25:00Z",667.44,0.65,
"2018-10-18T14:25:00Z","2018-10-18T14:30:00Z",667.60,0.65,
"2018-10-18T14:30:00Z","2018-10-18T14:35:00Z",667.74,0.65,
"2018-10-18T14:35:00Z","2018-10-18T14:40:00Z",667.61,0.65,
"2018-10-18T14:45:00Z","2018-10-18T14:50:00Z",667.65,0.65,
"2018-10-18T14:55:00Z","2018-10-18T15:00:00Z",667.42,0.65,
"2018-10-18T15:10:00Z","2018-10-18T15:15:00Z",667.40,0.65,
"2018-10-18T15:15:00Z","2018-10-18T15:20:00Z",667.39,0.65,
"2018-10-18T15:20:00Z","2018-10-18T15:25:00Z",667.53,0.65,
"2018-10-18T15:25:00Z","2018-10-18T15:30:00Z",667.65,0.65,
"2018-10-18T15:30:00Z","2018-10-18T15:35:00Z",667.59,0.65,
"2018-10-18T15:35:00Z","2018-10-18T15:40:00Z",667.60,0.65,
"2018-10-18T15:40:00Z","2018-10-18T15:45:00Z",667.69,0.65,
"2018-10-18T15:45:00Z","2018-10-18T15:50:00Z",667.60,0.65,
"2018-10-18T15:50:00Z","2018-10-18T15:55:00Z",667.57,0.65,
"2018-10-18T15:55:00Z","2018-10-18T16:00:00Z",667.57,0.65,
"2018-10-18T16:00:00Z","2018-10-18T16:05:00Z",667.53,0.65,
"2018-10-18T16:05:00Z","2018-10-18T16:10:00Z",667.66,0.65,
"2018-10-18T16:10:00Z","2018-10-18T16:15:00Z",667.59,0.65,
"2018-10-18T16:15:00Z","2018-10-18T16:20:00Z",667.67,0.65,
"2018-10-18T16:20:00Z","2018-10-18T16:25:00Z",667.84,0.65,
"2018-10-18T16:25:00Z","2018-10-18T16:30:00Z",667.56,0.65,
"2018-10-18T16:30:00Z","2018-10-18T16:35:00Z",667.65,0.65,
"2018-10-18T16:35:00Z","2018-10-18T16:40:00Z",667.48,0.65,
"2018-10-18T16:40:00Z","2018-10-18T16:45:00Z",667.48,0.65,
"2018-10-18T16:45:00Z","2018-10-18T16:50:00Z",667.51,0.65,
"2018-10-18T16:50:00Z","2018-10-18T16:55:00Z",667.61,0.65,
"2018-10-18T16:55:00Z","2018-10-18T17:00:00Z",667.58,0.65,
"2018-10-18T17:00:00Z","2018-10-18T17:05:00Z",667.67,0.65,
"2018-10-18T17:05:00Z","2018-10-18T17:10:00Z",667.36,0.65,
"2018-10-18T17:10:00Z","2018-10-18T17:15:00Z",667.35,0.65,
"2018-10-18T17:15:00Z","2018-10-18T17:20:00Z",667.42,0.65,
"2018-10-18T17:20:00Z","2018-10-18T17:25:00Z",667.59,0.65,
"2018-10-18T17:25:00Z","2018-10-18T17:30:00Z",667.66,0.65,
"2018-10-18T17:30:00Z","2018-10-18T17:35:00Z",667.58,0.65,
"2018-10-18T17:35:00Z","2018-10-18T17:40:00Z",667.77,0.65,
"2018-10-18T17:40:00Z","2018-10-18T17:45:00Z",667.77,0.65,
"2018-10-18T17:45:00Z","2018-10-18T17:50:00Z",667.67,0.65,
"2018-10-18T17:50:00Z","2018-10-18T17:55:00Z",667.78,0.65,
"2018-10-18T17:55:00Z","2018-10-18T18:00:00Z",667.92,0.65,
"2018-10-18T18:00:00Z","2018-10-18T18:05:00Z",667.99,0.65,
"2018-10-18T18:05:00Z","2018-10-18T18:10:00Z",668.06,0.65,
"2018-10-18T18:10:00Z","2018-10-18T18:15:00Z",667.95,0.65,
"2018-10-18T18:15:00Z","2018-10-18T18:20:00Z",667.87,0.65,
"2018-10-18T18:20:00Z","2018-10-18T18:25:00Z",668.07,0.65,
"2018-10-18T18:25:00Z","2018-10-18T18:30:00Z",668.06,0.65,
"2018-10-18T18:30:00Z","2018-10-18T18:35:00Z",667.76,0.65,
"2018-10-18T18:35:00Z","2018-10-18T18:40:00Z",667.83,0.65,
"2018-10-18T18:40:00Z","2018-10-18T18:45:00Z",667.92,0.65,
"2018-10-18T18:45:00Z","2018-10-18T18:50:00Z",667.74,0.65,
"2018-10-18T18:50:00Z","2018-10-18T18:55:00Z",667.66,0.65,
"2018-10-18T18:55:00Z","2018-10-18T19:00:00Z",667.79,0.65,
"2018-10-18T19:00:00Z","2018-10-18T19:05:00Z",667.80,0.65,
"2018-10-18T19:05:00Z","2018-10-18T19:10:00Z",667.56,0.65,
"2018-10-18T19:10:00Z","2018-10-18T19:15:00Z",667.72,0.65,
"2018-10-18T19:15:00Z","2018-10-18T19:20:00Z",667.86,0.65,
"2018-10-18T19:20:00Z","2018-10-18T19:25:00Z",667.80,0.65,
"2018-10-18T19:25:00Z","2018-10-18T19:30:00Z",667.98,0.65,
"2018-10-18T19:30:00Z","2018-10-18T19:35:00Z",667.97,0.65,
"2018-10-18T19:35:00Z","2018-10-18T19:40:00Z",668.02,0.65,
"2018-10-18T19:40:00Z","2018-10-18T19:45:00Z",668.09,0.65,
"2018-10-18T19:45:00Z","2018-10-18T19:50:00Z",668.33,0.65,
"2018-10-18T19:50:00Z","2018-10-18T19:55:00Z",668.44,0.65,
"2018-10-18T19:55:00Z","2018-10-18T20:00:00Z",668.36,0.65,
"2018-10-18T20:00:00Z","2018-10-18T20:05:00Z",668.45,0.65,
"2018-10-18T20:05:00Z","2018-10-18T20:10:00Z",668.37,0.65,
"2018-10-18T20:10:00Z","2018-10-18T20:15:00Z",668.59,0.65,
"2018-10-18T20:15:00Z","2018-10-18T20:20:00Z",668.42,0.65,
"2018-10-18T20:20:00Z","2018-10-18T20:25:00Z",668.48,0.65,
"2018-10-18T20:25:00Z","2018-10-18T20:30:00Z",668.25,0.65,
"2018-10-18T20:30:00Z","2018-10-18T20:35:00Z",668.16,0.65,
"2018-10-18T20:35:00Z","2018-10-18T20:40:00Z",668.02,0.65,
"2018-10-18T20:40:00Z","2018-10-18T20:45:00Z",668.28,0.65,
"2018-10-18T20:45:00Z","2018-10-18T20:50:00Z",668.29,0.65,
"2018-10-18T20:50:00Z","2018-10-18T20:55:00Z",668.24,0.65,
"2018-10-18T20:55:00Z","2018-10-18T21:00:00Z",668.25,0.65,
"2018-10-18T21:00:00Z","2018-10-18T21:05:00Z",668.62,0.65,
"2018-10-18T21:05:00Z","2018-10-18T21:10:00Z",668.42,0.65,
"2018-10-18T21:10:00Z","2018-10-18T21:15:00Z",668.55,0.65,
"2018-10-18T21:15:00Z","2018-10-18T21:20:00Z",668.52,0.65,
"2018-10-18T21:20:00Z","2018-10-18T21:25:00Z",668.66,0.65,
"2018-10-18T21:25:00Z","2018-10-18T21:30:00Z",668.84,0.65,
"2018-10-18T21:30:00Z","2018-10-18T21:35:00Z",669.04,0.66,
"2018-10-18T21:35:00Z","2018-10-18T21:40:00Z",669.07,0.66,
"2018-10-18T21:40:00Z","2018-10-18T21:45:00Z",669.13,0.66,
"2018-10-18T21:45:00Z","2018-10-18T21:50:00Z",669.22,0.66,
"2018-10-18T21:50:00Z","2018-10-18T21:55:00Z",669.06,0.66,
"2018-10-18T21:55:00Z","2018-10-18T22:00:00Z",668.89,0.66,
"2018-10-18T22:00:00Z","2018-10-18T22:05:00Z",669.00,0.66,
"2018-10-18T22:05:00Z","2018-10-18T22:10:00Z",668.93,0.66,
"2018-10-18T22:10:00Z","2018-10-18T22:15:00Z",669.18,0.66,
"2018-10-18T22:15:00Z","2018-10-18T22:20:00Z",669.03,0.66,
"2018-10-18T22:20:00Z","2018-10-18T22:25:00Z",668.88,0.66,
"2018-10-18T22:25:00Z","2018-10-18T22:30:00Z",668.86,0.66,
"2018-10-18T22:30:00Z","2018-10-18T22:35:00Z",668.82,0.65,
"2018-10-18T22:35:00Z","2018-10-18T22:40:00Z",668.97,0.66,
"2018-10-18T22:40:00Z","2018-10-18T22:45:00Z",669.15,0.66,
"2018-10-18T22:45:00Z","2018-10-18T22:50:00Z",669.33,0.66,
"2018-10-18T22:50:00Z","2018-10-18T22:55:00Z",669.36,0.66,
"2018-10-18T22:55:00Z","2018-10-18T23:00:00Z",669.36,0.66,
"2018-10-18T23:00:00Z","2018-10-18T23:05:00Z",669.41,0.66,
"2018-10-18T23:05:00Z","2018-10-18T23:10:00Z",669.59,0.66,
"2018-10-18T23:10:00Z","2018-10-18T23:15:00Z",669.46,0.66,
"2018-10-18T23:15:00Z","2018-10-18T23:20:00Z",669.51,0.66,
"2018-10-18T23:20:00Z","2018-10-18T23:25:00Z",669.70,0.66,
"2018-10-18T23:25:00Z","2018-10-18T23:30:00Z",669.61,0.66,
"2018-10-18T23:30:00Z","2018-10-18T23:35:00Z",669.51,0.66,
"2018-10-18T23:35:00Z","2018-10-18T23:40:00Z",669.45,0.66,
"2018-10-18T23:40:00Z","2018-10-18T23:45:00Z",669.45,0.66,
"2018-10-18T23:45:00Z","2018-10-18T23:50:00Z",669.52,0.66,
"2018-10-18T23:50:00Z","2018-10-18T23:55:00Z",669.60,0.66,
"2018-10-18T23:55:00Z","2018-10-19T00:00:00Z",669.67,0.66,
"2018-10-19T00:00:00Z","2018-10-19T00:05:00Z",669.76,0.66,
"2018-10-19T00:05:00Z","2018-10-19T00:10:00Z",669.92,0.66,
"2018-10-19T00:10:00Z","2018-10-19T00:15:00Z",669.71,0.66,
"2018-10-19T00:15:00Z","2018-10-19T00:20:00Z",669.80,0.66,
"2018-10-19T00:20:00Z","2018-10-19T00:25:00Z",669.76,0.66,
"2018-10-19T00:25:00Z","2018-10-19T00:30:00Z",669.73,0.66,
"2018-10-19T00:30:00Z","2018-10-19T00:35:00Z",669.80,0.66,
"2018-10-19T00:35:00Z","2018-10-19T00:40:00Z",669.70,0.66,
"2018-10-19T00:40:00Z","2018-10-19T00:45:00Z",669.68,0.66,
"2018-10-19T00:45:00Z","2018-10-19T00:50:00Z",669.73,0.66,
"2018-10-19T00:50:00Z","2018-10-19T00:55:00Z",669.80,0.66,
"2018-10-19T00:55:00Z","2018-10-19T01:00:00Z",669.58,0.66,
"2018-10-19T01:00:00Z","2018-10-19T01:05:00Z",669.65,0.66,
"2018-10-19T01:05:00Z","2018-10-19T01:10:00Z",669.81,0.66,
"2018-10-19T01:10:00Z","2018-10-19T01:15:00Z",669.46,0.66,
"2018-10-19T01:15:00Z","2018-10-19T01:20:00Z",669.53,0.66,
"2018-10-19T01:20:00Z","2018-10-19T01:25:00Z",669.68,0.66,
"2018-10-19T01:25:00Z","2018-10-19T01:30:00Z",669.42,0.66,
"2018-10-19T01:30:00Z","2018-10-19T01:35:00Z",669.47,0.66,
"2018-10-19T01:35:00Z","2018-10-19T01:40:00Z",669.48,0.66,
"2018-10-19T01:40:00Z","2018-10-19T01:45:00Z",669.41,0.66,
"2018-10-19T01:45:00Z","2018-10-19T01:50:00Z",669.26,0.66,
"2018-10-19T01:50:00Z","2018-10-19T01:55:00Z",669.23,0.66,
"2018-10-19T01:55:00Z","2018-10-19T02:00:00Z",669.11,0.66,
"2018-10-19T02:00:00Z","2018-10-19T02:05:00Z",669.48,0.66,
"2018-10-19T02:05:00Z","2018-10-19T02:10:00Z",669.25,0.66,
"2018-10-19T02:10:00Z","2018-10-19T02:15:00Z",669.32,0.66,
"2018-10-19T02:15:00Z","2018-10-19T02:20:00Z",669.16,0.66,
"2018-10-19T02:20:00Z","2018-10-19T02:25:00Z",669.30,0.66,
"2018-10-19T02:25:00Z","2018-10-19T02:30:00Z",669.04,0.66,
"2018-10-19T02:30:00Z","2018-10-19T02:35:00Z",669.12,0.66,
"2018-10-19T02:35:00Z","2018-10-19T02:40:00Z",669.07,0.66,
"2018-10-19T02:40:00Z","2018-10-19T02:45:00Z",669.26,0.66,
"2018-10-19T02:45:00Z","2018-10-19T02:50:00Z",669.06,0.66,
"2018-10-19T02:50:00Z","2018-10-19T02:55:00Z",669.10,0.66,
"2018-10-19T02:55:00Z","2018-10-19T03:00:00Z",668.95,0.66,
"2018-10-19T03:00:00Z","2018-10-19T03:05:00Z",669.05,0.66,
"2018-10-19T03:05:00Z","2018-10-19T03:10:00Z",669.11,0.66,
"2018-10-19T03:10:00Z","2018-10-19T03:15:00Z",669.16,0.66,
"2018-10-19T03:15:00Z","2018-10-19T03:20:00Z",669.08,0.66,
"2018-10-19T03:20:00Z","2018-10-19T03:25:00Z",669.10,0.66,
"2018-10-19T03:25:00Z","2018-10-19T03:30:00Z",669.12,0.66,
"2018-10-19T03:30:00Z","2018-10-19T03:35:00Z",669.04,0.66,
"2018-10-19T03:35:00Z","2018-10-19T03:40:00Z",669.15,0.66,
"2018-10-19T03:40:00Z","2018-10-19T03:45:00Z",669.24,0.66,
"2018-10-19T03:45:00Z","2018-10-19T03:50:00Z",669.27,0.66,
"2018-10-19T03:50:00Z","2018-10-19T03:55:00Z",669.33,0.66,
"2018-10-19T03:55:00Z","2018-10-19T04:00:00Z",669.26,0.66,
"2018-10-19T04:00:00Z","2018-10-19T04:05:00Z",669.05,0.66,
"2018-10-19T04:05:00Z","2018-10-19T04:10:00Z",669.38,0.66,
"2018-10-19T04:10:00Z","2018-10-19T04:15:00Z",669.25,0.66,
"2018-10-19T04:15:00Z","2018-10-19T04:20:00Z",669.37,0.66,
"2018-10-19T04:20:00Z","2018-10-19T04:25:00Z",669.25,0.66,
"2018-10-19T04:25:00Z","2018-10-19T04:30:00Z",669.41,0.66,
"2018-10-19T04:30:00Z","2018-10-19T04:35:00Z",669.45,0.66,
"2018-10-19T04:35:00Z","2018-10-19T04:40:00Z",669.26,0.66,
"2018-10-19T04:40:00Z","2018-10-19T04:45:00Z",669.13,0.66,
"2018-10-19T04:45:00Z","2018-10-19T04:50:00Z",669.19,0.66,
"2018-10-19T04:50:00Z","2018-10-19T04:55:00Z",669.33,0.66,
"2018-10-19T04:55:00Z","2018-10-19T05:00:00Z",669.15,0.66,
"2018-10-19T05:00:00Z","2018-10-19T05:05:00Z",669.20,0.66,
"2018-10-19T05:05:00Z","2018-10-19T05:10:00Z",669.03,0.66,
"2018-10-19T05:10:00Z","2018-10-19T05:15:00Z",668.97,0.66,
"2018-10-19T05:15:00Z","2018-10-19T05:20:00Z",669.08,0.66,
"2018-10-19T05:20:00Z","2018-10-19T05:25:00Z",669.17,0.66,
"2018-10-19T05:25:00Z","2018-10-19T05:30:00Z",669.22,0.66,
"2018-10-19T05:30:00Z","2018-10-19T05:35:00Z",669.30,0.66,
"2018-10-19T05:35:00Z","2018-10-19T05:40:00Z",669.19,0.66,
"2018-10-19T05:40:00Z","2018-10-19T05:45:00Z",669.17,0.66,
"2018-10-19T05:45:00Z","2018-10-19T05:50:00Z",669.33,0.66,
"2018-10-19T05:50:00Z","2018-10-19T05:55:00Z",669.38,0.66,
"2018-10-19T05:55:00Z","2018-10-19T06:00:00Z",669.57,0.66,
"2018-10-19T06:00:00Z","2018-10-19T06:05:00Z",669.65,0.66,
"2018-10-19T06:05:00Z","2018-10-19T06:10:00Z",669.63,0.66,
"2018-10-19T06:10:00Z","2018-10-19T06:15:00Z",669.90,0.66,
"2018-10-19T06:15:00Z","2018-10-19T06:20:00Z",669.64,0.66,
"2018-10-19T06:20:00Z","2018-10-19T06:25:00Z",669.62,0.66,
"2018-10-19T06:25:00Z","2018-10-19T06:30:00Z",669.72,0.66,
"2018-10-19T06:30:00Z","2018-10-19T06:35:00Z",669.74,0.66,
"2018-10-19T06:35:00Z","2018-10-19T06:40:00Z",669.49,0.66,
"2018-10-19T06:40:00Z","2018-10-19T06:45:00Z",669.56,0.66,
"2018-10-19T06:45:00Z","2018-10-19T06:50:00Z",669.41,0.66,
"2018-10-19T06:50:00Z","2018-10-19T06:55:00Z",669.48,0.66,
"2018-10-19T06:55:00Z","2018-10-19T07:00:00Z",669.76,0.66,
"2018-10-19T07:00:00Z","2018-10-19T07:05:00Z",669.63,0.66,
"2018-10-19T07:05:00Z","2018-10-19T07:10:00Z",669.46,0.66,
"2018-10-19T07:10:00Z","2018-10-19T07:15:00Z",669.27,0.66,
"2018-10-19T07:15:00Z","2018-10-19T07:20:00Z",669.38,0.66,
"2018-10-19T07:20:00Z","2018-10-19T07:25:00Z",669.17,0.66,
"2018-10-19T07:25:00Z","2018-10-19T07:30:00Z",669.41,0.66,
"2018-10-19T07:30:00Z","2018-10-19T07:35:00Z",669.46,0.66,
"2018-10-19T07:35:00Z","2018-10-19T07:40:00Z",669.55,0.66,
"2018-10-19T07:40:00Z","2018-10-19T07:45:00Z",669.41,0.66,
"2018-10-19T07:45:00Z","2018-10-19T07:50:00Z",669.43,0.66,
"2018-10-19T07:50:00Z","2018-10-19T07:55:00Z",669.41,0.66,
"2018-10-19T07:55:00Z","2018-10-19T08:00:00Z",669.61,0.66,
"2018-10-19T08:00:00Z","2018-10-19T08:05:00Z",669.56,0.66,
"2018-10-19T08:05:00Z","2018-10-19T08:10:00Z",669.31,0.66,
"2018-10-19T08:10:00Z","2018-10-19T08:15:00Z",669.15,0.66,
"2018-10-19T08:15:00Z","2018-10-19T08:20:00Z",669.34,0.66,
"2018-10-19T08:20:00Z","2018-10-19T08:25:00Z",669.46,0.66,
"2018-10-19T08:25:00Z","2018-10-19T08:30:00Z",669.34,0.66,
"2018-10-19T08:30:00Z","2018-10-19T08:35:00Z",669.40,0.66,
"2018-10-19T08:35:00Z","2018-10-19T08:40:00Z",669.37,0.66,
"2018-10-19T08:40:00Z","2018-10-19T08:45:00Z",669.62,0.66,
"2018-10-19T08:45:00Z","2018-10-19T08:50:00Z",669.59,0.66,
"2018-10-19T08:50:00Z","2018-10-19T08:55:00Z",669.60,0.66,
"2018-10-19T08:55:00Z","2018-10-19T09:00:00Z",669.82,0.66,
"2018-10-19T09:00:00Z","2018-10-19T09:05:00Z",669.59,0.66,
"2018-10-19T09:05:00Z","2018-10-19T09:10:00Z",669.68,0.66,
"2018-10-19T09:10:00Z","2018-10-19T09:15:00Z",669.65,0.66,
"2018-10-19T09:15:00Z","2018-10-19T09:20:00Z",669.70,0.66,
"2018-10-19T09:20:00Z","2018-10-19T09:25:00Z",669.60,0.66,
"2018-10-19T09:25:00Z","2018-10-19T09:30:00Z",669.78,0.66,
"2018-10-19T09:30:00Z","2018-10-19T09:35:00Z",669.88,0.66,
"2018-10-19T09:35:00Z","2018-10-19T09:40:00Z",669.88,0.66,
"2018-10-19T09:40:00Z","2018-10-19T09:45:00Z",670.00,0.66,
"2018-10-19T09:45:00Z","2018-10-19T09:50:00Z",669.86,0.66,
"2018-10-19T09:50:00Z","2018-10-19T09:55:00Z",669.90,0.66,
"2018-10-19T09:55:00Z","2018-10-19T10:00:00Z",669.92,0.66,
"2018-10-19T10:00:00Z","2018-10-19T10:05:00Z",670.02,0.66,
"2018-10-19T10:05:00Z","2018-10-19T10:10:00Z",669.89,0.66,
"2018-10-19T10:10:00Z","2018-10-19T10:15:00Z",669.98,0.66,
"2018-10-19T10:15:00Z","2018-10-19T10:20:00Z",669.91,0.66,
"2018-10-19T10:20:00Z","2018-10-19T10:25:00Z",670.13,0.66,
"2018-10-19T10:25:00Z","2018-10-19T10:30:00Z",670.02,0.66,
"2018-10-19T10:30:00Z","2018-10-19T10:35:00Z",669.17,0.66,
"2018-10-19T10:35:00Z","2018-10-19T10:40:00Z",669.84,0.66,
