startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2019-01-10T13:15:00Z","2019-01-10T13:20:00Z",725.16,0.70,
"2019-01-10T13:20:00Z","2019-01-10T13:25:00Z",724.95,0.70,
"2019-01-10T13:25:00Z","2019-01-10T13:30:00Z",724.92,0.70,
"2019-01-10T13:30:00Z","2019-01-10T13:35:00Z",724.91,0.70,
"2019-01-10T13:35:00Z","2019-01-10T13:40:00Z",724.89,0.70,
"2019-01-10T13:40:00Z","2019-01-10T13:45:00Z",724.98,0.70,
"2019-01-10T13:45:00Z","2019-01-10T13:50:00Z",724.86,0.70,
"2019-01-10T13:50:00Z","2019-01-10T13:55:00Z",725.06,0.70,
"2019-01-10T13:55:00Z","2019-01-10T14:00:00Z",725.15,0.70,
"2019-01-10T14:00:00Z","2019-01-10T14:05:00Z",725.23,0.70,
"2019-01-10T14:05:00Z","2019-01-10T14:10:00Z",725.31,0.70,
"2019-01-10T14:10:00Z","2019-01-10T14:15:00Z",725.50,0.70,
"2019-01-10T14:15:00Z","2019-01-10T14:20:00Z",725.75,0.70,
"2019-01-10T14:20:00Z","2019-01-10T14:25:00Z",725.80,0.70,
"2019-01-10T14:25:00Z","2019-01-10T14:30:00Z",725.90,0.70,
"2019-01-10T14:30:00Z","2019-01-10T14:35:00Z",725.96,0.70,
"2019-01-10T14:35:00Z","2019-01-10T14:40:00Z",726.04,0.70,
"2019-01-10T14:40:00Z","2019-01-10T14:45:00Z",725.98,0.70,
"2019-01-10T14:45:00Z","2019-01-10T14:50:00Z",726.01,0.70,
"2019-01-10T14:50:00Z","2019-01-10T14:55:00Z",726.21,0.70,
"2019-01-10T14:55:00Z","2019-01-10T15:00:00Z",726.28,0.70,
"2019-01-10T15:00:00Z","2019-01-10T15:05:00Z",726.10,0.70,
"2019-01-10T15:05:00Z","2019-01-10T15:10:00Z",726.23,0.70,
"2019-01-10T15:10:00Z","2019-01-10T15:15:00Z",726.03,0.70,
"2019-01-10T15:15:00Z","2019-01-10T15:20:00Z",725.99,0.70,
"2019-01-10T15:20:00Z","2019-01-10T15:25:00Z",725.80,0.70,
"2019-01-10T15:25:00Z","2019-01-10T15:30:00Z",725.98,0.70,
"2019-01-10T15:30:00Z","2019-01-10T15:35:00Z",725.95,0.70,
"2019-01-10T15:35:00Z","2019-01-10T15:40:00Z",726.04,0.70,
"2019-01-10T15:40:00Z","2019-01-10T15:45:00Z",726.22,0.70,
"2019-01-10T15:45:00Z","2019-01-10T15:50:00Z",726.18,0.70,
"2019-01-10T15:50:00Z","2019-01-10T15:55:00Z",726.31,0.70,
"2019-01-10T15:55:00Z","2019-01-10T16:00:00Z",726.46,0.70,
"2019-01-10T16:00:00Z","2019-01-10T16:05:00Z",726.52,0.70,
"2019-01-10T16:05:00Z","2019-01-10T16:10:00Z",726.54,0.70,
"2019-01-10T16:10:00Z","2019-01-10T16:15:00Z",726.77,0.70,
"2019-01-10T16:15:00Z","2019-01-10T16:20:00Z",726.98,0.70,
"2019-01-10T16:20:00Z","2019-01-10T16:25:00Z",727.19,0.70,
"2019-01-10T16:25:00Z","2019-01-10T16:30:00Z",727.39,0.70,
"2019-01-10T16:30:00Z","2019-01-10T16:35:00Z",727.61,0.70,
"2019-01-10T16:35:00Z","2019-01-10T16:40:00Z",727.64,0.70,
"2019-01-10T16:40:00Z","2019-01-10T16:45:00Z",728.00,0.70,
"2019-01-10T16:45:00Z","2019-01-10T16:50:00Z",728.43,0.70,
"2019-01-10T16:50:00Z","2019-01-10T16:55:00Z",728.32,0.70,
"2019-01-10T16:55:00Z","2019-01-10T17:00:00Z",728.50,0.70,
"2019-01-10T17:00:00Z","2019-01-10T17:05:00Z",728.63,0.70,
"2019-01-10T17:05:00Z","2019-01-10T17:10:00Z",728.84,0.70,
"2019-01-10T17:10:00Z","2019-01-10T17:15:00Z",728.90,0.70,
"2019-01-10T17:15:00Z","2019-01-10T17:20:00Z",729.28,0.70,
"2019-01-10T17:20:00Z","2019-01-10T17:25:00Z",729.33,0.70,
"2019-01-10T17:25:00Z","2019-01-10T17:30:00Z",729.65,0.70,
"2019-01-10T17:30:00Z","2019-01-10T17:35:00Z",729.93,0.70,
"2019-01-10T17:35:00Z","2019-01-10T17:40:00Z",730.11,0.70,
"2019-01-10T17:40:00Z","2019-01-10T17:45:00Z",730.30,0.70,
"2019-01-10T17:45:00Z","2019-01-10T17:50:00Z",730.64,0.70,
"2019-01-10T17:50:00Z","2019-01-10T17:55:00Z",731.01,0.71,
"2019-01-10T17:55:00Z","2019-01-10T18:00:00Z",731.40,0.71,
"2019-01-10T18:00:00Z","2019-01-10T18:05:00Z",732.08,0.71,
"2019-01-10T18:05:00Z","2019-01-10T18:10:00Z",732.88,0.71,
"2019-01-10T18:10:00Z","2019-01-10T18:15:00Z",733.21,0.71,
"2019-01-10T18:15:00Z","2019-01-10T18:20:00Z",733.86,0.71,
"2019-01-10T18:20:00Z","2019-01-10T18:25:00Z",734.44,0.71,
"2019-01-10T18:25:00Z","2019-01-10T18:30:00Z",734.65,0.71,
"2019-01-10T18:30:00Z","2019-01-10T18:35:00Z",735.24,0.71,
"2019-01-10T18:35:00Z","2019-01-10T18:40:00Z",735.67,0.71,
"2019-01-10T18:40:00Z","2019-01-10T18:45:00Z",736.30,0.71,
"2019-01-10T18:45:00Z","2019-01-10T18:50:00Z",736.57,0.71,
"2019-01-10T18:50:00Z","2019-01-10T18:55:00Z",736.94,0.71,
"2019-01-10T18:55:00Z","2019-01-10T19:00:00Z",737.20,0.71,
"2019-01-10T19:00:00Z","2019-01-10T19:05:00Z",737.34,0.71,
"2019-01-10T19:05:00Z","2019-01-10T19:10:00Z",737.68,0.71,
"2019-01-10T19:10:00Z","2019-01-10T19:15:00Z",737.79,0.71,
"2019-01-10T19:15:00Z","2019-01-10T19:20:00Z",737.86,0.71,
"2019-01-10T19:20:00Z","2019-01-10T19:25:00Z",737.80,0.71,
"2019-01-10T19:25:00Z","2019-01-10T19:30:00Z",737.89,0.71,
"2019-01-10T19:30:00Z","2019-01-10T19:35:00Z",737.75,0.71,
"2019-01-10T19:35:00Z","2019-01-10T19:40:00Z",737.88,0.71,
"2019-01-10T19:40:00Z","2019-01-10T19:45:00Z",737.93,0.71,
"2019-01-10T19:45:00Z","2019-01-10T19:50:00Z",737.93,0.71,
"2019-01-10T19:50:00Z","2019-01-10T19:55:00Z",737.83,0.71,
"2019-01-10T19:55:00Z","2019-01-10T20:00:00Z",737.94,0.71,
"2019-01-10T20:00:00Z","2019-01-10T20:05:00Z",737.92,0.71,
"2019-01-10T20:05:00Z","2019-01-10T20:10:00Z",737.90,0.71,
"2019-01-10T20:10:00Z","2019-01-10T20:15:00Z",737.98,0.71,
"2019-01-10T20:15:00Z","2019-01-10T20:20:00Z",738.15,0.71,
"2019-01-10T20:20:00Z","2019-01-10T20:25:00Z",738.17,0.71,
"2019-01-10T20:25:00Z","2019-01-10T20:30:00Z",738.36,0.71,
"2019-01-10T20:30:00Z","2019-01-10T20:35:00Z",738.33,0.71,
"2019-01-10T20:35:00Z","2019-01-10T20:40:00Z",738.36,0.71,
"2019-01-10T20:40:00Z","2019-01-10T20:45:00Z",738.23,0.71,
"2019-01-10T20:45:00Z","2019-01-10T20:50:00Z",738.21,0.71,
"2019-01-10T20:50:00Z","2019-01-10T20:55:00Z",738.18,0.71,
"2019-01-10T20:55:00Z","2019-01-10T21:00:00Z",738.11,0.71,
"2019-01-10T21:00:00Z","2019-01-10T21:05:00Z",738.12,0.71,
"2019-01-10T21:05:00Z","2019-01-10T21:10:00Z",738.07,0.71,
"2019-01-10T21:10:00Z","2019-01-10T21:15:00Z",738.09,0.71,
"2019-01-10T21:15:00Z","2019-01-10T21:20:00Z",738.04,0.71,
"2019-01-10T21:20:00Z","2019-01-10T21:25:00Z",737.98,0.71,
"2019-01-10T21:25:00Z","2019-01-10T21:30:00Z",737.79,0.71,
"2019-01-10T21:30:00Z","2019-01-10T21:35:00Z",737.73,0.71,
"2019-01-10T21:35:00Z","2019-01-10T21:40:00Z",737.59,0.71,
"2019-01-10T21:40:00Z","2019-01-10T21:45:00Z",737.35,0.71,
"2019-01-10T21:45:00Z","2019-01-10T21:50:00Z",737.04,0.71,
"2019-01-10T21:50:00Z","2019-01-10T21:55:00Z",736.79,0.71,
"2019-01-10T21:55:00Z","2019-01-10T22:00:00Z",736.54,0.71,
"2019-01-10T22:00:00Z","2019-01-10T22:05:00Z",736.19,0.71,
"2019-01-10T22:05:00Z","2019-01-10T22:10:00Z",736.04,0.71,
"2019-01-10T22:10:00Z","2019-01-10T22:15:00Z",735.88,0.71,
"2019-01-10T22:15:00Z","2019-01-10T22:20:00Z",735.57,0.71,
"2019-01-10T22:20:00Z","2019-01-10T22:25:00Z",735.26,0.71,
"2019-01-10T22:25:00Z","2019-01-10T22:30:00Z",735.04,0.71,
"2019-01-10T22:30:00Z","2019-01-10T22:35:00Z",734.85,0.71,
"2019-01-10T22:35:00Z","2019-01-10T22:40:00Z",734.69,0.71,
"2019-01-10T22:40:00Z","2019-01-10T22:45:00Z",734.37,0.71,
"2019-01-10T22:45:00Z","2019-01-10T22:50:00Z",734.41,0.71,
"2019-01-10T22:50:00Z","2019-01-10T22:55:00Z",734.29,0.71,
"2019-01-10T22:55:00Z","2019-01-10T23:00:00Z",734.05,0.71,
"2019-01-10T23:00:00Z","2019-01-10T23:05:00Z",733.97,0.71,
"2019-01-10T23:05:00Z","2019-01-10T23:10:00Z",733.68,0.71,
"2019-01-10T23:10:00Z","2019-01-10T23:15:00Z",733.63,0.71,
"2019-01-10T23:15:00Z","2019-01-10T23:20:00Z",733.47,0.71,
"2019-01-10T23:20:00Z","2019-01-10T23:25:00Z",733.09,0.71,
"2019-01-10T23:25:00Z","2019-01-10T23:30:00Z",732.94,0.71,
"2019-01-10T23:30:00Z","2019-01-10T23:35:00Z",732.64,0.71,
"2019-01-10T23:35:00Z","2019-01-10T23:40:00Z",732.38,0.71,
"2019-01-10T23:40:00Z","2019-01-10T23:45:00Z",732.13,0.71,
"2019-01-10T23:45:00Z","2019-01-10T23:50:00Z",731.84,0.71,
"2019-01-10T23:50:00Z","2019-01-10T23:55:00Z",731.45,0.71,
"2019-01-10T23:55:00Z","2019-01-11T00:00:00Z",731.27,0.71,
"2019-01-11T00:00:00Z","2019-01-11T00:05:00Z",730.91,0.71,
"2019-01-11T00:05:00Z","2019-01-11T00:10:00Z",730.77,0.70,
"2019-01-11T00:10:00Z","2019-01-11T00:15:00Z",730.57,0.70,
"2019-01-11T00:15:00Z","2019-01-11T00:20:00Z",730.65,0.70,
"2019-01-11T00:20:00Z","2019-01-11T00:25:00Z",730.54,0.70,
"2019-01-11T00:25:00Z","2019-01-11T00:30:00Z",730.53,0.70,
"2019-01-11T00:30:00Z","2019-01-11T00:35:00Z",730.60,0.70,
"2019-01-11T00:35:00Z","2019-01-11T00:40:00Z",730.34,0.70,
"2019-01-11T00:40:00Z","2019-01-11T00:45:00Z",730.54,0.70,
"2019-01-11T00:45:00Z","2019-01-11T00:50:00Z",730.56,0.70,
"2019-01-11T00:50:00Z","2019-01-11T00:55:00Z",730.71,0.70,
"2019-01-11T00:55:00Z","2019-01-11T01:00:00Z",730.63,0.70,
"2019-01-11T01:00:00Z","2019-01-11T01:05:00Z",730.77,0.70,
"2019-01-11T01:05:00Z","2019-01-11T01:10:00Z",730.65,0.70,
"2019-01-11T01:10:00Z","2019-01-11T01:15:00Z",730.77,0.70,
"2019-01-11T01:15:00Z","2019-01-11T01:20:00Z",730.80,0.70,
"2019-01-11T01:20:00Z","2019-01-11T01:25:00Z",730.63,0.70,
"2019-01-11T01:25:00Z","2019-01-11T01:30:00Z",730.79,0.70,
"2019-01-11T01:30:00Z","2019-01-11T01:35:00Z",730.76,0.70,
"2019-01-11T01:35:00Z","2019-01-11T01:40:00Z",730.68,0.70,
"2019-01-11T01:40:00Z","2019-01-11T01:45:00Z",730.51,0.70,
"2019-01-11T01:45:00Z","2019-01-11T01:50:00Z",730.43,0.70,
"2019-01-11T01:50:00Z","2019-01-11T01:55:00Z",730.35,0.70,
"2019-01-11T01:55:00Z","2019-01-11T02:00:00Z",730.26,0.70,
"2019-01-11T02:00:00Z","2019-01-11T02:05:00Z",730.12,0.70,
"2019-01-11T02:05:00Z","2019-01-11T02:10:00Z",730.16,0.70,
"2019-01-11T02:10:00Z","2019-01-11T02:15:00Z",729.99,0.70,
"2019-01-11T02:15:00Z","2019-01-11T02:20:00Z",729.94,0.70,
"2019-01-11T02:20:00Z","2019-01-11T02:25:00Z",729.71,0.70,
"2019-01-11T02:25:00Z","2019-01-11T02:30:00Z",729.73,0.70,
"2019-01-11T02:30:00Z","2019-01-11T02:35:00Z",729.70,0.70,
"2019-01-11T02:35:00Z","2019-01-11T02:40:00Z",729.52,0.70,
"2019-01-11T02:40:00Z","2019-01-11T02:45:00Z",729.74,0.70,
"2019-01-11T02:45:00Z","2019-01-11T02:50:00Z",729.54,0.70,
"2019-01-11T02:50:00Z","2019-01-11T02:55:00Z",729.49,0.70,
"2019-01-11T02:55:00Z","2019-01-11T03:00:00Z",729.53,0.70,
"2019-01-11T03:00:00Z","2019-01-11T03:05:00Z",729.33,0.70,
"2019-01-11T03:05:00Z","2019-01-11T03:10:00Z",729.39,0.70,
"2019-01-11T03:10:00Z","2019-01-11T03:15:00Z",729.31,0.70,
"2019-01-11T03:15:00Z","2019-01-11T03:20:00Z",729.22,0.70,
"2019-01-11T03:20:00Z","2019-01-11T03:25:00Z",729.10,0.70,
"2019-01-11T03:25:00Z","2019-01-11T03:30:00Z",729.16,0.70,
"2019-01-11T03:30:00Z","2019-01-11T03:35:00Z",729.00,0.70,
"2019-01-11T03:35:00Z","2019-01-11T03:40:00Z",729.06,0.70,
"2019-01-11T03:40:00Z","2019-01-11T03:45:00Z",729.08,0.70,
"2019-01-11T03:45:00Z","2019-01-11T03:50:00Z",728.88,0.70,
"2019-01-11T03:50:00Z","2019-01-11T03:55:00Z",729.07,0.70,
"2019-01-11T03:55:00Z","2019-01-11T04:00:00Z",729.01,0.70,
"2019-01-11T04:00:00Z","2019-01-11T04:05:00Z",729.05,0.70,
"2019-01-11T04:05:00Z","2019-01-11T04:10:00Z",729.23,0.70,
"2019-01-11T04:10:00Z","2019-01-11T04:15:00Z",729.07,0.70,
"2019-01-11T04:15:00Z","2019-01-11T04:20:00Z",728.97,0.70,
"2019-01-11T04:20:00Z","2019-01-11T04:25:00Z",729.01,0.70,
"2019-01-11T04:25:00Z","2019-01-11T04:30:00Z",729.07,0.70,
"2019-01-11T04:30:00Z","2019-01-11T04:35:00Z",729.03,0.70,
"2019-01-11T04:35:00Z","2019-01-11T04:40:00Z",728.97,0.70,
"2019-01-11T04:40:00Z","2019-01-11T04:45:00Z",729.09,0.70,
"2019-01-11T04:45:00Z","2019-01-11T04:50:00Z",729.16,0.70,
"2019-01-11T04:50:00Z","2019-01-11T04:55:00Z",729.17,0.70,
"2019-01-11T04:55:00Z","2019-01-11T05:00:00Z",729.38,0.70,
"2019-01-11T05:00:00Z","2019-01-11T05:05:00Z",729.51,0.70,
"2019-01-11T05:05:00Z","2019-01-11T05:10:00Z",729.49,0.70,
"2019-01-11T05:10:00Z","2019-01-11T05:15:00Z",729.61,0.70,
"2019-01-11T05:15:00Z","2019-01-11T05:20:00Z",729.74,0.70,
"2019-01-11T05:20:00Z","2019-01-11T05:25:00Z",729.88,0.70,
"2019-01-11T05:25:00Z","2019-01-11T05:30:00Z",730.14,0.70,
"2019-01-11T05:30:00Z","2019-01-11T05:35:00Z",730.24,0.70,
"2019-01-11T05:35:00Z","2019-01-11T05:40:00Z",730.36,0.70,
"2019-01-11T05:40:00Z","2019-01-11T05:45:00Z",730.34,0.70,
"2019-01-11T05:45:00Z","2019-01-11T05:50:00Z",730.55,0.70,
"2019-01-11T05:50:00Z","2019-01-11T05:55:00Z",730.50,0.70,
"2019-01-11T05:55:00Z","2019-01-11T06:00:00Z",730.57,0.70,
"2019-01-11T06:00:00Z","2019-01-11T06:05:00Z",730.72,0.70,
"2019-01-11T06:05:00Z","2019-01-11T06:10:00Z",730.74,0.70,
"2019-01-11T06:10:00Z","2019-01-11T06:15:00Z",730.70,0.70,
"2019-01-11T06:15:00Z","2019-01-11T06:20:00Z",730.69,0.70,
"2019-01-11T06:20:00Z","2019-01-11T06:25:00Z",730.46,0.70,
"2019-01-11T06:25:00Z","2019-01-11T06:30:00Z",730.37,0.70,
"2019-01-11T06:30:00Z","2019-01-11T06:35:00Z",730.43,0.70,
"2019-01-11T06:35:00Z","2019-01-11T06:40:00Z",730.10,0.70,
"2019-01-11T06:40:00Z","2019-01-11T06:45:00Z",730.07,0.70,
"2019-01-11T06:45:00Z","2019-01-11T06:50:00Z",730.05,0.70,
"2019-01-11T06:50:00Z","2019-01-11T06:55:00Z",729.94,0.70,
"2019-01-11T06:55:00Z","2019-01-11T07:00:00Z",729.89,0.70,
"2019-01-11T07:00:00Z","2019-01-11T07:05:00Z",729.86,0.70,
"2019-01-11T07:05:00Z","2019-01-11T07:10:00Z",729.85,0.70,
"2019-01-11T07:10:00Z","2019-01-11T07:15:00Z",729.72,0.70,
"2019-01-11T07:15:00Z","2019-01-11T07:20:00Z",729.64,0.70,
"2019-01-11T07:20:00Z","2019-01-11T07:25:00Z",729.42,0.70,
"2019-01-11T07:25:00Z","2019-01-11T07:30:00Z",729.20,0.70,
"2019-01-11T07:30:00Z","2019-01-11T07:35:00Z",729.19,0.70,
"2019-01-11T07:35:00Z","2019-01-11T07:40:00Z",729.04,0.70,
"2019-01-11T07:40:00Z","2019-01-11T07:45:00Z",728.82,0.70,
"2019-01-11T07:45:00Z","2019-01-11T07:50:00Z",728.65,0.70,
"2019-01-11T07:50:00Z","2019-01-11T07:55:00Z",728.64,0.70,
"2019-01-11T07:55:00Z","2019-01-11T08:00:00Z",728.30,0.70,
"2019-01-11T08:00:00Z","2019-01-11T08:05:00Z",728.41,0.70,
"2019-01-11T08:05:00Z","2019-01-11T08:10:00Z",728.27,0.70,
"2019-01-11T08:10:00Z","2019-01-11T08:15:00Z",728.16,0.70,
"2019-01-11T08:15:00Z","2019-01-11T08:20:00Z",727.89,0.70,
"2019-01-11T08:20:00Z","2019-01-11T08:25:00Z",727.91,0.70,
"2019-01-11T08:25:00Z","2019-01-11T08:30:00Z",727.90,0.70,
"2019-01-11T08:30:00Z","2019-01-11T08:35:00Z",727.82,0.70,
"2019-01-11T08:35:00Z","2019-01-11T08:40:00Z",727.61,0.70,
"2019-01-11T08:40:00Z","2019-01-11T08:45:00Z",727.56,0.70,
"2019-01-11T08:45:00Z","2019-01-11T08:50:00Z",727.49,0.70,
"2019-01-11T08:50:00Z","2019-01-11T08:55:00Z",727.56,0.70,
"2019-01-11T08:55:00Z","2019-01-11T09:00:00Z",727.39,0.70,
"2019-01-11T09:00:00Z","2019-01-11T09:05:00Z",727.32,0.70,
"2019-01-11T09:05:00Z","2019-01-11T09:10:00Z",727.21,0.70,
"2019-01-11T09:10:00Z","2019-01-11T09:15:00Z",727.11,0.70,
"2019-01-11T09:15:00Z","2019-01-11T09:20:00Z",726.82,0.70,
"2019-01-11T09:20:00Z","2019-01-11T09:25:00Z",726.83,0.70,
"2019-01-11T09:25:00Z","2019-01-11T09:30:00Z",726.85,0.70,
"2019-01-11T09:30:00Z","2019-01-11T09:35:00Z",726.67,0.70,
"2019-01-11T09:35:00Z","2019-01-11T09:40:00Z",726.79,0.70,
"2019-01-11T09:40:00Z","2019-01-11T09:45:00Z",726.65,0.70,
"2019-01-11T09:45:00Z","2019-01-11T09:50:00Z",726.61,0.70,
"2019-01-11T09:50:00Z","2019-01-11T09:55:00Z",726.62,0.70,
"2019-01-11T09:55:00Z","2019-01-11T10:00:00Z",726.71,0.70,
"2019-01-11T10:00:00Z","2019-01-11T10:05:00Z",726.75,0.70,
"2019-01-11T10:05:00Z","2019-01-11T10:10:00Z",726.77,0.70,
"2019-01-11T10:10:00Z","2019-01-11T10:15:00Z",726.78,0.70,
"2019-01-11T10:15:00Z","2019-01-11T10:20:00Z",726.72,0.70,
"2019-01-11T10:20:00Z","2019-01-11T10:25:00Z",726.91,0.70,
"2019-01-11T10:25:00Z","2019-01-11T10:30:00Z",726.67,0.70,
"2019-01-11T10:30:00Z","2019-01-11T10:35:00Z",726.87,0.70,
"2019-01-11T10:35:00Z","2019-01-11T10:40:00Z",726.84,0.70,
"2019-01-11T10:40:00Z","2019-01-11T10:45:00Z",726.77,0.70,
"2019-01-11T10:45:00Z","2019-01-11T10:50:00Z",726.93,0.70,
"2019-01-11T10:50:00Z","2019-01-11T10:55:00Z",726.89,0.70,
"2019-01-11T10:55:00Z","2019-01-11T11:00:00Z",726.96,0.70,
"2019-01-11T11:00:00Z","2019-01-11T11:05:00Z",727.01,0.70,
"2019-01-11T11:05:00Z","2019-01-11T11:10:00Z",727.12,0.70,
"2019-01-11T11:10:00Z","2019-01-11T11:15:00Z",726.96,0.70,
"2019-01-11T11:15:00Z","2019-01-11T11:20:00Z",727.15,0.70,
"2019-01-11T11:20:00Z","2019-01-11T11:25:00Z",727.19,0.70,
"2019-01-11T11:25:00Z","2019-01-11T11:30:00Z",727.14,0.70,
"2019-01-11T11:30:00Z","2019-01-11T11:35:00Z",727.24,0.70,
"2019-01-11T11:35:00Z","2019-01-11T11:40:00Z",727.28,0.70,
"2019-01-11T11:40:00Z","2019-01-11T11:45:00Z",727.44,0.70,
"2019-01-11T11:45:00Z","2019-01-11T11:50:00Z",727.62,0.70,
"2019-01-11T11:50:00Z","2019-01-11T11:55:00Z",727.55,0.70,
"2019-01-11T11:55:00Z","2019-01-11T12:00:00Z",727.90,0.70,
"2019-01-11T12:00:00Z","2019-01-11T12:05:00Z",727.86,0.70,
"2019-01-11T12:05:00Z","2019-01-11T12:10:00Z",727.93,0.70,
"2019-01-11T12:10:00Z","2019-01-11T12:15:00Z",728.11,0.70,
"2019-01-11T12:15:00Z","2019-01-11T12:20:00Z",728.10,0.70,
"2019-01-11T12:20:00Z","2019-01-11T12:25:00Z",728.05,0.70,
"2019-01-11T12:25:00Z","2019-01-11T12:30:00Z",728.15,0.70,
"2019-01-11T12:30:00Z","2019-01-11T12:35:00Z",728.00,0.70,
"2019-01-11T12:35:00Z","2019-01-11T12:40:00Z",727.91,0.70,
"2019-01-11T12:40:00Z","2019-01-11T12:45:00Z",728.03,0.70,
"2019-01-11T12:45:00Z","2019-01-11T12:50:00Z",727.95,0.70,
"2019-01-11T12:50:00Z","2019-01-11T12:55:00Z",727.95,0.70,
"2019-01-11T12:55:00Z","2019-01-11T13:00:00Z",727.98,0.70,
"2019-01-11T13:00:00Z","2019-01-11T13:05:00Z",727.92,0.70,
"2019-01-11T13:05:00Z","2019-01-11T13:10:00Z",727.74,0.70,
"2019-01-11T13:10:00Z","2019-01-11T13:15:00Z",727.68,0.70,
"2019-01-11T13:15:00Z","2019-01-11T13:20:00Z",727.60,0.70,
"2019-01-11T13:20:00Z","2019-01-11T13:25:00Z",727.28,0.70,
"2019-01-11T13:25:00Z","2019-01-11T13:30:00Z",727.36,0.70,
"2019-01-11T13:30:00Z","2019-01-11T13:35:00Z",727.38,0.70,
"2019-01-11T13:35:00Z","2019-01-11T13:40:00Z",727.09,0.70,
"2019-01-11T13:40:00Z","2019-01-11T13:45:00Z",726.87,0.70,
"2019-01-11T13:45:00Z","2019-01-11T13:50:00Z",726.78,0.70,
"2019-01-11T13:50:00Z","2019-01-11T13:55:00Z",726.87,0.70,
"2019-01-11T13:55:00Z","2019-01-11T14:00:00Z",726.99,0.70,
"2019-01-11T14:00:00Z","2019-01-11T14:05:00Z",726.97,0.70,
"2019-01-11T14:05:00Z","2019-01-11T14:10:00Z",727.16,0.70,
"2019-01-11T14:10:00Z","2019-01-11T14:15:00Z",726.97,0.70,
"2019-01-11T14:15:00Z","2019-01-11T14:20:00Z",727.06,0.70,
"2019-01-11T14:20:00Z","2019-01-11T14:25:00Z",727.15,0.70,
"2019-01-11T14:25:00Z","2019-01-11T14:30:00Z",727.22,0.70,
"2019-01-11T14:30:00Z","2019-01-11T14:35:00Z",727.37,0.70,
"2019-01-11T14:35:00Z","2019-01-11T14:40:00Z",727.31,0.70,
"2019-01-11T14:40:00Z","2019-01-11T14:45:00Z",727.51,0.70,
"2019-01-11T14:45:00Z","2019-01-11T14:50:00Z",727.41,0.70,
"2019-01-11T14:50:00Z","2019-01-11T14:55:00Z",727.50,0.70,
"2019-01-11T14:55:00Z","2019-01-11T15:00:00Z",727.48,0.70,
"2019-01-11T15:00:00Z","2019-01-11T15:05:00Z",727.56,0.70,
"2019-01-11T15:05:00Z","2019-01-11T15:10:00Z",727.62,0.70,
"2019-01-11T15:10:00Z","2019-01-11T15:15:00Z",727.72,0.70,
"2019-01-11T15:15:00Z","2019-01-11T15:20:00Z",727.92,0.70,
"2019-01-11T15:20:00Z","2019-01-11T15:25:00Z",727.89,0.70,
"2019-01-11T15:25:00Z","2019-01-11T15:30:00Z",727.89,0.70,
"2019-01-11T15:30:00Z","2019-01-11T15:35:00Z",728.04,0.70,
"2019-01-11T15:35:00Z","2019-01-11T15:40:00Z",728.03,0.70,
"2019-01-11T15:40:00Z","2019-01-11T15:45:00Z",728.12,0.70,
"2019-01-11T15:45:00Z","2019-01-11T15:50:00Z",728.07,0.70,
"2019-01-11T15:50:00Z","2019-01-11T15:55:00Z",728.08,0.70,
"2019-01-11T15:55:00Z","2019-01-11T16:00:00Z",728.09,0.70,
"2019-01-11T16:00:00Z","2019-01-11T16:05:00Z",728.26,0.70,
"2019-01-11T16:05:00Z","2019-01-11T16:10:00Z",728.19,0.70,
"2019-01-11T16:10:00Z","2019-01-11T16:15:00Z",728.22,0.70,
"2019-01-11T16:15:00Z","2019-01-11T16:20:00Z",728.17,0.70,
"2019-01-11T16:20:00Z","2019-01-11T16:25:00Z",728.06,0.70,
"2019-01-11T16:25:00Z","2019-01-11T16:30:00Z",728.32,0.70,
"2019-01-11T16:30:00Z","2019-01-11T16:35:00Z",728.27,0.70,
"2019-01-11T16:35:00Z","2019-01-11T16:40:00Z",728.28,0.70,
"2019-01-11T16:40:00Z","2019-01-11T16:45:00Z",728.44,0.70,
"2019-01-11T16:45:00Z","2019-01-11T16:50:00Z",728.36,0.70,
"2019-01-11T16:50:00Z","2019-01-11T16:55:00Z",728.49,0.70,
"2019-01-11T16:55:00Z","2019-01-11T17:00:00Z",728.34,0.70,
"2019-01-11T17:00:00Z","2019-01-11T17:05:00Z",728.46,0.70,
"2019-01-11T17:05:00Z","2019-01-11T17:10:00Z",728.31,0.70,
"2019-01-11T17:10:00Z","2019-01-11T17:15:00Z",728.38,0.70,
"2019-01-11T17:15:00Z","2019-01-11T17:20:00Z",728.51,0.70,
"2019-01-11T17:20:00Z","2019-01-11T17:25:00Z",728.42,0.70,
"2019-01-11T17:25:00Z","2019-01-11T17:30:00Z",728.41,0.70,
"2019-01-11T17:30:00Z","2019-01-11T17:35:00Z",728.37,0.70,
"2019-01-11T17:35:00Z","2019-01-11T17:40:00Z",728.32,0.70,
"2019-01-11T17:40:00Z","2019-01-11T17:45:00Z",728.46,0.70,
"2019-01-11T17:45:00Z","2019-01-11T17:50:00Z",728.33,0.70,
"2019-01-11T17:50:00Z","2019-01-11T17:55:00Z",728.51,0.70,
"2019-01-11T17:55:00Z","2019-01-11T18:00:00Z",728.54,0.70,
"2019-01-11T18:00:00Z","2019-01-11T18:05:00Z",728.47,0.70,
"2019-01-11T18:05:00Z","2019-01-11T18:10:00Z",728.57,0.70,
"2019-01-11T18:10:00Z","2019-01-11T18:15:00Z",728.79,0.70,
