startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-12-19T04:55:00Z","2018-12-19T05:00:00Z",599.11,0.64,
"2018-12-19T05:00:00Z","2018-12-19T05:05:00Z",599.17,0.63,
"2018-12-19T05:05:00Z","2018-12-19T05:10:00Z",599.30,0.63,
"2018-12-19T05:10:00Z","2018-12-19T05:15:00Z",599.03,0.63,
"2018-12-19T05:15:00Z","2018-12-19T05:20:00Z",599.02,0.63,
"2018-12-19T05:20:00Z","2018-12-19T05:25:00Z",598.97,0.63,
"2018-12-19T05:25:00Z","2018-12-19T05:30:00Z",599.24,0.63,
"2018-12-19T05:30:00Z","2018-12-19T05:35:00Z",599.20,0.63,
"2018-12-19T05:35:00Z","2018-12-19T05:40:00Z",599.06,0.63,
"2018-12-19T05:40:00Z","2018-12-19T05:45:00Z",599.00,0.63,
"2018-12-19T05:45:00Z","2018-12-19T05:50:00Z",599.21,0.63,
"2018-12-19T05:50:00Z","2018-12-19T05:55:00Z",599.19,0.63,
"2018-12-19T05:55:00Z","2018-12-19T06:00:00Z",599.16,0.63,
"2018-12-19T06:00:00Z","2018-12-19T06:05:00Z",599.02,0.63,
"2018-12-19T06:05:00Z","2018-12-19T06:10:00Z",599.08,0.63,
"2018-12-19T06:10:00Z","2018-12-19T06:15:00Z",599.06,0.63,
"2018-12-19T06:15:00Z","2018-12-19T06:20:00Z",598.90,0.63,
"2018-12-19T06:20:00Z","2018-12-19T06:25:00Z",598.93,0.63,
"2018-12-19T06:25:00Z","2018-12-19T06:30:00Z",599.04,0.63,
"2018-12-19T06:30:00Z","2018-12-19T06:35:00Z",598.82,0.63,
"2018-12-19T06:35:00Z","2018-12-19T06:40:00Z",599.09,0.63,
"2018-12-19T06:40:00Z","2018-12-19T06:45:00Z",599.00,0.63,
"2018-12-19T06:45:00Z","2018-12-19T06:50:00Z",598.94,0.63,
"2018-12-19T06:50:00Z","2018-12-19T06:55:00Z",599.15,0.63,
"2018-12-19T06:55:00Z","2018-12-19T07:00:00Z",599.19,0.64,
"2018-12-19T07:00:00Z","2018-12-19T07:05:00Z",598.91,0.64,
"2018-12-19T07:05:00Z","2018-12-19T07:10:00Z",599.02,0.64,
"2018-12-19T07:10:00Z","2018-12-19T07:15:00Z",598.95,0.63,
"2018-12-19T07:15:00Z","2018-12-19T07:20:00Z",598.79,0.63,
"2018-12-19T07:20:00Z","2018-12-19T07:25:00Z",598.60,0.64,
"2018-12-19T07:25:00Z","2018-12-19T07:30:00Z",598.84,0.64,
"2018-12-19T07:30:00Z","2018-12-19T07:35:00Z",598.69,0.63,
"2018-12-19T07:35:00Z","2018-12-19T07:40:00Z",598.55,0.63,
"2018-12-19T07:40:00Z","2018-12-19T07:45:00Z",598.67,0.64,
"2018-12-19T07:45:00Z","2018-12-19T07:50:00Z",598.94,0.64,
"2018-12-19T07:50:00Z","2018-12-19T07:55:00Z",599.34,0.64,
"2018-12-19T07:55:00Z","2018-12-19T08:00:00Z",599.42,0.64,
"2018-12-19T08:00:00Z","2018-12-19T08:05:00Z",598.95,0.63,
"2018-12-19T08:05:00Z","2018-12-19T08:10:00Z",599.11,0.63,
"2018-12-19T08:10:00Z","2018-12-19T08:15:00Z",598.99,0.63,
"2018-12-19T08:15:00Z","2018-12-19T08:20:00Z",599.00,0.63,
"2018-12-19T08:20:00Z","2018-12-19T08:25:00Z",598.97,0.63,
"2018-12-19T08:25:00Z","2018-12-19T08:30:00Z",599.17,0.63,
"2018-12-19T08:30:00Z","2018-12-19T08:35:00Z",599.27,0.63,
"2018-12-19T08:35:00Z","2018-12-19T08:40:00Z",599.19,0.64,
"2018-12-19T08:40:00Z","2018-12-19T08:45:00Z",599.25,0.64,
"2018-12-19T08:45:00Z","2018-12-19T08:50:00Z",599.31,0.64,
"2018-12-19T08:50:00Z","2018-12-19T08:55:00Z",599.30,0.64,
"2018-12-19T08:55:00Z","2018-12-19T09:00:00Z",599.12,0.63,
"2018-12-19T09:00:00Z","2018-12-19T09:05:00Z",599.50,0.63,
"2018-12-19T09:05:00Z","2018-12-19T09:10:00Z",599.28,0.63,
"2018-12-19T09:10:00Z","2018-12-19T09:15:00Z",599.11,0.63,
"2018-12-19T09:15:00Z","2018-12-19T09:20:00Z",599.25,0.63,
"2018-12-19T09:20:00Z","2018-12-19T09:25:00Z",599.16,0.63,
"2018-12-19T09:25:00Z","2018-12-19T09:30:00Z",599.04,0.63,
"2018-12-19T09:30:00Z","2018-12-19T09:35:00Z",599.10,0.63,
"2018-12-19T09:35:00Z","2018-12-19T09:40:00Z",599.19,0.63,
"2018-12-19T09:40:00Z","2018-12-19T09:45:00Z",599.10,0.64,
"2018-12-19T09:45:00Z","2018-12-19T09:50:00Z",599.26,0.64,
"2018-12-19T09:50:00Z","2018-12-19T09:55:00Z",599.47,0.63,
"2018-12-19T09:55:00Z","2018-12-19T10:00:00Z",599.43,0.63,
"2018-12-19T10:00:00Z","2018-12-19T10:05:00Z",599.21,0.63,
"2018-12-19T10:05:00Z","2018-12-19T10:10:00Z",599.24,0.63,
"2018-12-19T10:10:00Z","2018-12-19T10:15:00Z",599.20,0.63,
"2018-12-19T10:15:00Z","2018-12-19T10:20:00Z",599.62,0.63,
"2018-12-19T10:20:00Z","2018-12-19T10:25:00Z",599.43,0.63,
"2018-12-19T10:25:00Z","2018-12-19T10:30:00Z",599.45,0.64,
"2018-12-19T10:30:00Z","2018-12-19T10:35:00Z",599.22,0.64,
"2018-12-19T10:35:00Z","2018-12-19T10:40:00Z",599.41,0.64,
"2018-12-19T10:40:00Z","2018-12-19T10:45:00Z",599.43,0.63,
"2018-12-19T10:45:00Z","2018-12-19T10:50:00Z",599.24,0.63,
"2018-12-19T10:50:00Z","2018-12-19T10:55:00Z",599.17,0.63,
"2018-12-19T10:55:00Z","2018-12-19T11:00:00Z",599.28,0.63,
"2018-12-19T11:00:00Z","2018-12-19T11:05:00Z",599.46,0.63,
"2018-12-19T11:05:00Z","2018-12-19T11:10:00Z",599.39,0.63,
"2018-12-19T11:10:00Z","2018-12-19T11:15:00Z",599.45,0.63,
"2018-12-19T11:15:00Z","2018-12-19T11:20:00Z",599.34,0.64,
"2018-12-19T11:20:00Z","2018-12-19T11:25:00Z",598.94,0.64,
"2018-12-19T11:25:00Z","2018-12-19T11:30:00Z",599.29,0.63,
"2018-12-19T11:30:00Z","2018-12-19T11:35:00Z",599.32,0.63,
"2018-12-19T11:35:00Z","2018-12-19T11:40:00Z",599.45,0.64,
"2018-12-19T11:40:00Z","2018-12-19T11:45:00Z",599.10,0.64,
"2018-12-19T11:45:00Z","2018-12-19T11:50:00Z",599.36,0.64,
"2018-12-19T11:50:00Z","2018-12-19T11:55:00Z",599.51,0.64,
"2018-12-19T11:55:00Z","2018-12-19T12:00:00Z",599.07,0.63,
"2018-12-19T12:00:00Z","2018-12-19T12:05:00Z",598.96,0.64,
"2018-12-19T12:05:00Z","2018-12-19T12:10:00Z",599.20,0.64,
"2018-12-19T12:10:00Z","2018-12-19T12:15:00Z",599.23,0.64,
"2018-12-19T12:15:00Z","2018-12-19T12:20:00Z",599.33,0.64,
"2018-12-19T12:20:00Z","2018-12-19T12:25:00Z",599.54,0.64,
"2018-12-19T12:25:00Z","2018-12-19T12:30:00Z",599.28,0.63,
"2018-12-19T12:30:00Z","2018-12-19T12:35:00Z",599.68,0.63,
"2018-12-19T12:35:00Z","2018-12-19T12:40:00Z",599.68,0.63,
"2018-12-19T12:40:00Z","2018-12-19T12:45:00Z",599.81,0.63,
"2018-12-19T12:45:00Z","2018-12-19T12:50:00Z",599.91,0.63,
"2018-12-19T12:50:00Z","2018-12-19T12:55:00Z",599.70,0.63,
"2018-12-19T12:55:00Z","2018-12-19T13:00:00Z",600.15,0.63,
"2018-12-19T13:00:00Z","2018-12-19T13:05:00Z",599.80,0.63,
"2018-12-19T13:05:00Z","2018-12-19T13:10:00Z",599.74,0.63,
"2018-12-19T13:10:00Z","2018-12-19T13:15:00Z",600.18,0.63,
"2018-12-19T13:15:00Z","2018-12-19T13:20:00Z",599.85,0.63,
"2018-12-19T13:20:00Z","2018-12-19T13:25:00Z",599.70,0.63,
"2018-12-19T13:25:00Z","2018-12-19T13:30:00Z",599.43,0.63,
"2018-12-19T13:30:00Z","2018-12-19T13:35:00Z",599.67,0.64,
"2018-12-19T13:35:00Z","2018-12-19T13:40:00Z",599.62,0.64,
"2018-12-19T13:40:00Z","2018-12-19T13:45:00Z",599.72,0.64,
"2018-12-19T13:45:00Z","2018-12-19T13:50:00Z",599.64,0.63,
"2018-12-19T13:50:00Z","2018-12-19T13:55:00Z",599.35,0.63,
"2018-12-19T13:55:00Z","2018-12-19T14:00:00Z",599.57,0.63,
"2018-12-19T14:00:00Z","2018-12-19T14:05:00Z",599.22,0.63,
"2018-12-19T14:05:00Z","2018-12-19T14:10:00Z",599.19,0.63,
"2018-12-19T14:10:00Z","2018-12-19T14:15:00Z",599.57,0.64,
"2018-12-19T14:15:00Z","2018-12-19T14:20:00Z",599.32,0.63,
"2018-12-19T14:20:00Z","2018-12-19T14:25:00Z",599.23,0.63,
"2018-12-19T14:25:00Z","2018-12-19T14:30:00Z",599.44,0.63,
"2018-12-19T14:30:00Z","2018-12-19T14:35:00Z",599.49,0.63,
"2018-12-19T14:35:00Z","2018-12-19T14:40:00Z",599.32,0.63,
"2018-12-19T14:40:00Z","2018-12-19T14:45:00Z",599.39,0.64,
"2018-12-19T14:45:00Z","2018-12-19T14:50:00Z",599.36,0.64,
"2018-12-19T14:50:00Z","2018-12-19T14:55:00Z",599.62,0.64,
"2018-12-19T14:55:00Z","2018-12-19T15:00:00Z",599.57,0.64,
"2018-12-19T15:00:00Z","2018-12-19T15:05:00Z",599.46,0.64,
"2018-12-19T15:05:00Z","2018-12-19T15:10:00Z",599.28,0.64,
"2018-12-19T15:10:00Z","2018-12-19T15:15:00Z",599.31,0.64,
"2018-12-19T15:15:00Z","2018-12-19T15:20:00Z",599.39,0.64,
"2018-12-19T15:20:00Z","2018-12-19T15:25:00Z",599.95,0.63,
"2018-12-19T15:25:00Z","2018-12-19T15:30:00Z",600.17,0.63,
"2018-12-19T15:30:00Z","2018-12-19T15:35:00Z",600.04,0.63,
"2018-12-19T16:25:00Z","2018-12-19T16:30:00Z",600.17,0.63,
"2018-12-19T16:30:00Z","2018-12-19T16:35:00Z",599.75,0.63,
"2018-12-19T16:35:00Z","2018-12-19T16:40:00Z",599.34,0.63,
"2018-12-19T16:55:00Z","2018-12-19T17:00:00Z",599.79,0.63,
"2018-12-19T17:00:00Z","2018-12-19T17:05:00Z",599.77,0.64,
"2018-12-19T17:05:00Z","2018-12-19T17:10:00Z",599.80,0.64,
"2018-12-19T17:10:00Z","2018-12-19T17:15:00Z",599.92,0.64,
"2018-12-19T17:15:00Z","2018-12-19T17:20:00Z",599.70,0.64,
"2018-12-19T17:20:00Z","2018-12-19T17:25:00Z",600.07,0.64,
"2018-12-19T17:25:00Z","2018-12-19T17:30:00Z",599.77,0.63,
"2018-12-19T17:30:00Z","2018-12-19T17:35:00Z",599.65,0.64,
"2018-12-19T17:35:00Z","2018-12-19T17:40:00Z",599.70,0.63,
"2018-12-19T17:40:00Z","2018-12-19T17:45:00Z",599.51,0.64,
"2018-12-19T17:45:00Z","2018-12-19T17:50:00Z",599.76,0.64,
"2018-12-19T17:50:00Z","2018-12-19T17:55:00Z",599.67,0.64,
"2018-12-19T17:55:00Z","2018-12-19T18:00:00Z",599.56,0.64,
"2018-12-19T18:00:00Z","2018-12-19T18:05:00Z",599.71,0.64,
"2018-12-19T18:05:00Z","2018-12-19T18:10:00Z",599.57,0.64,
"2018-12-19T18:10:00Z","2018-12-19T18:15:00Z",599.49,0.64,
"2018-12-19T18:15:00Z","2018-12-19T18:20:00Z",599.53,0.64,
"2018-12-19T18:20:00Z","2018-12-19T18:25:00Z",599.40,0.64,
"2018-12-19T18:25:00Z","2018-12-19T18:30:00Z",599.49,0.64,
"2018-12-19T18:30:00Z","2018-12-19T18:35:00Z",599.63,0.64,
"2018-12-19T18:35:00Z","2018-12-19T18:40:00Z",599.54,0.64,
"2018-12-19T18:40:00Z","2018-12-19T18:45:00Z",599.66,0.64,
"2018-12-19T18:45:00Z","2018-12-19T18:50:00Z",599.57,0.64,
"2018-12-19T18:50:00Z","2018-12-19T18:55:00Z",599.66,0.64,
"2018-12-19T18:55:00Z","2018-12-19T19:00:00Z",599.83,0.64,
"2018-12-19T19:00:00Z","2018-12-19T19:05:00Z",599.62,0.64,
"2018-12-19T19:05:00Z","2018-12-19T19:10:00Z",599.93,0.64,
"2018-12-19T19:10:00Z","2018-12-19T19:15:00Z",599.78,0.64,
"2018-12-19T19:15:00Z","2018-12-19T19:20:00Z",599.66,0.64,
"2018-12-19T19:20:00Z","2018-12-19T19:25:00Z",599.72,0.64,
"2018-12-19T19:25:00Z","2018-12-19T19:30:00Z",599.65,0.64,
"2018-12-19T19:30:00Z","2018-12-19T19:35:00Z",599.46,0.64,
"2018-12-19T19:35:00Z","2018-12-19T19:40:00Z",599.33,0.64,
"2018-12-19T19:40:00Z","2018-12-19T19:45:00Z",599.59,0.64,
"2018-12-19T19:45:00Z","2018-12-19T19:50:00Z",599.71,0.64,
"2018-12-19T19:50:00Z","2018-12-19T19:55:00Z",599.47,0.64,
"2018-12-19T19:55:00Z","2018-12-19T20:00:00Z",599.64,0.64,
"2018-12-19T20:00:00Z","2018-12-19T20:05:00Z",599.52,0.64,
"2018-12-19T20:05:00Z","2018-12-19T20:10:00Z",599.84,0.64,
"2018-12-19T20:10:00Z","2018-12-19T20:15:00Z",599.87,0.64,
"2018-12-19T20:15:00Z","2018-12-19T20:20:00Z",599.63,0.63,
"2018-12-19T20:20:00Z","2018-12-19T20:25:00Z",599.65,0.64,
"2018-12-19T20:25:00Z","2018-12-19T20:30:00Z",599.72,0.64,
"2018-12-19T20:30:00Z","2018-12-19T20:35:00Z",599.60,0.64,
"2018-12-19T20:35:00Z","2018-12-19T20:40:00Z",599.52,0.64,
"2018-12-19T20:40:00Z","2018-12-19T20:45:00Z",599.60,0.64,
"2018-12-19T20:45:00Z","2018-12-19T20:50:00Z",599.62,0.64,
"2018-12-19T20:50:00Z","2018-12-19T20:55:00Z",599.53,0.64,
"2018-12-19T20:55:00Z","2018-12-19T21:00:00Z",599.68,0.64,
"2018-12-19T21:00:00Z","2018-12-19T21:05:00Z",599.37,0.64,
"2018-12-19T21:05:00Z","2018-12-19T21:10:00Z",599.32,0.64,
"2018-12-19T21:10:00Z","2018-12-19T21:15:00Z",599.40,0.64,
"2018-12-19T21:15:00Z","2018-12-19T21:20:00Z",599.35,0.64,
"2018-12-19T21:20:00Z","2018-12-19T21:25:00Z",599.29,0.64,
"2018-12-19T21:25:00Z","2018-12-19T21:30:00Z",599.51,0.64,
"2018-12-19T21:30:00Z","2018-12-19T21:35:00Z",599.44,0.63,
"2018-12-19T21:35:00Z","2018-12-19T21:40:00Z",599.51,0.63,
"2018-12-19T21:40:00Z","2018-12-19T21:45:00Z",599.49,0.63,
"2018-12-19T21:45:00Z","2018-12-19T21:50:00Z",599.53,0.63,
"2018-12-19T21:50:00Z","2018-12-19T21:55:00Z",599.40,0.64,
"2018-12-19T21:55:00Z","2018-12-19T22:00:00Z",599.43,0.64,
"2018-12-19T22:00:00Z","2018-12-19T22:05:00Z",599.56,0.64,
"2018-12-19T22:05:00Z","2018-12-19T22:10:00Z",599.56,0.63,
"2018-12-19T22:10:00Z","2018-12-19T22:15:00Z",599.74,0.64,
"2018-12-19T22:15:00Z","2018-12-19T22:20:00Z",599.56,0.64,
"2018-12-19T22:20:00Z","2018-12-19T22:25:00Z",599.92,0.64,
"2018-12-19T22:25:00Z","2018-12-19T22:30:00Z",599.78,0.64,
"2018-12-19T22:30:00Z","2018-12-19T22:35:00Z",599.81,0.64,
"2018-12-19T22:35:00Z","2018-12-19T22:40:00Z",599.82,0.63,
"2018-12-19T22:40:00Z","2018-12-19T22:45:00Z",599.90,0.64,
"2018-12-19T22:45:00Z","2018-12-19T22:50:00Z",599.95,0.63,
"2018-12-19T22:50:00Z","2018-12-19T22:55:00Z",599.75,0.63,
"2018-12-19T22:55:00Z","2018-12-19T23:00:00Z",599.86,0.64,
"2018-12-19T23:00:00Z","2018-12-19T23:05:00Z",599.69,0.64,
"2018-12-19T23:05:00Z","2018-12-19T23:10:00Z",599.80,0.64,
"2018-12-19T23:10:00Z","2018-12-19T23:15:00Z",599.68,0.64,
"2018-12-19T23:15:00Z","2018-12-19T23:20:00Z",599.98,0.64,
"2018-12-19T23:20:00Z","2018-12-19T23:25:00Z",599.91,0.64,
"2018-12-19T23:25:00Z","2018-12-19T23:30:00Z",599.82,0.64,
"2018-12-19T23:30:00Z","2018-12-19T23:35:00Z",599.83,0.63,
"2018-12-19T23:35:00Z","2018-12-19T23:40:00Z",599.82,0.64,
"2018-12-19T23:40:00Z","2018-12-19T23:45:00Z",600.03,0.64,
"2018-12-19T23:45:00Z","2018-12-19T23:50:00Z",599.91,0.63,
"2018-12-19T23:50:00Z","2018-12-19T23:55:00Z",599.71,0.63,
"2018-12-19T23:55:00Z","2018-12-20T00:00:00Z",599.90,0.63,
"2018-12-20T00:00:00Z","2018-12-20T00:05:00Z",599.85,0.64,
"2018-12-20T00:05:00Z","2018-12-20T00:10:00Z",599.97,0.64,
"2018-12-20T00:10:00Z","2018-12-20T00:15:00Z",599.68,0.64,
"2018-12-20T00:15:00Z","2018-12-20T00:20:00Z",599.89,0.64,
"2018-12-20T00:20:00Z","2018-12-20T00:25:00Z",599.76,0.64,
"2018-12-20T00:25:00Z","2018-12-20T00:30:00Z",599.66,0.64,
"2018-12-20T00:30:00Z","2018-12-20T00:35:00Z",599.94,0.64,
"2018-12-20T00:35:00Z","2018-12-20T00:40:00Z",599.80,0.64,
"2018-12-20T00:40:00Z","2018-12-20T00:45:00Z",599.82,0.64,
"2018-12-20T00:45:00Z","2018-12-20T00:50:00Z",599.84,0.64,
"2018-12-20T00:50:00Z","2018-12-20T00:55:00Z",599.65,0.64,
"2018-12-20T00:55:00Z","2018-12-20T01:00:00Z",600.05,0.64,
"2018-12-20T01:00:00Z","2018-12-20T01:05:00Z",599.96,0.64,
"2018-12-20T01:05:00Z","2018-12-20T01:10:00Z",599.99,0.64,
"2018-12-20T01:10:00Z","2018-12-20T01:15:00Z",599.50,0.64,
"2018-12-20T01:15:00Z","2018-12-20T01:20:00Z",600.02,0.64,
"2018-12-20T01:20:00Z","2018-12-20T01:25:00Z",599.96,0.64,
"2018-12-20T01:25:00Z","2018-12-20T01:30:00Z",600.00,0.64,
"2018-12-20T01:30:00Z","2018-12-20T01:35:00Z",600.06,0.64,
"2018-12-20T01:35:00Z","2018-12-20T01:40:00Z",599.95,0.64,
"2018-12-20T01:40:00Z","2018-12-20T01:45:00Z",599.79,0.64,
"2018-12-20T01:45:00Z","2018-12-20T01:50:00Z",599.84,0.64,
"2018-12-20T01:50:00Z","2018-12-20T01:55:00Z",599.77,0.64,
"2018-12-20T01:55:00Z","2018-12-20T02:00:00Z",599.93,0.64,
"2018-12-20T02:00:00Z","2018-12-20T02:05:00Z",599.88,0.64,
"2018-12-20T02:05:00Z","2018-12-20T02:10:00Z",600.14,0.64,
"2018-12-20T02:10:00Z","2018-12-20T02:15:00Z",599.80,0.64,
"2018-12-20T02:15:00Z","2018-12-20T02:20:00Z",599.85,0.64,
"2018-12-20T02:20:00Z","2018-12-20T02:25:00Z",599.79,0.64,
"2018-12-20T02:25:00Z","2018-12-20T02:30:00Z",599.82,0.64,
"2018-12-20T02:30:00Z","2018-12-20T02:35:00Z",600.08,0.64,
"2018-12-20T02:35:00Z","2018-12-20T02:40:00Z",599.74,0.64,
"2018-12-20T02:40:00Z","2018-12-20T02:45:00Z",599.87,0.64,
"2018-12-20T02:45:00Z","2018-12-20T02:50:00Z",599.80,0.64,
"2018-12-20T02:50:00Z","2018-12-20T02:55:00Z",599.87,0.64,
"2018-12-20T02:55:00Z","2018-12-20T03:00:00Z",599.79,0.64,
"2018-12-20T03:00:00Z","2018-12-20T03:05:00Z",600.20,0.64,
"2018-12-20T03:05:00Z","2018-12-20T03:10:00Z",599.95,0.64,
"2018-12-20T03:10:00Z","2018-12-20T03:15:00Z",599.63,0.64,
"2018-12-20T03:15:00Z","2018-12-20T03:20:00Z",599.80,0.64,
"2018-12-20T03:20:00Z","2018-12-20T03:25:00Z",599.72,0.64,
"2018-12-20T03:25:00Z","2018-12-20T03:30:00Z",599.84,0.64,
"2018-12-20T03:30:00Z","2018-12-20T03:35:00Z",599.93,0.64,
"2018-12-20T03:35:00Z","2018-12-20T03:40:00Z",600.06,0.64,
"2018-12-20T03:40:00Z","2018-12-20T03:45:00Z",599.89,0.64,
"2018-12-20T03:45:00Z","2018-12-20T03:50:00Z",600.06,0.64,
"2018-12-20T03:50:00Z","2018-12-20T03:55:00Z",600.14,0.64,
"2018-12-20T03:55:00Z","2018-12-20T04:00:00Z",600.18,0.64,
"2018-12-20T04:00:00Z","2018-12-20T04:05:00Z",600.20,0.64,
"2018-12-20T04:05:00Z","2018-12-20T04:10:00Z",600.08,0.64,
"2018-12-20T04:10:00Z","2018-12-20T04:15:00Z",600.11,0.64,
"2018-12-20T04:15:00Z","2018-12-20T04:20:00Z",599.94,0.64,
"2018-12-20T04:20:00Z","2018-12-20T04:25:00Z",600.01,0.64,
"2018-12-20T04:25:00Z","2018-12-20T04:30:00Z",600.01,0.64,
"2018-12-20T04:30:00Z","2018-12-20T04:35:00Z",599.90,0.64,
"2018-12-20T04:35:00Z","2018-12-20T04:40:00Z",599.95,0.64,
"2018-12-20T04:40:00Z","2018-12-20T04:45:00Z",599.98,0.64,
"2018-12-20T04:45:00Z","2018-12-20T04:50:00Z",600.10,0.64,
"2018-12-20T04:50:00Z","2018-12-20T04:55:00Z",599.95,0.64,
"2018-12-20T04:55:00Z","2018-12-20T05:00:00Z",599.96,0.64,
"2018-12-20T05:00:00Z","2018-12-20T05:05:00Z",599.99,0.64,
"2018-12-20T05:05:00Z","2018-12-20T05:10:00Z",599.82,0.64,
"2018-12-20T05:10:00Z","2018-12-20T05:15:00Z",599.92,0.64,
"2018-12-20T05:15:00Z","2018-12-20T05:20:00Z",599.98,0.64,
"2018-12-20T05:20:00Z","2018-12-20T05:25:00Z",599.82,0.64,
"2018-12-20T05:25:00Z","2018-12-20T05:30:00Z",599.82,0.64,
"2018-12-20T05:30:00Z","2018-12-20T05:35:00Z",600.03,0.64,
"2018-12-20T05:35:00Z","2018-12-20T05:40:00Z",600.07,0.64,
"2018-12-20T05:40:00Z","2018-12-20T05:45:00Z",600.05,0.64,
"2018-12-20T05:45:00Z","2018-12-20T05:50:00Z",599.84,0.64,
"2018-12-20T05:50:00Z","2018-12-20T05:55:00Z",599.71,0.63,
"2018-12-20T05:55:00Z","2018-12-20T06:00:00Z",599.89,0.64,
"2018-12-20T06:00:00Z","2018-12-20T06:05:00Z",599.64,0.63,
"2018-12-20T06:05:00Z","2018-12-20T06:10:00Z",599.83,0.63,
"2018-12-20T06:10:00Z","2018-12-20T06:15:00Z",599.69,0.64,
"2018-12-20T06:15:00Z","2018-12-20T06:20:00Z",599.70,0.64,
"2018-12-20T06:20:00Z","2018-12-20T06:25:00Z",599.85,0.64,
"2018-12-20T06:25:00Z","2018-12-20T06:30:00Z",599.99,0.64,
"2018-12-20T06:30:00Z","2018-12-20T06:35:00Z",599.65,0.64,
"2018-12-20T06:35:00Z","2018-12-20T06:40:00Z",599.68,0.64,
"2018-12-20T06:40:00Z","2018-12-20T06:45:00Z",599.72,0.64,
"2018-12-20T06:45:00Z","2018-12-20T06:50:00Z",599.70,0.64,
"2018-12-20T06:50:00Z","2018-12-20T06:55:00Z",599.60,0.64,
"2018-12-20T06:55:00Z","2018-12-20T07:00:00Z",599.79,0.64,
"2018-12-20T07:00:00Z","2018-12-20T07:05:00Z",599.80,0.64,
"2018-12-20T07:05:00Z","2018-12-20T07:10:00Z",599.65,0.64,
"2018-12-20T07:10:00Z","2018-12-20T07:15:00Z",599.64,0.64,
"2018-12-20T07:15:00Z","2018-12-20T07:20:00Z",599.63,0.64,
"2018-12-20T07:20:00Z","2018-12-20T07:25:00Z",599.71,0.64,
"2018-12-20T07:25:00Z","2018-12-20T07:30:00Z",599.76,0.64,
"2018-12-20T07:30:00Z","2018-12-20T07:35:00Z",599.82,0.64,
"2018-12-20T07:35:00Z","2018-12-20T07:40:00Z",599.54,0.64,
"2018-12-20T07:40:00Z","2018-12-20T07:45:00Z",599.51,0.64,
"2018-12-20T07:45:00Z","2018-12-20T07:50:00Z",599.38,0.64,
"2018-12-20T07:50:00Z","2018-12-20T07:55:00Z",599.51,0.64,
"2018-12-20T07:55:00Z","2018-12-20T08:00:00Z",599.95,0.64,
"2018-12-20T08:00:00Z","2018-12-20T08:05:00Z",599.82,0.64,
"2018-12-20T08:05:00Z","2018-12-20T08:10:00Z",599.58,0.64,
"2018-12-20T08:10:00Z","2018-12-20T08:15:00Z",599.64,0.64,
"2018-12-20T08:15:00Z","2018-12-20T08:20:00Z",599.54,0.64,
"2018-12-20T08:20:00Z","2018-12-20T08:25:00Z",599.74,0.64,
"2018-12-20T08:25:00Z","2018-12-20T08:30:00Z",599.46,0.64,
"2018-12-20T08:30:00Z","2018-12-20T08:35:00Z",599.38,0.64,
"2018-12-20T08:35:00Z","2018-12-20T08:40:00Z",599.55,0.64,
"2018-12-20T08:40:00Z","2018-12-20T08:45:00Z",599.55,0.64,
"2018-12-20T08:45:00Z","2018-12-20T08:50:00Z",599.57,0.64,
"2018-12-20T08:50:00Z","2018-12-20T08:55:00Z",599.39,0.64,
"2018-12-20T08:55:00Z","2018-12-20T09:00:00Z",599.68,0.64,
"2018-12-20T09:00:00Z","2018-12-20T09:05:00Z",599.52,0.64,
"2018-12-20T09:05:00Z","2018-12-20T09:10:00Z",599.44,0.64,
"2018-12-20T09:10:00Z","2018-12-20T09:15:00Z",599.35,0.64,
"2018-12-20T09:15:00Z","2018-12-20T09:20:00Z",599.48,0.64,
"2018-12-20T09:20:00Z","2018-12-20T09:25:00Z",599.56,0.64,
"2018-12-20T09:25:00Z","2018-12-20T09:30:00Z",599.42,0.64,
"2018-12-20T09:30:00Z","2018-12-20T09:35:00Z",599.57,0.64,
"2018-12-20T09:35:00Z","2018-12-20T09:40:00Z",599.60,0.64,
"2018-12-20T09:40:00Z","2018-12-20T09:45:00Z",599.65,0.64,
"2018-12-20T09:45:00Z","2018-12-20T09:50:00Z",599.76,0.64,
"2018-12-20T09:50:00Z","2018-12-20T09:55:00Z",599.79,0.64,
"2018-12-20T09:55:00Z","2018-12-20T10:00:00Z",599.87,0.64,
"2018-12-20T10:00:00Z","2018-12-20T10:05:00Z",599.63,0.64,
"2018-12-20T10:05:00Z","2018-12-20T10:10:00Z",599.56,0.64,
"2018-12-20T10:10:00Z","2018-12-20T10:15:00Z",599.73,0.64,
"2018-12-20T10:15:00Z","2018-12-20T10:20:00Z",599.66,0.64,
"2018-12-20T10:20:00Z","2018-12-20T10:25:00Z",599.67,0.64,
"2018-12-20T10:25:00Z","2018-12-20T10:30:00Z",599.60,0.64,
"2018-12-20T10:30:00Z","2018-12-20T10:35:00Z",599.61,0.64,
"2018-12-20T10:35:00Z","2018-12-20T10:40:00Z",599.60,0.64,
"2018-12-20T10:40:00Z","2018-12-20T10:45:00Z",599.43,0.64,
"2018-12-20T10:45:00Z","2018-12-20T10:50:00Z",599.51,0.64,
"2018-12-20T10:50:00Z","2018-12-20T10:55:00Z",599.67,0.64,
"2018-12-20T10:55:00Z","2018-12-20T11:00:00Z",599.52,0.64,
