startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-07T21:30:00Z","2018-10-07T21:35:00Z",650.50,0.61,
"2018-10-07T21:35:00Z","2018-10-07T21:40:00Z",650.49,0.61,
"2018-10-07T21:40:00Z","2018-10-07T21:45:00Z",650.44,0.61,
"2018-10-07T21:45:00Z","2018-10-07T21:50:00Z",650.47,0.61,
"2018-10-07T21:50:00Z","2018-10-07T21:55:00Z",650.35,0.61,
"2018-10-07T21:55:00Z","2018-10-07T22:00:00Z",650.39,0.61,
"2018-10-07T22:00:00Z","2018-10-07T22:05:00Z",650.40,0.61,
"2018-10-07T22:05:00Z","2018-10-07T22:10:00Z",650.26,0.61,
"2018-10-07T22:10:00Z","2018-10-07T22:15:00Z",650.32,0.61,
"2018-10-07T22:15:00Z","2018-10-07T22:20:00Z",650.28,0.61,
"2018-10-07T22:20:00Z","2018-10-07T22:25:00Z",650.17,0.61,
"2018-10-07T22:25:00Z","2018-10-07T22:30:00Z",650.28,0.61,
"2018-10-07T22:30:00Z","2018-10-07T22:35:00Z",650.05,0.61,
"2018-10-07T22:35:00Z","2018-10-07T22:40:00Z",650.13,0.61,
"2018-10-07T22:40:00Z","2018-10-07T22:45:00Z",650.16,0.61,
"2018-10-07T22:45:00Z","2018-10-07T22:50:00Z",650.06,0.61,
"2018-10-07T22:50:00Z","2018-10-07T22:55:00Z",650.05,0.61,
"2018-10-07T22:55:00Z","2018-10-07T23:00:00Z",650.12,0.61,
"2018-10-07T23:00:00Z","2018-10-07T23:05:00Z",649.89,0.61,
"2018-10-07T23:05:00Z","2018-10-07T23:10:00Z",649.86,0.61,
"2018-10-07T23:10:00Z","2018-10-07T23:15:00Z",649.99,0.61,
"2018-10-07T23:15:00Z","2018-10-07T23:20:00Z",650.01,0.61,
"2018-10-07T23:20:00Z","2018-10-07T23:25:00Z",650.01,0.61,
"2018-10-07T23:25:00Z","2018-10-07T23:30:00Z",650.06,0.61,
"2018-10-07T23:30:00Z","2018-10-07T23:35:00Z",649.91,0.61,
"2018-10-07T23:35:00Z","2018-10-07T23:40:00Z",649.87,0.61,
"2018-10-07T23:40:00Z","2018-10-07T23:45:00Z",649.91,0.61,
"2018-10-07T23:45:00Z","2018-10-07T23:50:00Z",649.84,0.61,
"2018-10-07T23:50:00Z","2018-10-07T23:55:00Z",649.82,0.61,
"2018-10-07T23:55:00Z","2018-10-08T00:00:00Z",649.80,0.61,
"2018-10-08T00:00:00Z","2018-10-08T00:05:00Z",649.81,0.61,
"2018-10-08T00:05:00Z","2018-10-08T00:10:00Z",649.82,0.61,
"2018-10-08T00:10:00Z","2018-10-08T00:15:00Z",649.83,0.61,
"2018-10-08T00:15:00Z","2018-10-08T00:20:00Z",649.71,0.61,
"2018-10-08T00:20:00Z","2018-10-08T00:25:00Z",649.80,0.61,
"2018-10-08T00:25:00Z","2018-10-08T00:30:00Z",649.80,0.61,
"2018-10-08T00:30:00Z","2018-10-08T00:35:00Z",649.74,0.61,
"2018-10-08T00:35:00Z","2018-10-08T00:40:00Z",649.83,0.61,
"2018-10-08T00:40:00Z","2018-10-08T00:45:00Z",649.79,0.61,
"2018-10-08T00:45:00Z","2018-10-08T00:50:00Z",649.84,0.61,
"2018-10-08T00:50:00Z","2018-10-08T00:55:00Z",649.75,0.61,
"2018-10-08T00:55:00Z","2018-10-08T01:00:00Z",649.80,0.61,
"2018-10-08T01:00:00Z","2018-10-08T01:05:00Z",649.78,0.61,
"2018-10-08T01:05:00Z","2018-10-08T01:10:00Z",649.88,0.61,
"2018-10-08T01:10:00Z","2018-10-08T01:15:00Z",649.95,0.61,
"2018-10-08T01:15:00Z","2018-10-08T01:20:00Z",649.81,0.61,
"2018-10-08T01:20:00Z","2018-10-08T01:25:00Z",649.83,0.61,
"2018-10-08T01:25:00Z","2018-10-08T01:30:00Z",649.96,0.61,
"2018-10-08T01:30:00Z","2018-10-08T01:35:00Z",649.96,0.61,
"2018-10-08T01:35:00Z","2018-10-08T01:40:00Z",649.82,0.61,
"2018-10-08T01:40:00Z","2018-10-08T01:45:00Z",649.93,0.61,
"2018-10-08T01:45:00Z","2018-10-08T01:50:00Z",649.95,0.61,
"2018-10-08T01:50:00Z","2018-10-08T01:55:00Z",649.95,0.61,
"2018-10-08T01:55:00Z","2018-10-08T02:00:00Z",649.78,0.61,
"2018-10-08T02:00:00Z","2018-10-08T02:05:00Z",649.90,0.61,
"2018-10-08T02:05:00Z","2018-10-08T02:10:00Z",649.79,0.61,
"2018-10-08T02:10:00Z","2018-10-08T02:15:00Z",649.84,0.61,
"2018-10-08T02:15:00Z","2018-10-08T02:20:00Z",649.96,0.61,
"2018-10-08T02:20:00Z","2018-10-08T02:25:00Z",649.87,0.61,
"2018-10-08T02:25:00Z","2018-10-08T02:30:00Z",649.76,0.61,
"2018-10-08T02:30:00Z","2018-10-08T02:35:00Z",649.85,0.61,
"2018-10-08T02:35:00Z","2018-10-08T02:40:00Z",649.85,0.61,
"2018-10-08T02:40:00Z","2018-10-08T02:45:00Z",649.70,0.61,
"2018-10-08T02:45:00Z","2018-10-08T02:50:00Z",649.73,0.61,
"2018-10-08T02:50:00Z","2018-10-08T02:55:00Z",649.80,0.61,
"2018-10-08T02:55:00Z","2018-10-08T03:00:00Z",649.76,0.61,
"2018-10-08T03:00:00Z","2018-10-08T03:05:00Z",649.65,0.61,
"2018-10-08T03:05:00Z","2018-10-08T03:10:00Z",649.70,0.61,
"2018-10-08T03:10:00Z","2018-10-08T03:15:00Z",649.71,0.61,
"2018-10-08T03:15:00Z","2018-10-08T03:20:00Z",649.72,0.61,
"2018-10-08T03:20:00Z","2018-10-08T03:25:00Z",649.73,0.61,
"2018-10-08T03:25:00Z","2018-10-08T03:30:00Z",649.78,0.61,
"2018-10-08T03:30:00Z","2018-10-08T03:35:00Z",649.61,0.61,
"2018-10-08T03:35:00Z","2018-10-08T03:40:00Z",649.55,0.61,
"2018-10-08T03:40:00Z","2018-10-08T03:45:00Z",649.73,0.61,
"2018-10-08T03:45:00Z","2018-10-08T03:50:00Z",649.61,0.61,
"2018-10-08T03:50:00Z","2018-10-08T03:55:00Z",649.60,0.61,
"2018-10-08T03:55:00Z","2018-10-08T04:00:00Z",649.63,0.61,
"2018-10-08T04:00:00Z","2018-10-08T04:05:00Z",649.49,0.61,
"2018-10-08T04:05:00Z","2018-10-08T04:10:00Z",649.63,0.61,
"2018-10-08T04:10:00Z","2018-10-08T04:15:00Z",649.54,0.61,
"2018-10-08T04:15:00Z","2018-10-08T04:20:00Z",649.53,0.61,
"2018-10-08T04:20:00Z","2018-10-08T04:25:00Z",649.58,0.61,
"2018-10-08T04:25:00Z","2018-10-08T04:30:00Z",649.54,0.61,
"2018-10-08T04:30:00Z","2018-10-08T04:35:00Z",649.63,0.61,
"2018-10-08T04:35:00Z","2018-10-08T04:40:00Z",649.64,0.61,
"2018-10-08T04:40:00Z","2018-10-08T04:45:00Z",649.52,0.61,
"2018-10-08T04:45:00Z","2018-10-08T04:50:00Z",649.60,0.61,
"2018-10-08T04:50:00Z","2018-10-08T04:55:00Z",649.55,0.61,
"2018-10-08T04:55:00Z","2018-10-08T05:00:00Z",649.54,0.61,
"2018-10-08T05:00:00Z","2018-10-08T05:05:00Z",649.42,0.61,
"2018-10-08T05:05:00Z","2018-10-08T05:10:00Z",649.53,0.61,
"2018-10-08T05:10:00Z","2018-10-08T05:15:00Z",649.57,0.61,
"2018-10-08T05:15:00Z","2018-10-08T05:20:00Z",649.51,0.61,
"2018-10-08T05:20:00Z","2018-10-08T05:25:00Z",649.49,0.61,
"2018-10-08T05:25:00Z","2018-10-08T05:30:00Z",649.43,0.61,
"2018-10-08T05:30:00Z","2018-10-08T05:35:00Z",649.62,0.61,
"2018-10-08T05:35:00Z","2018-10-08T05:40:00Z",649.56,0.61,
"2018-10-08T05:40:00Z","2018-10-08T05:45:00Z",649.61,0.61,
"2018-10-08T05:45:00Z","2018-10-08T05:50:00Z",649.55,0.61,
"2018-10-08T05:50:00Z","2018-10-08T05:55:00Z",649.41,0.61,
"2018-10-08T05:55:00Z","2018-10-08T06:00:00Z",649.44,0.61,
"2018-10-08T06:00:00Z","2018-10-08T06:05:00Z",649.54,0.61,
"2018-10-08T06:05:00Z","2018-10-08T06:10:00Z",649.51,0.61,
"2018-10-08T06:10:00Z","2018-10-08T06:15:00Z",649.51,0.61,
"2018-10-08T06:15:00Z","2018-10-08T06:20:00Z",649.50,0.61,
"2018-10-08T06:20:00Z","2018-10-08T06:25:00Z",649.41,0.61,
"2018-10-08T06:25:00Z","2018-10-08T06:30:00Z",649.47,0.61,
"2018-10-08T06:30:00Z","2018-10-08T06:35:00Z",649.51,0.61,
"2018-10-08T06:35:00Z","2018-10-08T06:40:00Z",649.54,0.61,
"2018-10-08T06:40:00Z","2018-10-08T06:45:00Z",649.37,0.61,
"2018-10-08T06:45:00Z","2018-10-08T06:50:00Z",649.48,0.61,
"2018-10-08T06:50:00Z","2018-10-08T06:55:00Z",649.52,0.61,
"2018-10-08T06:55:00Z","2018-10-08T07:00:00Z",649.48,0.61,
"2018-10-08T07:00:00Z","2018-10-08T07:05:00Z",649.48,0.61,
"2018-10-08T07:05:00Z","2018-10-08T07:10:00Z",649.46,0.61,
"2018-10-08T07:10:00Z","2018-10-08T07:15:00Z",649.53,0.61,
"2018-10-08T07:15:00Z","2018-10-08T07:20:00Z",649.47,0.61,
"2018-10-08T07:20:00Z","2018-10-08T07:25:00Z",649.46,0.61,
"2018-10-08T07:25:00Z","2018-10-08T07:30:00Z",649.46,0.61,
"2018-10-08T07:30:00Z","2018-10-08T07:35:00Z",649.42,0.61,
"2018-10-08T07:35:00Z","2018-10-08T07:40:00Z",649.52,0.61,
"2018-10-08T07:40:00Z","2018-10-08T07:45:00Z",649.46,0.61,
"2018-10-08T07:45:00Z","2018-10-08T07:50:00Z",649.54,0.61,
"2018-10-08T07:50:00Z","2018-10-08T07:55:00Z",649.53,0.61,
"2018-10-08T07:55:00Z","2018-10-08T08:00:00Z",649.41,0.61,
"2018-10-08T08:00:00Z","2018-10-08T08:05:00Z",649.58,0.61,
"2018-10-08T08:05:00Z","2018-10-08T08:10:00Z",649.55,0.61,
"2018-10-08T08:10:00Z","2018-10-08T08:15:00Z",649.55,0.61,
"2018-10-08T08:15:00Z","2018-10-08T08:20:00Z",649.54,0.61,
"2018-10-08T08:20:00Z","2018-10-08T08:25:00Z",649.53,0.61,
"2018-10-08T08:25:00Z","2018-10-08T08:30:00Z",649.52,0.61,
"2018-10-08T08:30:00Z","2018-10-08T08:35:00Z",649.55,0.61,
"2018-10-08T08:35:00Z","2018-10-08T08:40:00Z",649.52,0.61,
"2018-10-08T08:40:00Z","2018-10-08T08:45:00Z",649.55,0.61,
"2018-10-08T08:45:00Z","2018-10-08T08:50:00Z",649.50,0.61,
"2018-10-08T08:50:00Z","2018-10-08T08:55:00Z",649.50,0.61,
"2018-10-08T08:55:00Z","2018-10-08T09:00:00Z",649.50,0.61,
"2018-10-08T09:00:00Z","2018-10-08T09:05:00Z",649.58,0.61,
"2018-10-08T09:05:00Z","2018-10-08T09:10:00Z",649.41,0.61,
"2018-10-08T09:10:00Z","2018-10-08T09:15:00Z",649.46,0.61,
"2018-10-08T09:15:00Z","2018-10-08T09:20:00Z",649.60,0.61,
"2018-10-08T09:20:00Z","2018-10-08T09:25:00Z",649.54,0.61,
"2018-10-08T09:25:00Z","2018-10-08T09:30:00Z",649.53,0.61,
"2018-10-08T09:30:00Z","2018-10-08T09:35:00Z",649.59,0.61,
"2018-10-08T09:35:00Z","2018-10-08T09:40:00Z",649.57,0.61,
"2018-10-08T09:40:00Z","2018-10-08T09:45:00Z",649.37,0.61,
"2018-10-08T09:45:00Z","2018-10-08T09:50:00Z",649.45,0.61,
"2018-10-08T09:50:00Z","2018-10-08T09:55:00Z",649.59,0.61,
"2018-10-08T09:55:00Z","2018-10-08T10:00:00Z",649.45,0.61,
"2018-10-08T10:00:00Z","2018-10-08T10:05:00Z",649.59,0.61,
"2018-10-08T10:05:00Z","2018-10-08T10:10:00Z",649.49,0.61,
"2018-10-08T10:10:00Z","2018-10-08T10:15:00Z",649.57,0.61,
"2018-10-08T10:15:00Z","2018-10-08T10:20:00Z",649.46,0.61,
"2018-10-08T10:20:00Z","2018-10-08T10:25:00Z",649.50,0.61,
"2018-10-08T10:25:00Z","2018-10-08T10:30:00Z",649.51,0.61,
"2018-10-08T10:30:00Z","2018-10-08T10:35:00Z",649.46,0.61,
"2018-10-08T10:35:00Z","2018-10-08T10:40:00Z",649.57,0.61,
"2018-10-08T10:40:00Z","2018-10-08T10:45:00Z",649.59,0.61,
"2018-10-08T10:45:00Z","2018-10-08T10:50:00Z",649.45,0.61,
"2018-10-08T10:50:00Z","2018-10-08T10:55:00Z",649.43,0.61,
"2018-10-08T10:55:00Z","2018-10-08T11:00:00Z",649.54,0.61,
"2018-10-08T11:00:00Z","2018-10-08T11:05:00Z",649.42,0.61,
"2018-10-08T11:05:00Z","2018-10-08T11:10:00Z",649.46,0.61,
"2018-10-08T11:10:00Z","2018-10-08T11:15:00Z",649.54,0.61,
"2018-10-08T11:15:00Z","2018-10-08T11:20:00Z",649.53,0.61,
"2018-10-08T11:20:00Z","2018-10-08T11:25:00Z",649.56,0.61,
"2018-10-08T11:25:00Z","2018-10-08T11:30:00Z",649.52,0.61,
"2018-10-08T11:30:00Z","2018-10-08T11:35:00Z",649.40,0.61,
"2018-10-08T11:35:00Z","2018-10-08T11:40:00Z",649.40,0.61,
"2018-10-08T11:40:00Z","2018-10-08T11:45:00Z",649.46,0.61,
"2018-10-08T11:45:00Z","2018-10-08T11:50:00Z",649.52,0.61,
"2018-10-08T11:50:00Z","2018-10-08T11:55:00Z",649.49,0.61,
"2018-10-08T11:55:00Z","2018-10-08T12:00:00Z",649.58,0.61,
"2018-10-08T12:00:00Z","2018-10-08T12:05:00Z",649.49,0.61,
"2018-10-08T12:05:00Z","2018-10-08T12:10:00Z",649.50,0.61,
"2018-10-08T12:10:00Z","2018-10-08T12:15:00Z",649.59,0.61,
"2018-10-08T12:15:00Z","2018-10-08T12:20:00Z",649.52,0.61,
"2018-10-08T12:20:00Z","2018-10-08T12:25:00Z",649.61,0.61,
"2018-10-08T12:25:00Z","2018-10-08T12:30:00Z",649.52,0.61,
"2018-10-08T12:30:00Z","2018-10-08T12:35:00Z",649.64,0.61,
"2018-10-08T12:35:00Z","2018-10-08T12:40:00Z",649.62,0.61,
"2018-10-08T12:40:00Z","2018-10-08T12:45:00Z",649.62,0.61,
"2018-10-08T12:45:00Z","2018-10-08T12:50:00Z",649.68,0.61,
"2018-10-08T12:50:00Z","2018-10-08T12:55:00Z",649.72,0.61,
"2018-10-08T12:55:00Z","2018-10-08T13:00:00Z",649.76,0.61,
"2018-10-08T13:00:00Z","2018-10-08T13:05:00Z",649.84,0.61,
"2018-10-08T13:05:00Z","2018-10-08T13:10:00Z",649.84,0.61,
"2018-10-08T13:10:00Z","2018-10-08T13:15:00Z",650.04,0.61,
"2018-10-08T13:15:00Z","2018-10-08T13:20:00Z",650.06,0.61,
"2018-10-08T13:20:00Z","2018-10-08T13:25:00Z",650.08,0.61,
"2018-10-08T13:25:00Z","2018-10-08T13:30:00Z",650.08,0.61,
"2018-10-08T13:30:00Z","2018-10-08T13:35:00Z",650.18,0.61,
"2018-10-08T13:35:00Z","2018-10-08T13:40:00Z",650.15,0.61,
"2018-10-08T13:40:00Z","2018-10-08T13:45:00Z",650.27,0.61,
"2018-10-08T13:45:00Z","2018-10-08T13:50:00Z",650.26,0.61,
"2018-10-08T13:50:00Z","2018-10-08T13:55:00Z",650.32,0.61,
"2018-10-08T13:55:00Z","2018-10-08T14:00:00Z",650.29,0.61,
"2018-10-08T14:00:00Z","2018-10-08T14:05:00Z",650.27,0.61,
"2018-10-08T14:05:00Z","2018-10-08T14:10:00Z",650.19,0.61,
"2018-10-08T14:10:00Z","2018-10-08T14:15:00Z",650.11,0.61,
"2018-10-08T14:15:00Z","2018-10-08T14:20:00Z",650.01,0.61,
"2018-10-08T14:20:00Z","2018-10-08T14:25:00Z",649.85,0.61,
"2018-10-08T14:25:00Z","2018-10-08T14:30:00Z",649.88,0.61,
"2018-10-08T14:30:00Z","2018-10-08T14:35:00Z",649.93,0.61,
"2018-10-08T14:35:00Z","2018-10-08T14:40:00Z",649.79,0.61,
"2018-10-08T14:40:00Z","2018-10-08T14:45:00Z",649.70,0.61,
"2018-10-08T14:45:00Z","2018-10-08T14:50:00Z",649.57,0.61,
"2018-10-08T14:50:00Z","2018-10-08T14:55:00Z",649.73,0.61,
"2018-10-08T14:55:00Z","2018-10-08T15:00:00Z",649.63,0.61,
"2018-10-08T15:00:00Z","2018-10-08T15:05:00Z",649.60,0.61,
"2018-10-08T15:05:00Z","2018-10-08T15:10:00Z",649.54,0.61,
"2018-10-08T15:10:00Z","2018-10-08T15:15:00Z",649.48,0.61,
"2018-10-08T15:15:00Z","2018-10-08T15:20:00Z",649.53,0.61,
"2018-10-08T15:20:00Z","2018-10-08T15:25:00Z",649.44,0.61,
"2018-10-08T15:25:00Z","2018-10-08T15:30:00Z",649.44,0.61,
"2018-10-08T15:30:00Z","2018-10-08T15:35:00Z",649.43,0.61,
"2018-10-08T15:35:00Z","2018-10-08T15:40:00Z",649.20,0.61,
"2018-10-08T15:40:00Z","2018-10-08T15:45:00Z",649.32,0.61,
"2018-10-08T15:45:00Z","2018-10-08T15:50:00Z",649.19,0.61,
"2018-10-08T15:50:00Z","2018-10-08T15:55:00Z",649.25,0.61,
"2018-10-08T15:55:00Z","2018-10-08T16:00:00Z",649.23,0.61,
"2018-10-08T16:00:00Z","2018-10-08T16:05:00Z",649.26,0.61,
"2018-10-08T16:05:00Z","2018-10-08T16:10:00Z",649.17,0.61,
"2018-10-08T16:10:00Z","2018-10-08T16:15:00Z",649.22,0.61,
"2018-10-08T16:15:00Z","2018-10-08T16:20:00Z",649.12,0.61,
"2018-10-08T16:20:00Z","2018-10-08T16:25:00Z",649.10,0.61,
"2018-10-08T16:25:00Z","2018-10-08T16:30:00Z",649.07,0.61,
"2018-10-08T16:30:00Z","2018-10-08T16:35:00Z",649.07,0.61,
"2018-10-08T16:35:00Z","2018-10-08T16:40:00Z",649.10,0.61,
"2018-10-08T16:40:00Z","2018-10-08T16:45:00Z",649.01,0.61,
"2018-10-08T16:45:00Z","2018-10-08T16:50:00Z",649.02,0.61,
"2018-10-08T16:50:00Z","2018-10-08T16:55:00Z",649.06,0.61,
"2018-10-08T16:55:00Z","2018-10-08T17:00:00Z",649.01,0.61,
"2018-10-08T17:00:00Z","2018-10-08T17:05:00Z",649.09,0.61,
"2018-10-08T17:05:00Z","2018-10-08T17:10:00Z",649.04,0.61,
"2018-10-08T17:10:00Z","2018-10-08T17:15:00Z",649.07,0.61,
"2018-10-08T17:15:00Z","2018-10-08T17:20:00Z",649.06,0.61,
"2018-10-08T17:20:00Z","2018-10-08T17:25:00Z",648.96,0.61,
"2018-10-08T17:25:00Z","2018-10-08T17:30:00Z",649.05,0.61,
"2018-10-08T17:30:00Z","2018-10-08T17:35:00Z",649.04,0.61,
"2018-10-08T17:35:00Z","2018-10-08T17:40:00Z",649.15,0.61,
"2018-10-08T17:40:00Z","2018-10-08T17:45:00Z",649.06,0.61,
"2018-10-08T17:45:00Z","2018-10-08T17:50:00Z",649.06,0.61,
"2018-10-08T17:50:00Z","2018-10-08T17:55:00Z",649.01,0.61,
"2018-10-08T17:55:00Z","2018-10-08T18:00:00Z",649.07,0.61,
"2018-10-08T18:00:00Z","2018-10-08T18:05:00Z",649.05,0.61,
"2018-10-08T18:05:00Z","2018-10-08T18:10:00Z",648.96,0.61,
"2018-10-08T18:10:00Z","2018-10-08T18:15:00Z",649.01,0.61,
"2018-10-08T18:15:00Z","2018-10-08T18:20:00Z",648.94,0.61,
"2018-10-08T18:20:00Z","2018-10-08T18:25:00Z",649.03,0.61,
"2018-10-08T18:25:00Z","2018-10-08T18:30:00Z",649.08,0.61,
"2018-10-08T18:30:00Z","2018-10-08T18:35:00Z",649.03,0.61,
"2018-10-08T18:35:00Z","2018-10-08T18:40:00Z",649.01,0.61,
"2018-10-08T18:40:00Z","2018-10-08T18:45:00Z",649.02,0.61,
"2018-10-08T18:45:00Z","2018-10-08T18:50:00Z",649.10,0.61,
"2018-10-08T18:50:00Z","2018-10-08T18:55:00Z",649.09,0.61,
"2018-10-08T18:55:00Z","2018-10-08T19:00:00Z",649.17,0.61,
"2018-10-08T19:00:00Z","2018-10-08T19:05:00Z",649.09,0.61,
"2018-10-08T19:05:00Z","2018-10-08T19:10:00Z",649.14,0.61,
"2018-10-08T19:10:00Z","2018-10-08T19:15:00Z",649.15,0.61,
"2018-10-08T19:15:00Z","2018-10-08T19:20:00Z",649.21,0.61,
"2018-10-08T19:20:00Z","2018-10-08T19:25:00Z",649.22,0.61,
"2018-10-08T19:25:00Z","2018-10-08T19:30:00Z",649.17,0.61,
"2018-10-08T19:30:00Z","2018-10-08T19:35:00Z",649.22,0.61,
"2018-10-08T19:35:00Z","2018-10-08T19:40:00Z",649.29,0.61,
"2018-10-08T19:40:00Z","2018-10-08T19:45:00Z",649.35,0.61,
"2018-10-08T19:45:00Z","2018-10-08T19:50:00Z",649.41,0.61,
"2018-10-08T19:50:00Z","2018-10-08T19:55:00Z",649.42,0.61,
"2018-10-08T19:55:00Z","2018-10-08T20:00:00Z",649.43,0.61,
"2018-10-08T20:00:00Z","2018-10-08T20:05:00Z",649.49,0.61,
"2018-10-08T20:05:00Z","2018-10-08T20:10:00Z",649.41,0.61,
"2018-10-08T20:10:00Z","2018-10-08T20:15:00Z",649.52,0.61,
"2018-10-08T20:15:00Z","2018-10-08T20:20:00Z",649.58,0.61,
"2018-10-08T20:20:00Z","2018-10-08T20:25:00Z",649.64,0.61,
"2018-10-08T20:25:00Z","2018-10-08T20:30:00Z",649.60,0.61,
"2018-10-08T20:30:00Z","2018-10-08T20:35:00Z",649.56,0.61,
"2018-10-08T20:35:00Z","2018-10-08T20:40:00Z",649.67,0.61,
"2018-10-08T20:40:00Z","2018-10-08T20:45:00Z",649.66,0.61,
"2018-10-08T20:45:00Z","2018-10-08T20:50:00Z",649.68,0.61,
"2018-10-08T20:50:00Z","2018-10-08T20:55:00Z",649.70,0.61,
"2018-10-08T20:55:00Z","2018-10-08T21:00:00Z",649.76,0.61,
"2018-10-08T21:00:00Z","2018-10-08T21:05:00Z",649.83,0.61,
"2018-10-08T21:05:00Z","2018-10-08T21:10:00Z",649.90,0.61,
"2018-10-08T21:10:00Z","2018-10-08T21:15:00Z",649.91,0.61,
"2018-10-08T21:15:00Z","2018-10-08T21:20:00Z",649.98,0.61,
"2018-10-08T21:20:00Z","2018-10-08T21:25:00Z",650.01,0.61,
"2018-10-08T21:25:00Z","2018-10-08T21:30:00Z",649.94,0.61,
"2018-10-08T21:30:00Z","2018-10-08T21:35:00Z",649.94,0.61,
"2018-10-08T21:35:00Z","2018-10-08T21:40:00Z",650.08,0.61,
"2018-10-08T21:40:00Z","2018-10-08T21:45:00Z",650.05,0.61,
"2018-10-08T21:45:00Z","2018-10-08T21:50:00Z",650.02,0.61,
"2018-10-08T21:50:00Z","2018-10-08T21:55:00Z",650.16,0.61,
"2018-10-08T21:55:00Z","2018-10-08T22:00:00Z",650.14,0.61,
"2018-10-08T22:00:00Z","2018-10-08T22:05:00Z",650.19,0.61,
"2018-10-08T22:05:00Z","2018-10-08T22:10:00Z",650.31,0.61,
"2018-10-08T22:10:00Z","2018-10-08T22:15:00Z",650.33,0.61,
"2018-10-08T22:15:00Z","2018-10-08T22:20:00Z",650.39,0.61,
"2018-10-08T22:20:00Z","2018-10-08T22:25:00Z",650.35,0.61,
"2018-10-08T22:25:00Z","2018-10-08T22:30:00Z",650.45,0.61,
"2018-10-08T22:30:00Z","2018-10-08T22:35:00Z",650.38,0.61,
"2018-10-08T22:35:00Z","2018-10-08T22:40:00Z",650.47,0.61,
"2018-10-08T22:40:00Z","2018-10-08T22:45:00Z",650.42,0.61,
"2018-10-08T22:45:00Z","2018-10-08T22:50:00Z",650.49,0.61,
"2018-10-08T22:50:00Z","2018-10-08T22:55:00Z",650.48,0.61,
"2018-10-08T22:55:00Z","2018-10-08T23:00:00Z",650.49,0.61,
"2018-10-08T23:00:00Z","2018-10-08T23:05:00Z",650.44,0.61,
"2018-10-08T23:05:00Z","2018-10-08T23:10:00Z",650.65,0.61,
"2018-10-08T23:10:00Z","2018-10-08T23:15:00Z",650.60,0.61,
"2018-10-08T23:15:00Z","2018-10-08T23:20:00Z",650.67,0.61,
"2018-10-08T23:20:00Z","2018-10-08T23:25:00Z",650.62,0.61,
"2018-10-08T23:25:00Z","2018-10-08T23:30:00Z",650.61,0.61,
"2018-10-08T23:30:00Z","2018-10-08T23:35:00Z",650.57,0.61,
"2018-10-08T23:35:00Z","2018-10-08T23:40:00Z",650.66,0.61,
"2018-10-08T23:40:00Z","2018-10-08T23:45:00Z",650.67,0.61,
"2018-10-08T23:45:00Z","2018-10-08T23:50:00Z",650.71,0.61,
"2018-10-08T23:50:00Z","2018-10-08T23:55:00Z",650.59,0.61,
"2018-10-08T23:55:00Z","2018-10-09T00:00:00Z",650.79,0.61,
"2018-10-09T00:00:00Z","2018-10-09T00:05:00Z",650.84,0.61,
"2018-10-09T00:05:00Z","2018-10-09T00:10:00Z",650.83,0.61,
"2018-10-09T00:10:00Z","2018-10-09T00:15:00Z",650.89,0.61,
"2018-10-09T00:15:00Z","2018-10-09T00:20:00Z",650.88,0.61,
"2018-10-09T00:20:00Z","2018-10-09T00:25:00Z",650.88,0.61,
"2018-10-09T00:25:00Z","2018-10-09T00:30:00Z",650.87,0.61,
"2018-10-09T00:30:00Z","2018-10-09T00:35:00Z",650.96,0.61,
"2018-10-09T00:35:00Z","2018-10-09T00:40:00Z",650.98,0.61,
"2018-10-09T00:40:00Z","2018-10-09T00:45:00Z",650.93,0.61,
"2018-10-09T00:45:00Z","2018-10-09T00:50:00Z",651.02,0.61,
"2018-10-09T00:50:00Z","2018-10-09T00:55:00Z",651.00,0.61,
"2018-10-09T00:55:00Z","2018-10-09T01:00:00Z",651.03,0.61,
"2018-10-09T01:00:00Z","2018-10-09T01:05:00Z",651.09,0.61,
"2018-10-09T01:05:00Z","2018-10-09T01:10:00Z",651.10,0.61,
"2018-10-09T01:10:00Z","2018-10-09T01:15:00Z",651.15,0.61,
"2018-10-09T01:15:00Z","2018-10-09T01:20:00Z",651.15,0.61,
"2018-10-09T01:20:00Z","2018-10-09T01:25:00Z",651.15,0.61,
"2018-10-09T01:25:00Z","2018-10-09T01:30:00Z",651.19,0.61,
"2018-10-09T01:30:00Z","2018-10-09T01:35:00Z",651.09,0.61,
"2018-10-09T01:35:00Z","2018-10-09T01:40:00Z",651.21,0.61,
"2018-10-09T01:40:00Z","2018-10-09T01:45:00Z",651.23,0.61,
"2018-10-09T01:45:00Z","2018-10-09T01:50:00Z",651.20,0.61,
"2018-10-09T01:50:00Z","2018-10-09T01:55:00Z",651.16,0.61,
"2018-10-09T01:55:00Z","2018-10-09T02:00:00Z",651.30,0.61,
"2018-10-09T02:00:00Z","2018-10-09T02:05:00Z",651.28,0.61,
"2018-10-09T02:05:00Z","2018-10-09T02:10:00Z",651.35,0.61,
"2018-10-09T02:10:00Z","2018-10-09T02:15:00Z",651.35,0.61,
"2018-10-09T02:15:00Z","2018-10-09T02:20:00Z",651.34,0.61,
"2018-10-09T02:20:00Z","2018-10-09T02:25:00Z",651.36,0.61,
"2018-10-09T02:25:00Z","2018-10-09T02:30:00Z",651.54,0.61,
