startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-09T03:25:00Z","2018-10-09T03:30:00Z",631.96,0.61,
"2018-10-09T03:30:00Z","2018-10-09T03:35:00Z",631.99,0.61,
"2018-10-09T03:35:00Z","2018-10-09T03:40:00Z",631.98,0.61,
"2018-10-09T03:40:00Z","2018-10-09T03:45:00Z",631.80,0.61,
"2018-10-09T03:45:00Z","2018-10-09T03:50:00Z",631.90,0.61,
"2018-10-09T03:50:00Z","2018-10-09T03:55:00Z",631.84,0.61,
"2018-10-09T03:55:00Z","2018-10-09T04:00:00Z",631.85,0.61,
"2018-10-09T04:00:00Z","2018-10-09T04:05:00Z",631.72,0.61,
"2018-10-09T04:05:00Z","2018-10-09T04:10:00Z",631.82,0.61,
"2018-10-09T04:10:00Z","2018-10-09T04:15:00Z",631.66,0.61,
"2018-10-09T04:15:00Z","2018-10-09T04:20:00Z",631.55,0.61,
"2018-10-09T04:20:00Z","2018-10-09T04:25:00Z",631.60,0.61,
"2018-10-09T04:25:00Z","2018-10-09T04:30:00Z",631.66,0.61,
"2018-10-09T04:30:00Z","2018-10-09T04:35:00Z",631.62,0.61,
"2018-10-09T04:35:00Z","2018-10-09T04:40:00Z",631.49,0.61,
"2018-10-09T04:40:00Z","2018-10-09T04:45:00Z",631.38,0.61,
"2018-10-09T04:45:00Z","2018-10-09T04:50:00Z",631.47,0.61,
"2018-10-09T04:50:00Z","2018-10-09T04:55:00Z",631.29,0.61,
"2018-10-09T04:55:00Z","2018-10-09T05:00:00Z",631.24,0.61,
"2018-10-09T05:00:00Z","2018-10-09T05:05:00Z",631.27,0.61,
"2018-10-09T05:05:00Z","2018-10-09T05:10:00Z",631.19,0.61,
"2018-10-09T05:10:00Z","2018-10-09T05:15:00Z",631.16,0.61,
"2018-10-09T05:15:00Z","2018-10-09T05:20:00Z",631.10,0.61,
"2018-10-09T05:20:00Z","2018-10-09T05:25:00Z",631.11,0.61,
"2018-10-09T05:25:00Z","2018-10-09T05:30:00Z",631.05,0.61,
"2018-10-09T05:30:00Z","2018-10-09T05:35:00Z",631.04,0.61,
"2018-10-09T05:35:00Z","2018-10-09T05:40:00Z",631.13,0.61,
"2018-10-09T05:40:00Z","2018-10-09T05:45:00Z",631.03,0.61,
"2018-10-09T05:45:00Z","2018-10-09T05:50:00Z",631.17,0.61,
"2018-10-09T05:50:00Z","2018-10-09T05:55:00Z",631.07,0.61,
"2018-10-09T05:55:00Z","2018-10-09T06:00:00Z",631.15,0.61,
"2018-10-09T06:00:00Z","2018-10-09T06:05:00Z",631.05,0.61,
"2018-10-09T06:05:00Z","2018-10-09T06:10:00Z",631.13,0.61,
"2018-10-09T06:10:00Z","2018-10-09T06:15:00Z",631.13,0.61,
"2018-10-09T06:15:00Z","2018-10-09T06:20:00Z",631.13,0.61,
"2018-10-09T06:20:00Z","2018-10-09T06:25:00Z",631.18,0.61,
"2018-10-09T06:25:00Z","2018-10-09T06:30:00Z",631.19,0.61,
"2018-10-09T06:30:00Z","2018-10-09T06:35:00Z",631.21,0.61,
"2018-10-09T06:35:00Z","2018-10-09T06:40:00Z",631.20,0.61,
"2018-10-09T06:40:00Z","2018-10-09T06:45:00Z",631.06,0.61,
"2018-10-09T06:45:00Z","2018-10-09T06:50:00Z",631.16,0.61,
"2018-10-09T06:50:00Z","2018-10-09T06:55:00Z",631.20,0.61,
"2018-10-09T06:55:00Z","2018-10-09T07:00:00Z",631.15,0.61,
"2018-10-09T07:00:00Z","2018-10-09T07:05:00Z",631.15,0.61,
"2018-10-09T07:05:00Z","2018-10-09T07:10:00Z",631.15,0.61,
"2018-10-09T07:10:00Z","2018-10-09T07:15:00Z",631.30,0.61,
"2018-10-09T07:15:00Z","2018-10-09T07:20:00Z",631.14,0.61,
"2018-10-09T07:20:00Z","2018-10-09T07:25:00Z",631.19,0.61,
"2018-10-09T07:25:00Z","2018-10-09T07:30:00Z",631.24,0.61,
"2018-10-09T07:30:00Z","2018-10-09T07:35:00Z",631.11,0.61,
"2018-10-09T07:35:00Z","2018-10-09T07:40:00Z",631.17,0.61,
"2018-10-09T07:40:00Z","2018-10-09T07:45:00Z",631.16,0.61,
"2018-10-09T07:45:00Z","2018-10-09T07:50:00Z",631.14,0.61,
"2018-10-09T07:50:00Z","2018-10-09T07:55:00Z",631.09,0.61,
"2018-10-09T07:55:00Z","2018-10-09T08:00:00Z",631.07,0.61,
"2018-10-09T08:00:00Z","2018-10-09T08:05:00Z",631.09,0.61,
"2018-10-09T08:05:00Z","2018-10-09T08:10:00Z",631.06,0.61,
"2018-10-09T08:10:00Z","2018-10-09T08:15:00Z",631.00,0.61,
"2018-10-09T08:15:00Z","2018-10-09T08:20:00Z",630.94,0.61,
"2018-10-09T08:20:00Z","2018-10-09T08:25:00Z",630.78,0.61,
"2018-10-09T08:25:00Z","2018-10-09T08:30:00Z",630.72,0.61,
"2018-10-09T08:30:00Z","2018-10-09T08:35:00Z",630.67,0.61,
"2018-10-09T08:35:00Z","2018-10-09T08:40:00Z",630.53,0.61,
"2018-10-09T08:40:00Z","2018-10-09T08:45:00Z",630.49,0.61,
"2018-10-09T08:45:00Z","2018-10-09T08:50:00Z",630.50,0.61,
"2018-10-09T08:50:00Z","2018-10-09T08:55:00Z",630.35,0.61,
"2018-10-09T08:55:00Z","2018-10-09T09:00:00Z",630.13,0.61,
"2018-10-09T09:00:00Z","2018-10-09T09:05:00Z",630.11,0.61,
"2018-10-09T09:05:00Z","2018-10-09T09:10:00Z",630.04,0.61,
"2018-10-09T09:10:00Z","2018-10-09T09:15:00Z",630.02,0.61,
"2018-10-09T09:15:00Z","2018-10-09T09:20:00Z",629.81,0.61,
"2018-10-09T09:20:00Z","2018-10-09T09:25:00Z",629.70,0.61,
"2018-10-09T09:25:00Z","2018-10-09T09:30:00Z",629.51,0.61,
"2018-10-09T09:30:00Z","2018-10-09T09:35:00Z",629.33,0.61,
"2018-10-09T09:35:00Z","2018-10-09T09:40:00Z",629.15,0.61,
"2018-10-09T09:40:00Z","2018-10-09T09:45:00Z",628.88,0.61,
"2018-10-09T09:45:00Z","2018-10-09T09:50:00Z",628.77,0.61,
"2018-10-09T09:50:00Z","2018-10-09T09:55:00Z",628.36,0.61,
"2018-10-09T09:55:00Z","2018-10-09T10:00:00Z",628.21,0.61,
"2018-10-09T10:00:00Z","2018-10-09T10:05:00Z",628.01,0.61,
"2018-10-09T10:05:00Z","2018-10-09T10:10:00Z",627.90,0.61,
"2018-10-09T10:10:00Z","2018-10-09T10:15:00Z",627.63,0.61,
"2018-10-09T10:15:00Z","2018-10-09T10:20:00Z",627.62,0.61,
"2018-10-09T10:20:00Z","2018-10-09T10:25:00Z",627.58,0.61,
"2018-10-09T10:25:00Z","2018-10-09T10:30:00Z",627.65,0.61,
"2018-10-09T10:30:00Z","2018-10-09T10:35:00Z",627.72,0.61,
"2018-10-09T10:35:00Z","2018-10-09T10:40:00Z",627.61,0.61,
"2018-10-09T10:40:00Z","2018-10-09T10:45:00Z",627.58,0.61,
"2018-10-09T10:45:00Z","2018-10-09T10:50:00Z",627.60,0.61,
"2018-10-09T10:50:00Z","2018-10-09T10:55:00Z",627.60,0.61,
"2018-10-09T10:55:00Z","2018-10-09T11:00:00Z",627.50,0.61,
"2018-10-09T11:00:00Z","2018-10-09T11:05:00Z",627.40,0.61,
"2018-10-09T11:05:00Z","2018-10-09T11:10:00Z",627.27,0.61,
"2018-10-09T11:10:00Z","2018-10-09T11:15:00Z",627.26,0.61,
"2018-10-09T11:15:00Z","2018-10-09T11:20:00Z",627.44,0.61,
"2018-10-09T11:20:00Z","2018-10-09T11:25:00Z",627.40,0.61,
"2018-10-09T11:25:00Z","2018-10-09T11:30:00Z",627.55,0.61,
"2018-10-09T11:30:00Z","2018-10-09T11:35:00Z",627.52,0.61,
"2018-10-09T11:35:00Z","2018-10-09T11:40:00Z",627.49,0.61,
"2018-10-09T11:40:00Z","2018-10-09T11:45:00Z",627.53,0.61,
"2018-10-09T11:45:00Z","2018-10-09T11:50:00Z",627.67,0.61,
"2018-10-09T11:50:00Z","2018-10-09T11:55:00Z",627.64,0.61,
"2018-10-09T11:55:00Z","2018-10-09T12:00:00Z",627.65,0.61,
"2018-10-09T12:00:00Z","2018-10-09T12:05:00Z",627.83,0.61,
"2018-10-09T12:05:00Z","2018-10-09T12:10:00Z",627.74,0.61,
"2018-10-09T12:10:00Z","2018-10-09T12:15:00Z",627.58,0.61,
"2018-10-09T12:15:00Z","2018-10-09T12:20:00Z",627.78,0.61,
"2018-10-09T12:20:00Z","2018-10-09T12:25:00Z",627.60,0.61,
"2018-10-09T12:25:00Z","2018-10-09T12:30:00Z",627.54,0.61,
"2018-10-09T12:30:00Z","2018-10-09T12:35:00Z",627.51,0.61,
"2018-10-09T12:35:00Z","2018-10-09T12:40:00Z",627.51,0.61,
"2018-10-09T12:40:00Z","2018-10-09T12:45:00Z",627.36,0.61,
"2018-10-09T12:45:00Z","2018-10-09T12:50:00Z",627.31,0.61,
"2018-10-09T12:50:00Z","2018-10-09T12:55:00Z",627.15,0.61,
"2018-10-09T12:55:00Z","2018-10-09T13:00:00Z",626.98,0.61,
"2018-10-09T13:00:00Z","2018-10-09T13:05:00Z",626.84,0.61,
"2018-10-09T13:05:00Z","2018-10-09T13:10:00Z",626.74,0.61,
"2018-10-09T13:10:00Z","2018-10-09T13:15:00Z",626.68,0.61,
"2018-10-09T13:15:00Z","2018-10-09T13:20:00Z",626.66,0.61,
"2018-10-09T13:20:00Z","2018-10-09T13:25:00Z",626.55,0.61,
"2018-10-09T13:25:00Z","2018-10-09T13:30:00Z",626.48,0.61,
"2018-10-09T13:30:00Z","2018-10-09T13:35:00Z",626.57,0.61,
"2018-10-09T13:35:00Z","2018-10-09T13:40:00Z",626.51,0.61,
"2018-10-09T13:40:00Z","2018-10-09T13:45:00Z",626.49,0.61,
"2018-10-09T13:45:00Z","2018-10-09T13:50:00Z",626.35,0.61,
"2018-10-09T13:50:00Z","2018-10-09T13:55:00Z",626.17,0.61,
"2018-10-09T13:55:00Z","2018-10-09T14:00:00Z",626.01,0.61,
"2018-10-09T14:00:00Z","2018-10-09T14:05:00Z",626.10,0.61,
"2018-10-09T14:05:00Z","2018-10-09T14:10:00Z",626.16,0.61,
"2018-10-09T14:10:00Z","2018-10-09T14:15:00Z",626.16,0.61,
"2018-10-09T14:15:00Z","2018-10-09T14:20:00Z",626.00,0.61,
"2018-10-09T14:20:00Z","2018-10-09T14:25:00Z",625.75,0.61,
"2018-10-09T14:25:00Z","2018-10-09T14:30:00Z",625.59,0.60,
"2018-10-09T14:30:00Z","2018-10-09T14:35:00Z",625.49,0.60,
"2018-10-09T14:35:00Z","2018-10-09T14:40:00Z",625.36,0.60,
"2018-10-09T14:40:00Z","2018-10-09T14:45:00Z",625.10,0.60,
"2018-10-09T14:45:00Z","2018-10-09T14:50:00Z",625.04,0.60,
"2018-10-09T14:50:00Z","2018-10-09T14:55:00Z",625.03,0.60,
"2018-10-09T14:55:00Z","2018-10-09T15:00:00Z",624.88,0.60,
"2018-10-09T15:00:00Z","2018-10-09T15:05:00Z",624.74,0.60,
"2018-10-09T15:05:00Z","2018-10-09T15:10:00Z",624.58,0.60,
"2018-10-09T15:10:00Z","2018-10-09T15:15:00Z",624.67,0.60,
"2018-10-09T15:15:00Z","2018-10-09T15:20:00Z",624.60,0.60,
"2018-10-09T15:20:00Z","2018-10-09T15:25:00Z",624.51,0.60,
"2018-10-09T15:25:00Z","2018-10-09T15:30:00Z",624.42,0.60,
"2018-10-09T15:30:00Z","2018-10-09T15:35:00Z",624.44,0.60,
"2018-10-09T15:35:00Z","2018-10-09T15:40:00Z",624.55,0.60,
"2018-10-09T15:40:00Z","2018-10-09T15:45:00Z",624.55,0.60,
"2018-10-09T15:45:00Z","2018-10-09T15:50:00Z",624.55,0.60,
"2018-10-09T15:50:00Z","2018-10-09T15:55:00Z",624.62,0.60,
"2018-10-09T15:55:00Z","2018-10-09T16:00:00Z",624.65,0.60,
"2018-10-09T16:00:00Z","2018-10-09T16:05:00Z",624.67,0.60,
"2018-10-09T16:05:00Z","2018-10-09T16:10:00Z",624.67,0.60,
"2018-10-09T16:10:00Z","2018-10-09T16:15:00Z",624.71,0.60,
"2018-10-09T16:15:00Z","2018-10-09T16:20:00Z",624.78,0.60,
"2018-10-09T16:20:00Z","2018-10-09T16:25:00Z",624.74,0.60,
"2018-10-09T16:25:00Z","2018-10-09T16:30:00Z",625.01,0.60,
"2018-10-09T16:30:00Z","2018-10-09T16:35:00Z",625.01,0.60,
"2018-10-09T16:35:00Z","2018-10-09T16:40:00Z",624.86,0.60,
"2018-10-09T16:40:00Z","2018-10-09T16:45:00Z",624.72,0.60,
"2018-10-09T16:45:00Z","2018-10-09T16:50:00Z",624.38,0.60,
"2018-10-09T16:50:00Z","2018-10-09T16:55:00Z",624.00,0.60,
"2018-10-09T16:55:00Z","2018-10-09T17:00:00Z",623.67,0.60,
"2018-10-09T17:00:00Z","2018-10-09T17:05:00Z",623.38,0.60,
"2018-10-09T17:05:00Z","2018-10-09T17:10:00Z",622.86,0.60,
"2018-10-09T17:10:00Z","2018-10-09T17:15:00Z",622.57,0.60,
"2018-10-09T17:15:00Z","2018-10-09T17:20:00Z",622.08,0.60,
"2018-10-09T17:20:00Z","2018-10-09T17:25:00Z",621.90,0.60,
"2018-10-09T17:25:00Z","2018-10-09T17:30:00Z",621.70,0.60,
"2018-10-09T17:30:00Z","2018-10-09T17:35:00Z",621.41,0.60,
"2018-10-09T17:35:00Z","2018-10-09T17:40:00Z",621.22,0.60,
"2018-10-09T17:40:00Z","2018-10-09T17:45:00Z",621.14,0.60,
"2018-10-09T17:45:00Z","2018-10-09T17:50:00Z",621.08,0.60,
"2018-10-09T17:50:00Z","2018-10-09T17:55:00Z",620.97,0.60,
"2018-10-09T17:55:00Z","2018-10-09T18:00:00Z",621.07,0.60,
"2018-10-09T18:00:00Z","2018-10-09T18:05:00Z",620.91,0.60,
"2018-10-09T18:05:00Z","2018-10-09T18:10:00Z",621.01,0.60,
"2018-10-09T18:10:00Z","2018-10-09T18:15:00Z",620.97,0.60,
"2018-10-09T18:15:00Z","2018-10-09T18:20:00Z",621.00,0.60,
"2018-10-09T18:20:00Z","2018-10-09T18:25:00Z",621.08,0.60,
"2018-10-09T18:25:00Z","2018-10-09T18:30:00Z",621.07,0.60,
"2018-10-09T18:30:00Z","2018-10-09T18:35:00Z",621.15,0.60,
"2018-10-09T18:35:00Z","2018-10-09T18:40:00Z",621.04,0.60,
"2018-10-09T18:40:00Z","2018-10-09T18:45:00Z",621.15,0.60,
"2018-10-09T18:45:00Z","2018-10-09T18:50:00Z",621.17,0.60,
"2018-10-09T18:50:00Z","2018-10-09T18:55:00Z",621.22,0.60,
"2018-10-09T18:55:00Z","2018-10-09T19:00:00Z",621.26,0.60,
"2018-10-09T19:00:00Z","2018-10-09T19:05:00Z",621.34,0.60,
"2018-10-09T19:05:00Z","2018-10-09T19:10:00Z",621.33,0.60,
"2018-10-09T19:10:00Z","2018-10-09T19:15:00Z",621.43,0.60,
"2018-10-09T19:15:00Z","2018-10-09T19:20:00Z",621.49,0.60,
"2018-10-09T19:20:00Z","2018-10-09T19:25:00Z",621.72,0.60,
"2018-10-09T19:25:00Z","2018-10-09T19:30:00Z",622.24,0.60,
"2018-10-09T19:30:00Z","2018-10-09T19:35:00Z",621.46,0.60,
"2018-10-09T19:35:00Z","2018-10-09T19:40:00Z",622.99,0.61,
"2018-10-09T19:40:00Z","2018-10-09T19:45:00Z",627.18,0.61,
"2018-10-09T19:45:00Z","2018-10-09T19:50:00Z",630.25,0.62,
"2018-10-09T19:50:00Z","2018-10-09T19:55:00Z",632.34,0.62,
"2018-10-09T19:55:00Z","2018-10-09T20:00:00Z",633.48,0.62,
"2018-10-09T20:00:00Z","2018-10-09T20:05:00Z",634.02,0.62,
"2018-10-09T20:05:00Z","2018-10-09T20:10:00Z",634.32,0.62,
"2018-10-09T20:10:00Z","2018-10-09T20:15:00Z",634.59,0.62,
"2018-10-09T20:15:00Z","2018-10-09T20:20:00Z",634.80,0.62,
"2018-10-09T20:20:00Z","2018-10-09T20:25:00Z",634.91,0.62,
"2018-10-09T20:25:00Z","2018-10-09T20:30:00Z",635.04,0.62,
"2018-10-09T20:30:00Z","2018-10-09T20:35:00Z",635.07,0.62,
"2018-10-09T20:35:00Z","2018-10-09T20:40:00Z",635.01,0.62,
"2018-10-09T20:40:00Z","2018-10-09T20:45:00Z",634.96,0.62,
"2018-10-09T20:45:00Z","2018-10-09T20:50:00Z",634.70,0.62,
"2018-10-09T20:50:00Z","2018-10-09T20:55:00Z",634.72,0.62,
"2018-10-09T20:55:00Z","2018-10-09T21:00:00Z",634.55,0.62,
"2018-10-09T21:00:00Z","2018-10-09T21:05:00Z",634.31,0.62,
"2018-10-09T21:05:00Z","2018-10-09T21:10:00Z",634.18,0.62,
"2018-10-09T21:10:00Z","2018-10-09T21:15:00Z",634.01,0.62,
"2018-10-09T21:15:00Z","2018-10-09T21:20:00Z",633.79,0.62,
"2018-10-09T21:20:00Z","2018-10-09T21:25:00Z",633.71,0.62,
"2018-10-09T21:25:00Z","2018-10-09T21:30:00Z",633.47,0.62,
"2018-10-09T21:30:00Z","2018-10-09T21:35:00Z",633.29,0.62,
"2018-10-09T21:35:00Z","2018-10-09T21:40:00Z",633.14,0.62,
"2018-10-09T21:40:00Z","2018-10-09T21:45:00Z",633.04,0.62,
"2018-10-09T21:45:00Z","2018-10-09T21:50:00Z",632.88,0.62,
"2018-10-09T21:50:00Z","2018-10-09T21:55:00Z",632.78,0.62,
"2018-10-09T21:55:00Z","2018-10-09T22:00:00Z",632.64,0.62,
"2018-10-09T22:00:00Z","2018-10-09T22:05:00Z",632.47,0.62,
"2018-10-09T22:05:00Z","2018-10-09T22:10:00Z",632.43,0.62,
"2018-10-09T22:10:00Z","2018-10-09T22:15:00Z",632.51,0.62,
"2018-10-09T22:15:00Z","2018-10-09T22:20:00Z",632.32,0.62,
"2018-10-09T22:20:00Z","2018-10-09T22:25:00Z",632.28,0.62,
"2018-10-09T22:25:00Z","2018-10-09T22:30:00Z",632.19,0.62,
"2018-10-09T22:30:00Z","2018-10-09T22:35:00Z",632.14,0.62,
"2018-10-09T22:35:00Z","2018-10-09T22:40:00Z",632.14,0.62,
"2018-10-09T22:40:00Z","2018-10-09T22:45:00Z",632.02,0.62,
"2018-10-09T22:45:00Z","2018-10-09T22:50:00Z",631.98,0.62,
"2018-10-09T22:50:00Z","2018-10-09T22:55:00Z",631.97,0.62,
"2018-10-09T22:55:00Z","2018-10-09T23:00:00Z",631.85,0.62,
"2018-10-09T23:00:00Z","2018-10-09T23:05:00Z",631.89,0.62,
"2018-10-09T23:05:00Z","2018-10-09T23:10:00Z",631.75,0.62,
"2018-10-09T23:10:00Z","2018-10-09T23:15:00Z",631.69,0.62,
"2018-10-09T23:15:00Z","2018-10-09T23:20:00Z",631.66,0.62,
"2018-10-09T23:20:00Z","2018-10-09T23:25:00Z",631.45,0.62,
"2018-10-09T23:25:00Z","2018-10-09T23:30:00Z",631.15,0.62,
"2018-10-09T23:30:00Z","2018-10-09T23:35:00Z",630.68,0.62,
"2018-10-09T23:35:00Z","2018-10-09T23:40:00Z",630.16,0.61,
"2018-10-09T23:40:00Z","2018-10-09T23:45:00Z",629.54,0.61,
"2018-10-09T23:45:00Z","2018-10-09T23:50:00Z",628.73,0.61,
"2018-10-09T23:50:00Z","2018-10-09T23:55:00Z",627.96,0.61,
"2018-10-09T23:55:00Z","2018-10-10T00:00:00Z",627.12,0.61,
"2018-10-10T00:00:00Z","2018-10-10T00:05:00Z",626.21,0.61,
"2018-10-10T00:05:00Z","2018-10-10T00:10:00Z",625.48,0.61,
"2018-10-10T00:10:00Z","2018-10-10T00:15:00Z",624.65,0.61,
"2018-10-10T00:15:00Z","2018-10-10T00:20:00Z",623.86,0.61,
"2018-10-10T00:20:00Z","2018-10-10T00:25:00Z",622.90,0.61,
"2018-10-10T00:25:00Z","2018-10-10T00:30:00Z",621.97,0.61,
"2018-10-10T00:30:00Z","2018-10-10T00:35:00Z",621.11,0.61,
"2018-10-10T00:35:00Z","2018-10-10T00:40:00Z",620.04,0.60,
"2018-10-10T00:40:00Z","2018-10-10T00:45:00Z",618.80,0.60,
"2018-10-10T00:45:00Z","2018-10-10T00:50:00Z",617.22,0.60,
"2018-10-10T00:50:00Z","2018-10-10T00:55:00Z",615.80,0.60,
"2018-10-10T00:55:00Z","2018-10-10T01:00:00Z",614.29,0.60,
"2018-10-10T01:00:00Z","2018-10-10T01:05:00Z",612.88,0.60,
"2018-10-10T01:05:00Z","2018-10-10T01:10:00Z",611.76,0.59,
"2018-10-10T01:10:00Z","2018-10-10T01:15:00Z",610.57,0.59,
"2018-10-10T01:15:00Z","2018-10-10T01:20:00Z",609.23,0.59,
"2018-10-10T01:20:00Z","2018-10-10T01:25:00Z",607.84,0.59,
"2018-10-10T01:25:00Z","2018-10-10T01:30:00Z",605.85,0.59,
"2018-10-10T01:30:00Z","2018-10-10T01:35:00Z",603.78,0.59,
"2018-10-10T01:35:00Z","2018-10-10T01:40:00Z",602.38,0.58,
"2018-10-10T01:40:00Z","2018-10-10T01:45:00Z",601.11,0.58,
"2018-10-10T01:45:00Z","2018-10-10T01:50:00Z",600.54,0.58,
"2018-10-10T01:50:00Z","2018-10-10T01:55:00Z",600.19,0.58,
"2018-10-10T01:55:00Z","2018-10-10T02:00:00Z",599.16,0.58,
"2018-10-10T02:00:00Z","2018-10-10T02:05:00Z",596.30,0.58,
"2018-10-10T02:05:00Z","2018-10-10T02:10:00Z",592.48,0.57,
"2018-10-10T02:10:00Z","2018-10-10T02:15:00Z",588.27,0.57,
"2018-10-10T02:15:00Z","2018-10-10T02:20:00Z",584.56,0.57,
"2018-10-10T02:20:00Z","2018-10-10T02:25:00Z",580.87,0.56,
"2018-10-10T02:25:00Z","2018-10-10T02:30:00Z",577.68,0.56,
"2018-10-10T02:30:00Z","2018-10-10T02:35:00Z",575.03,0.56,
"2018-10-10T02:35:00Z","2018-10-10T02:40:00Z",572.53,0.55,
"2018-10-10T02:40:00Z","2018-10-10T02:45:00Z",570.49,0.55,
"2018-10-10T02:45:00Z","2018-10-10T02:50:00Z",568.47,0.55,
"2018-10-10T02:50:00Z","2018-10-10T02:55:00Z",566.58,0.55,
"2018-10-10T02:55:00Z","2018-10-10T03:00:00Z",564.94,0.55,
"2018-10-10T03:00:00Z","2018-10-10T03:05:00Z",563.21,0.54,
"2018-10-10T03:05:00Z","2018-10-10T03:10:00Z",561.70,0.54,
"2018-10-10T03:10:00Z","2018-10-10T03:15:00Z",560.26,0.54,
"2018-10-10T03:15:00Z","2018-10-10T03:20:00Z",558.74,0.54,
"2018-10-10T03:20:00Z","2018-10-10T03:25:00Z",557.23,0.54,
"2018-10-10T03:25:00Z","2018-10-10T03:30:00Z",555.93,0.54,
"2018-10-10T03:30:00Z","2018-10-10T03:35:00Z",554.65,0.54,
"2018-10-10T03:35:00Z","2018-10-10T03:40:00Z",553.53,0.53,
"2018-10-10T03:40:00Z","2018-10-10T03:45:00Z",552.32,0.53,
"2018-10-10T03:45:00Z","2018-10-10T03:50:00Z",551.52,0.53,
"2018-10-10T03:50:00Z","2018-10-10T03:55:00Z",550.49,0.53,
"2018-10-10T03:55:00Z","2018-10-10T04:00:00Z",549.50,0.53,
"2018-10-10T04:00:00Z","2018-10-10T04:05:00Z",548.75,0.53,
"2018-10-10T04:05:00Z","2018-10-10T04:10:00Z",547.99,0.53,
"2018-10-10T04:10:00Z","2018-10-10T04:15:00Z",547.30,0.53,
"2018-10-10T04:15:00Z","2018-10-10T04:20:00Z",546.81,0.53,
"2018-10-10T04:20:00Z","2018-10-10T04:25:00Z",546.45,0.53,
"2018-10-10T04:25:00Z","2018-10-10T04:30:00Z",545.73,0.53,
"2018-10-10T04:30:00Z","2018-10-10T04:35:00Z",545.08,0.53,
"2018-10-10T04:35:00Z","2018-10-10T04:40:00Z",544.33,0.53,
"2018-10-10T04:40:00Z","2018-10-10T04:45:00Z",544.02,0.53,
"2018-10-10T04:45:00Z","2018-10-10T04:50:00Z",543.37,0.52,
"2018-10-10T04:50:00Z","2018-10-10T04:55:00Z",543.38,0.52,
"2018-10-10T04:55:00Z","2018-10-10T05:00:00Z",542.95,0.52,
"2018-10-10T05:00:00Z","2018-10-10T05:05:00Z",542.32,0.52,
"2018-10-10T05:05:00Z","2018-10-10T05:10:00Z",541.90,0.52,
"2018-10-10T05:10:00Z","2018-10-10T05:15:00Z",541.55,0.52,
"2018-10-10T05:15:00Z","2018-10-10T05:20:00Z",541.19,0.52,
"2018-10-10T05:20:00Z","2018-10-10T05:25:00Z",540.73,0.52,
"2018-10-10T05:25:00Z","2018-10-10T05:30:00Z",540.30,0.52,
"2018-10-10T05:30:00Z","2018-10-10T05:35:00Z",539.95,0.52,
"2018-10-10T05:35:00Z","2018-10-10T05:40:00Z",539.66,0.52,
"2018-10-10T05:40:00Z","2018-10-10T05:45:00Z",539.07,0.52,
"2018-10-10T05:45:00Z","2018-10-10T05:50:00Z",538.79,0.52,
"2018-10-10T05:50:00Z","2018-10-10T05:55:00Z",538.63,0.52,
"2018-10-10T05:55:00Z","2018-10-10T06:00:00Z",538.67,0.52,
"2018-10-10T06:00:00Z","2018-10-10T06:05:00Z",538.39,0.52,
"2018-10-10T06:05:00Z","2018-10-10T06:10:00Z",537.92,0.52,
"2018-10-10T06:10:00Z","2018-10-10T06:15:00Z",537.63,0.52,
"2018-10-10T06:15:00Z","2018-10-10T06:20:00Z",537.29,0.52,
"2018-10-10T06:20:00Z","2018-10-10T06:25:00Z",537.30,0.52,
"2018-10-10T06:25:00Z","2018-10-10T06:30:00Z",537.48,0.52,
"2018-10-10T06:30:00Z","2018-10-10T06:35:00Z",537.72,0.52,
"2018-10-10T06:35:00Z","2018-10-10T06:40:00Z",537.59,0.52,
"2018-10-10T06:40:00Z","2018-10-10T06:45:00Z",537.34,0.52,
"2018-10-10T06:45:00Z","2018-10-10T06:50:00Z",537.49,0.52,
"2018-10-10T06:50:00Z","2018-10-10T06:55:00Z",537.60,0.52,
"2018-10-10T06:55:00Z","2018-10-10T07:00:00Z",537.34,0.52,
"2018-10-10T07:00:00Z","2018-10-10T07:05:00Z",537.07,0.52,
"2018-10-10T07:05:00Z","2018-10-10T07:10:00Z",536.93,0.52,
"2018-10-10T07:10:00Z","2018-10-10T07:15:00Z",536.96,0.52,
"2018-10-10T07:15:00Z","2018-10-10T07:20:00Z",536.91,0.52,
"2018-10-10T07:20:00Z","2018-10-10T07:25:00Z",537.07,0.52,
"2018-10-10T07:25:00Z","2018-10-10T07:30:00Z",536.72,0.52,
"2018-10-10T07:30:00Z","2018-10-10T07:35:00Z",536.71,0.52,
"2018-10-10T07:35:00Z","2018-10-10T07:40:00Z",536.46,0.52,
"2018-10-10T07:40:00Z","2018-10-10T07:45:00Z",536.12,0.52,
"2018-10-10T07:45:00Z","2018-10-10T07:50:00Z",535.90,0.52,
"2018-10-10T07:50:00Z","2018-10-10T07:55:00Z",535.56,0.52,
"2018-10-10T07:55:00Z","2018-10-10T08:00:00Z",535.40,0.52,
"2018-10-10T08:00:00Z","2018-10-10T08:05:00Z",535.45,0.52,
"2018-10-10T08:05:00Z","2018-10-10T08:10:00Z",535.38,0.52,
"2018-10-10T08:10:00Z","2018-10-10T08:15:00Z",535.22,0.52,
"2018-10-10T08:15:00Z","2018-10-10T08:20:00Z",535.19,0.52,
"2018-10-10T08:20:00Z","2018-10-10T08:25:00Z",535.08,0.52,
