startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-26T03:25:00Z","2017-04-26T03:30:00Z",736.08,0.76,0,0,0,0,0,0,
"2017-04-26T03:30:00Z","2017-04-26T03:35:00Z",736.15,0.76,0,0,0,0,0,0,
"2017-04-26T03:35:00Z","2017-04-26T03:40:00Z",736.06,0.76,0,0,0,0,0,0,
"2017-04-26T03:40:00Z","2017-04-26T03:45:00Z",736.01,0.76,0,0,0,0,0,0,
"2017-04-26T03:45:00Z","2017-04-26T03:50:00Z",735.85,0.76,0,0,0,0,0,0,
"2017-04-26T03:50:00Z","2017-04-26T03:55:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T03:55:00Z","2017-04-26T04:00:00Z",735.94,0.76,0,0,0,0,0,0,
"2017-04-26T04:00:00Z","2017-04-26T04:05:00Z",735.96,0.76,0,0,0,0,0,0,
"2017-04-26T04:05:00Z","2017-04-26T04:10:00Z",735.80,0.76,0,0,0,0,0,0,
"2017-04-26T04:10:00Z","2017-04-26T04:15:00Z",735.79,0.76,0,0,0,0,0,0,
"2017-04-26T04:15:00Z","2017-04-26T04:20:00Z",735.88,0.76,0,0,0,0,0,0,
"2017-04-26T04:20:00Z","2017-04-26T04:25:00Z",735.82,0.76,0,0,0,0,0,0,
"2017-04-26T04:25:00Z","2017-04-26T04:30:00Z",735.53,0.76,0,0,0,0,0,0,
"2017-04-26T04:30:00Z","2017-04-26T04:35:00Z",735.45,0.76,0,0,0,0,0,0,
"2017-04-26T04:35:00Z","2017-04-26T04:40:00Z",735.45,0.76,0,0,0,0,0,0,
"2017-04-26T04:40:00Z","2017-04-26T04:45:00Z",735.39,0.76,0,0,0,0,0,0,
"2017-04-26T04:45:00Z","2017-04-26T04:50:00Z",735.48,0.76,0,0,0,0,0,0,
"2017-04-26T04:50:00Z","2017-04-26T04:55:00Z",735.52,0.76,0,0,0,0,0,0,
"2017-04-26T04:55:00Z","2017-04-26T05:00:00Z",735.56,0.76,0,0,0,0,0,0,
"2017-04-26T05:00:00Z","2017-04-26T05:05:00Z",735.39,0.76,0,0,0,0,0,0,
"2017-04-26T05:05:00Z","2017-04-26T05:10:00Z",735.43,0.76,0,0,0,0,0,0,
"2017-04-26T05:10:00Z","2017-04-26T05:15:00Z",735.52,0.76,0,0,0,0,0,0,
"2017-04-26T05:15:00Z","2017-04-26T05:20:00Z",735.74,0.76,0,0,0,0,0,0,
"2017-04-26T05:20:00Z","2017-04-26T05:25:00Z",735.75,0.76,0,0,0,0,0,0,
"2017-04-26T05:25:00Z","2017-04-26T05:30:00Z",735.73,0.76,0,0,0,0,0,0,
"2017-04-26T05:30:00Z","2017-04-26T05:35:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T05:35:00Z","2017-04-26T05:40:00Z",735.73,0.76,0,0,0,0,0,0,
"2017-04-26T05:40:00Z","2017-04-26T05:45:00Z",735.70,0.76,0,0,0,0,0,0,
"2017-04-26T05:45:00Z","2017-04-26T05:50:00Z",735.84,0.76,0,0,0,0,0,0,
"2017-04-26T05:50:00Z","2017-04-26T05:55:00Z",736.05,0.76,0,0,0,0,0,0,
"2017-04-26T05:55:00Z","2017-04-26T06:00:00Z",736.14,0.76,0,0,0,0,0,0,
"2017-04-26T06:00:00Z","2017-04-26T06:05:00Z",736.06,0.76,0,0,0,0,0,0,
"2017-04-26T06:05:00Z","2017-04-26T06:10:00Z",736.08,0.76,0,0,0,0,0,0,
"2017-04-26T06:10:00Z","2017-04-26T06:15:00Z",736.14,0.76,0,0,0,0,0,0,
"2017-04-26T06:15:00Z","2017-04-26T06:20:00Z",735.95,0.76,0,0,0,0,0,0,
"2017-04-26T06:20:00Z","2017-04-26T06:25:00Z",736.06,0.76,0,0,0,0,0,0,
"2017-04-26T06:25:00Z","2017-04-26T06:30:00Z",735.95,0.76,0,0,0,0,0,0,
"2017-04-26T06:30:00Z","2017-04-26T06:35:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T06:35:00Z","2017-04-26T06:40:00Z",735.85,0.76,0,0,0,0,0,0,
"2017-04-26T06:40:00Z","2017-04-26T06:45:00Z",736.01,0.76,0,0,0,0,0,0,
"2017-04-26T06:45:00Z","2017-04-26T06:50:00Z",736.00,0.76,0,0,0,0,0,0,
"2017-04-26T06:50:00Z","2017-04-26T06:55:00Z",735.79,0.76,0,0,0,0,0,0,
"2017-04-26T06:55:00Z","2017-04-26T07:00:00Z",735.76,0.76,0,0,0,0,0,0,
"2017-04-26T07:00:00Z","2017-04-26T07:05:00Z",735.74,0.76,0,0,0,0,0,0,
"2017-04-26T07:05:00Z","2017-04-26T07:10:00Z",735.83,0.76,0,0,0,0,0,0,
"2017-04-26T07:10:00Z","2017-04-26T07:15:00Z",735.88,0.76,0,0,0,0,0,0,
"2017-04-26T07:15:00Z","2017-04-26T07:20:00Z",735.84,0.76,0,0,0,0,0,0,
"2017-04-26T07:20:00Z","2017-04-26T07:25:00Z",735.75,0.76,0,0,0,0,0,0,
"2017-04-26T07:25:00Z","2017-04-26T07:30:00Z",735.76,0.76,0,0,0,0,0,0,
"2017-04-26T07:30:00Z","2017-04-26T07:35:00Z",735.72,0.76,0,0,0,0,0,0,
"2017-04-26T07:35:00Z","2017-04-26T07:40:00Z",735.77,0.76,0,0,0,0,0,0,
"2017-04-26T07:40:00Z","2017-04-26T07:45:00Z",735.64,0.76,0,0,0,0,0,0,
"2017-04-26T07:45:00Z","2017-04-26T07:50:00Z",735.75,0.76,0,0,0,0,0,0,
"2017-04-26T07:50:00Z","2017-04-26T07:55:00Z",735.56,0.76,0,0,0,0,0,0,
"2017-04-26T07:55:00Z","2017-04-26T08:00:00Z",735.27,0.76,0,0,0,0,0,0,
"2017-04-26T08:00:00Z","2017-04-26T08:05:00Z",735.18,0.76,0,0,0,0,0,0,
"2017-04-26T08:05:00Z","2017-04-26T08:10:00Z",734.81,0.75,0,0,0,0,0,0,
"2017-04-26T08:10:00Z","2017-04-26T08:15:00Z",734.81,0.75,0,0,0,0,0,0,
"2017-04-26T08:15:00Z","2017-04-26T08:20:00Z",734.76,0.75,0,0,0,0,0,0,
"2017-04-26T08:20:00Z","2017-04-26T08:25:00Z",734.86,0.75,0,0,0,0,0,0,
"2017-04-26T08:25:00Z","2017-04-26T08:30:00Z",734.72,0.75,0,0,0,0,0,0,
"2017-04-26T08:30:00Z","2017-04-26T08:35:00Z",734.46,0.75,0,0,0,0,0,0,
"2017-04-26T08:35:00Z","2017-04-26T08:40:00Z",734.68,0.75,0,0,0,0,0,0,
"2017-04-26T08:40:00Z","2017-04-26T08:45:00Z",734.76,0.75,0,0,0,0,0,0,
"2017-04-26T08:45:00Z","2017-04-26T08:50:00Z",734.78,0.75,0,0,0,0,0,0,
"2017-04-26T08:50:00Z","2017-04-26T08:55:00Z",734.74,0.75,0,0,0,0,0,0,
"2017-04-26T08:55:00Z","2017-04-26T09:00:00Z",734.87,0.75,0,0,0,0,0,0,
"2017-04-26T09:00:00Z","2017-04-26T09:05:00Z",734.98,0.75,0,0,0,0,0,0,
"2017-04-26T09:05:00Z","2017-04-26T09:10:00Z",735.10,0.75,0,0,0,0,0,0,
"2017-04-26T09:10:00Z","2017-04-26T09:15:00Z",735.10,0.75,0,0,0,0,0,0,
"2017-04-26T09:15:00Z","2017-04-26T09:20:00Z",735.20,0.76,0,0,0,0,0,0,
"2017-04-26T09:20:00Z","2017-04-26T09:25:00Z",735.18,0.76,0,0,0,0,0,0,
"2017-04-26T09:25:00Z","2017-04-26T09:30:00Z",735.14,0.76,0,0,0,0,0,0,
"2017-04-26T09:30:00Z","2017-04-26T09:35:00Z",734.78,0.75,0,0,0,0,0,0,
"2017-04-26T09:35:00Z","2017-04-26T09:40:00Z",734.94,0.75,0,0,0,0,0,0,
"2017-04-26T09:40:00Z","2017-04-26T09:45:00Z",735.09,0.75,0,0,0,0,0,0,
"2017-04-26T09:45:00Z","2017-04-26T09:50:00Z",735.20,0.76,0,0,0,0,0,0,
"2017-04-26T09:50:00Z","2017-04-26T09:55:00Z",735.35,0.76,0,0,0,0,0,0,
"2017-04-26T09:55:00Z","2017-04-26T10:00:00Z",735.34,0.76,0,0,0,0,0,0,
"2017-04-26T10:00:00Z","2017-04-26T10:05:00Z",735.34,0.76,0,0,0,0,0,0,
"2017-04-26T10:05:00Z","2017-04-26T10:10:00Z",735.33,0.76,0,0,0,0,0,0,
"2017-04-26T10:10:00Z","2017-04-26T10:15:00Z",735.35,0.76,0,0,0,0,0,0,
"2017-04-26T10:15:00Z","2017-04-26T10:20:00Z",735.41,0.76,0,0,0,0,0,0,
"2017-04-26T10:20:00Z","2017-04-26T10:25:00Z",735.33,0.76,0,0,0,0,0,0,
"2017-04-26T10:25:00Z","2017-04-26T10:30:00Z",735.19,0.76,0,0,0,0,0,0,
"2017-04-26T10:30:00Z","2017-04-26T10:35:00Z",734.71,0.76,0,0,0,0,0,0,
"2017-04-26T10:35:00Z","2017-04-26T10:40:00Z",734.56,0.75,0,0,0,0,0,0,
"2017-04-26T10:40:00Z","2017-04-26T10:45:00Z",734.63,0.75,0,0,0,0,0,0,
"2017-04-26T10:45:00Z","2017-04-26T10:50:00Z",734.69,0.75,0,0,0,0,0,0,
"2017-04-26T10:50:00Z","2017-04-26T10:55:00Z",734.86,0.75,0,0,0,0,0,0,
"2017-04-26T10:55:00Z","2017-04-26T11:00:00Z",735.00,0.76,0,0,0,0,0,0,
"2017-04-26T11:00:00Z","2017-04-26T11:05:00Z",735.03,0.75,0,0,0,0,0,0,
"2017-04-26T11:05:00Z","2017-04-26T11:10:00Z",734.90,0.75,0,0,0,0,0,0,
"2017-04-26T11:10:00Z","2017-04-26T11:15:00Z",734.87,0.75,0,0,0,0,0,0,
"2017-04-26T11:15:00Z","2017-04-26T11:20:00Z",734.92,0.75,0,0,0,0,0,0,
"2017-04-26T11:20:00Z","2017-04-26T11:25:00Z",734.99,0.75,0,0,0,0,0,0,
"2017-04-26T11:25:00Z","2017-04-26T11:30:00Z",735.05,0.76,0,0,0,0,0,0,
"2017-04-26T11:30:00Z","2017-04-26T11:35:00Z",734.96,0.75,0,0,0,0,0,0,
"2017-04-26T11:35:00Z","2017-04-26T11:40:00Z",735.08,0.75,0,0,0,0,0,0,
"2017-04-26T11:40:00Z","2017-04-26T11:45:00Z",735.17,0.75,0,0,0,0,0,0,
"2017-04-26T11:45:00Z","2017-04-26T11:50:00Z",735.23,0.76,0,0,0,0,0,0,
"2017-04-26T11:50:00Z","2017-04-26T11:55:00Z",735.41,0.76,0,0,0,0,0,0,
"2017-04-26T11:55:00Z","2017-04-26T12:00:00Z",735.25,0.75,0,0,0,0,0,0,
"2017-04-26T12:00:00Z","2017-04-26T12:05:00Z",735.47,0.76,0,0,0,0,0,0,
"2017-04-26T12:05:00Z","2017-04-26T12:10:00Z",735.51,0.76,0,0,0,0,0,0,
"2017-04-26T12:10:00Z","2017-04-26T12:15:00Z",735.52,0.76,0,0,0,0,0,0,
"2017-04-26T12:15:00Z","2017-04-26T12:20:00Z",735.61,0.76,0,0,0,0,0,0,
"2017-04-26T12:20:00Z","2017-04-26T12:25:00Z",735.62,0.76,0,0,0,0,0,0,
"2017-04-26T12:25:00Z","2017-04-26T12:30:00Z",735.51,0.76,0,0,0,0,0,0,
"2017-04-26T12:30:00Z","2017-04-26T12:35:00Z",735.52,0.76,0,0,0,0,0,0,
"2017-04-26T12:35:00Z","2017-04-26T12:40:00Z",735.61,0.76,0,0,0,0,0,0,
"2017-04-26T12:40:00Z","2017-04-26T12:45:00Z",735.74,0.76,0,0,0,0,0,0,
"2017-04-26T12:45:00Z","2017-04-26T12:50:00Z",735.69,0.76,0,0,0,0,0,0,
"2017-04-26T12:50:00Z","2017-04-26T12:55:00Z",735.76,0.76,0,0,0,0,0,0,
"2017-04-26T12:55:00Z","2017-04-26T13:00:00Z",735.73,0.76,0,0,0,0,0,0,
"2017-04-26T13:00:00Z","2017-04-26T13:05:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T13:05:00Z","2017-04-26T13:10:00Z",735.82,0.76,0,0,0,0,0,0,
"2017-04-26T13:10:00Z","2017-04-26T13:15:00Z",735.76,0.76,0,0,0,0,0,0,
"2017-04-26T13:15:00Z","2017-04-26T13:20:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T13:20:00Z","2017-04-26T13:25:00Z",735.85,0.76,0,0,0,0,0,0,
"2017-04-26T13:25:00Z","2017-04-26T13:30:00Z",735.82,0.76,0,0,0,0,0,0,
"2017-04-26T13:30:00Z","2017-04-26T13:35:00Z",735.85,0.76,0,0,0,0,0,0,
"2017-04-26T13:35:00Z","2017-04-26T13:40:00Z",735.93,0.76,0,0,0,0,0,0,
"2017-04-26T13:40:00Z","2017-04-26T13:45:00Z",735.87,0.76,0,0,0,0,0,0,
"2017-04-26T13:45:00Z","2017-04-26T13:50:00Z",735.86,0.76,0,0,0,0,0,0,
"2017-04-26T13:50:00Z","2017-04-26T13:55:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T13:55:00Z","2017-04-26T14:00:00Z",735.83,0.76,0,0,0,0,0,0,
"2017-04-26T14:00:00Z","2017-04-26T14:05:00Z",735.77,0.76,0,0,0,0,0,0,
"2017-04-26T14:05:00Z","2017-04-26T14:10:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T14:10:00Z","2017-04-26T14:15:00Z",735.88,0.76,0,0,0,0,0,0,
"2017-04-26T14:15:00Z","2017-04-26T14:20:00Z",735.93,0.76,0,0,0,0,0,0,
"2017-04-26T14:20:00Z","2017-04-26T14:25:00Z",735.92,0.76,0,0,0,0,0,0,
"2017-04-26T14:25:00Z","2017-04-26T14:30:00Z",735.90,0.76,0,0,0,0,0,0,
"2017-04-26T14:30:00Z","2017-04-26T14:35:00Z",735.89,0.76,0,0,0,0,0,0,
"2017-04-26T14:35:00Z","2017-04-26T14:40:00Z",735.70,0.76,0,0,0,0,0,0,
"2017-04-26T14:40:00Z","2017-04-26T14:45:00Z",735.81,0.76,0,0,0,0,0,0,
"2017-04-26T14:45:00Z","2017-04-26T14:50:00Z",735.78,0.76,0,0,0,0,0,0,
"2017-04-26T14:50:00Z","2017-04-26T14:55:00Z",735.80,0.76,0,0,0,0,0,0,
"2017-04-26T14:55:00Z","2017-04-26T15:00:00Z",735.79,0.76,0,0,0,0,0,0,
"2017-04-26T15:00:00Z","2017-04-26T15:05:00Z",735.82,0.76,0,0,0,0,0,0,
"2017-04-26T15:05:00Z","2017-04-26T15:10:00Z",735.74,0.76,0,0,0,0,0,0,
"2017-04-26T15:10:00Z","2017-04-26T15:15:00Z",735.78,0.76,0,0,0,0,0,0,
"2017-04-26T15:15:00Z","2017-04-26T15:20:00Z",736.00,0.76,0,0,0,0,0,0,
"2017-04-26T15:20:00Z","2017-04-26T15:25:00Z",735.96,0.76,0,0,0,0,0,0,
"2017-04-26T15:25:00Z","2017-04-26T15:30:00Z",735.89,0.76,0,0,0,0,0,0,
"2017-04-26T15:30:00Z","2017-04-26T15:35:00Z",736.00,0.76,0,0,0,0,0,0,
"2017-04-26T15:35:00Z","2017-04-26T15:40:00Z",736.01,0.76,0,0,0,0,0,0,
"2017-04-26T15:40:00Z","2017-04-26T15:45:00Z",735.97,0.76,0,0,0,0,0,0,
"2017-04-26T15:45:00Z","2017-04-26T15:50:00Z",735.73,0.76,0,0,0,0,0,0,
"2017-04-26T15:50:00Z","2017-04-26T15:55:00Z",735.64,0.76,0,0,0,0,0,0,
"2017-04-26T15:55:00Z","2017-04-26T16:00:00Z",735.65,0.76,0,0,0,0,0,0,
"2017-04-26T16:00:00Z","2017-04-26T16:05:00Z",735.60,0.76,0,0,0,0,0,0,
"2017-04-26T16:05:00Z","2017-04-26T16:10:00Z",735.36,0.75,0,0,0,0,0,0,
"2017-04-26T16:10:00Z","2017-04-26T16:15:00Z",735.21,0.75,0,0,0,0,0,0,
"2017-04-26T16:15:00Z","2017-04-26T16:20:00Z",735.25,0.75,0,0,0,0,0,0,
"2017-04-26T16:20:00Z","2017-04-26T16:25:00Z",735.43,0.75,0,0,0,0,0,0,
"2017-04-26T16:25:00Z","2017-04-26T16:30:00Z",735.26,0.75,0,0,0,0,0,0,
"2017-04-26T16:30:00Z","2017-04-26T16:35:00Z",735.33,0.75,0,0,0,0,0,0,
"2017-04-26T16:35:00Z","2017-04-26T16:40:00Z",735.32,0.75,0,0,0,0,0,0,
"2017-04-26T16:40:00Z","2017-04-26T16:45:00Z",735.45,0.75,0,0,0,0,0,0,
"2017-04-26T16:45:00Z","2017-04-26T16:50:00Z",735.44,0.75,0,0,0,0,0,0,
"2017-04-26T16:50:00Z","2017-04-26T16:55:00Z",735.58,0.76,0,0,0,0,0,0,
"2017-04-26T16:55:00Z","2017-04-26T17:00:00Z",735.48,0.76,0,0,0,0,0,0,
"2017-04-26T17:00:00Z","2017-04-26T17:05:00Z",735.57,0.75,0,0,0,0,0,0,
"2017-04-26T17:05:00Z","2017-04-26T17:10:00Z",735.77,0.76,0,0,0,0,0,0,
"2017-04-26T17:10:00Z","2017-04-26T17:15:00Z",735.78,0.76,0,0,0,0,0,0,
"2017-04-26T17:15:00Z","2017-04-26T17:20:00Z",735.59,0.76,0,0,0,0,0,0,
"2017-04-26T17:20:00Z","2017-04-26T17:25:00Z",735.68,0.76,0,0,0,0,0,0,
"2017-04-26T17:25:00Z","2017-04-26T17:30:00Z",735.60,0.75,0,0,0,0,0,0,
"2017-04-26T17:30:00Z","2017-04-26T17:35:00Z",735.61,0.75,0,0,0,0,0,0,
"2017-04-26T17:35:00Z","2017-04-26T17:40:00Z",735.68,0.76,0,0,0,0,0,0,
"2017-04-26T17:40:00Z","2017-04-26T17:45:00Z",735.56,0.75,0,0,0,0,0,0,
"2017-04-26T17:45:00Z","2017-04-26T17:50:00Z",735.70,0.76,0,0,0,0,0,0,
"2017-04-26T17:50:00Z","2017-04-26T17:55:00Z",735.82,0.76,0,0,0,0,0,0,
"2017-04-26T17:55:00Z","2017-04-26T18:00:00Z",735.77,0.76,0,0,0,0,0,0,
"2017-04-26T18:00:00Z","2017-04-26T18:05:00Z",735.70,0.76,0,0,0,0,0,0,
"2017-04-26T18:05:00Z","2017-04-26T18:10:00Z",735.64,0.75,0,0,0,0,0,0,
"2017-04-26T18:10:00Z","2017-04-26T18:15:00Z",735.52,0.76,0,0,0,0,0,0,
"2017-04-26T18:15:00Z","2017-04-26T18:20:00Z",735.64,0.75,0,0,0,0,0,0,
"2017-04-26T18:20:00Z","2017-04-26T18:25:00Z",735.38,0.75,0,0,0,0,0,0,
"2017-04-26T18:25:00Z","2017-04-26T18:30:00Z",735.09,0.75,0,0,0,0,0,0,
"2017-04-26T18:30:00Z","2017-04-26T18:35:00Z",735.11,0.75,0,0,0,0,0,0,
"2017-04-26T18:35:00Z","2017-04-26T18:40:00Z",734.97,0.75,0,0,0,0,0,0,
"2017-04-26T18:40:00Z","2017-04-26T18:45:00Z",734.93,0.76,0,0,0,0,0,0,
"2017-04-26T18:45:00Z","2017-04-26T18:50:00Z",734.79,0.75,0,0,0,0,0,0,
"2017-04-26T18:50:00Z","2017-04-26T18:55:00Z",734.67,0.75,0,0,0,0,0,0,
"2017-04-26T18:55:00Z","2017-04-26T19:00:00Z",734.51,0.76,0,0,0,0,0,0,
"2017-04-26T19:00:00Z","2017-04-26T19:05:00Z",734.21,0.75,0,0,0,0,0,0,
"2017-04-26T19:05:00Z","2017-04-26T19:10:00Z",734.05,0.75,0,0,0,0,0,0,
"2017-04-26T19:10:00Z","2017-04-26T19:15:00Z",734.21,0.75,0,0,0,0,0,0,
"2017-04-26T19:15:00Z","2017-04-26T19:20:00Z",734.02,0.75,0,0,0,0,0,0,
"2017-04-26T19:20:00Z","2017-04-26T19:25:00Z",734.23,0.75,0,0,0,0,0,0,
"2017-04-26T19:25:00Z","2017-04-26T19:30:00Z",734.28,0.75,0,0,0,0,0,0,
"2017-04-26T19:30:00Z","2017-04-26T19:35:00Z",734.24,0.75,0,0,0,0,0,0,
"2017-04-26T19:35:00Z","2017-04-26T19:40:00Z",734.62,0.75,0,0,0,0,0,0,
"2017-04-26T19:40:00Z","2017-04-26T19:45:00Z",734.79,0.75,0,0,0,0,0,0,
"2017-04-26T19:45:00Z","2017-04-26T19:50:00Z",734.73,0.75,0,0,0,0,0,0,
"2017-04-26T19:50:00Z","2017-04-26T19:55:00Z",734.87,0.75,0,0,0,0,0,0,
"2017-04-26T19:55:00Z","2017-04-26T20:00:00Z",735.00,0.75,0,0,0,0,0,0,
"2017-04-26T20:00:00Z","2017-04-26T20:05:00Z",735.05,0.75,0,0,0,0,0,0,
"2017-04-26T20:05:00Z","2017-04-26T20:10:00Z",735.18,0.75,0,0,0,0,0,0,
"2017-04-26T20:10:00Z","2017-04-26T20:15:00Z",735.34,0.75,0,0,0,0,0,0,
"2017-04-26T20:15:00Z","2017-04-26T20:20:00Z",735.26,0.75,0,0,0,0,0,0,
"2017-04-26T20:20:00Z","2017-04-26T20:25:00Z",735.23,0.75,0,0,0,0,0,0,
"2017-04-26T20:25:00Z","2017-04-26T20:30:00Z",735.37,0.76,0,0,0,0,0,0,
"2017-04-26T20:30:00Z","2017-04-26T20:35:00Z",735.36,0.76,0,0,0,0,0,0,
"2017-04-26T20:35:00Z","2017-04-26T20:40:00Z",735.44,0.76,0,0,0,0,0,0,
"2017-04-26T20:40:00Z","2017-04-26T20:45:00Z",735.38,0.76,0,0,0,0,0,0,
"2017-04-26T20:45:00Z","2017-04-26T20:50:00Z",735.52,0.76,0,0,0,0,0,0,
"2017-04-26T20:50:00Z","2017-04-26T20:55:00Z",735.48,0.76,0,0,0,0,0,0,
"2017-04-26T20:55:00Z","2017-04-26T21:00:00Z",735.38,0.76,0,0,0,0,0,0,
"2017-04-26T21:00:00Z","2017-04-26T21:05:00Z",735.52,0.75,0,0,0,0,0,0,
"2017-04-26T21:05:00Z","2017-04-26T21:10:00Z",735.61,0.75,0,0,0,0,0,0,
"2017-04-26T21:10:00Z","2017-04-26T21:15:00Z",735.74,0.75,0,0,0,0,0,0,
"2017-04-26T21:15:00Z","2017-04-26T21:20:00Z",735.82,0.76,0,0,0,0,0,0,
"2017-04-26T21:20:00Z","2017-04-26T21:25:00Z",736.04,0.76,0,0,0,0,0,0,
"2017-04-26T21:25:00Z","2017-04-26T21:30:00Z",735.91,0.76,0,0,0,0,0,0,
"2017-04-26T21:30:00Z","2017-04-26T21:35:00Z",735.89,0.76,0,0,0,0,0,0,
"2017-04-26T21:35:00Z","2017-04-26T21:40:00Z",735.83,0.76,0,0,0,0,0,0,
"2017-04-26T21:40:00Z","2017-04-26T21:45:00Z",735.86,0.76,0,0,0,0,0,0,
"2017-04-26T21:45:00Z","2017-04-26T21:50:00Z",735.79,0.76,0,0,0,0,0,0,
"2017-04-26T21:50:00Z","2017-04-26T21:55:00Z",735.59,0.75,0,0,0,0,0,0,
"2017-04-26T21:55:00Z","2017-04-26T22:00:00Z",735.50,0.75,0,0,0,0,0,0,
"2017-04-26T22:00:00Z","2017-04-26T22:05:00Z",735.50,0.75,0,0,0,0,0,0,
"2017-04-26T22:05:00Z","2017-04-26T22:10:00Z",735.47,0.75,0,0,0,0,0,0,
"2017-04-26T22:10:00Z","2017-04-26T22:15:00Z",735.66,0.75,0,0,0,0,0,0,
"2017-04-26T22:15:00Z","2017-04-26T22:20:00Z",735.68,0.75,0,0,0,0,0,0,
"2017-04-26T22:20:00Z","2017-04-26T22:25:00Z",735.69,0.75,0,0,0,0,0,0,
"2017-04-26T22:25:00Z","2017-04-26T22:30:00Z",735.65,0.76,0,0,0,0,0,0,
"2017-04-26T22:30:00Z","2017-04-26T22:35:00Z",735.61,0.75,0,0,0,0,0,0,
"2017-04-26T22:35:00Z","2017-04-26T22:40:00Z",735.71,0.75,0,0,0,0,0,0,
"2017-04-26T22:40:00Z","2017-04-26T22:45:00Z",735.83,0.75,0,0,0,0,0,0,
"2017-04-26T22:45:00Z","2017-04-26T22:50:00Z",735.89,0.75,0,0,0,0,0,0,
"2017-04-26T22:50:00Z","2017-04-26T22:55:00Z",735.75,0.75,0,0,0,0,0,0,
"2017-04-26T22:55:00Z","2017-04-26T23:00:00Z",735.60,0.76,0,0,0,0,0,0,
"2017-04-26T23:00:00Z","2017-04-26T23:05:00Z",735.38,0.75,0,0,0,0,0,0,
"2017-04-26T23:05:00Z","2017-04-26T23:10:00Z",735.02,0.75,0,0,0,0,0,0,
"2017-04-26T23:10:00Z","2017-04-26T23:15:00Z",734.82,0.75,0,0,0,0,0,0,
"2017-04-26T23:15:00Z","2017-04-26T23:20:00Z",734.89,0.75,0,0,0,0,0,0,
"2017-04-26T23:20:00Z","2017-04-26T23:25:00Z",735.07,0.75,0,0,0,0,0,0,
"2017-04-26T23:25:00Z","2017-04-26T23:30:00Z",735.12,0.75,0,0,0,0,0,0,
"2017-04-26T23:30:00Z","2017-04-26T23:35:00Z",735.28,0.75,0,0,0,0,0,0,
"2017-04-26T23:35:00Z","2017-04-26T23:40:00Z",735.37,0.75,0,0,0,0,0,0,
"2017-04-26T23:40:00Z","2017-04-26T23:45:00Z",735.40,0.75,0,0,0,0,0,0,
"2017-04-26T23:45:00Z","2017-04-26T23:50:00Z",735.48,0.75,0,0,0,0,0,0,
"2017-04-26T23:50:00Z","2017-04-26T23:55:00Z",735.43,0.75,0,0,0,0,0,0,
"2017-04-26T23:55:00Z","2017-04-27T00:00:00Z",735.46,0.75,0,0,0,0,0,0,
"2017-04-27T00:00:00Z","2017-04-27T00:05:00Z",735.60,0.75,0,0,0,0,0,0,
"2017-04-27T00:05:00Z","2017-04-27T00:10:00Z",735.55,0.75,0,0,0,0,0,0,
"2017-04-27T00:10:00Z","2017-04-27T00:15:00Z",735.79,0.76,0,0,0,0,0,0,
"2017-04-27T00:15:00Z","2017-04-27T00:20:00Z",735.64,0.75,0,0,0,0,0,0,
"2017-04-27T00:20:00Z","2017-04-27T00:25:00Z",735.76,0.76,0,0,0,0,0,0,
"2017-04-27T00:25:00Z","2017-04-27T00:30:00Z",735.87,0.76,0,0,0,0,0,0,
"2017-04-27T00:30:00Z","2017-04-27T00:35:00Z",736.10,0.76,0,0,0,0,0,0,
"2017-04-27T00:35:00Z","2017-04-27T00:40:00Z",736.33,0.76,0,0,0,0,0,0,
"2017-04-27T00:40:00Z","2017-04-27T00:45:00Z",736.16,0.76,0,0,0,0,0,0,
"2017-04-27T00:45:00Z","2017-04-27T00:50:00Z",736.17,0.76,0,0,0,0,0,0,
"2017-04-27T00:50:00Z","2017-04-27T00:55:00Z",736.16,0.76,0,0,0,0,0,0,
"2017-04-27T00:55:00Z","2017-04-27T01:00:00Z",736.09,0.76,0,0,0,0,0,0,
"2017-04-27T01:00:00Z","2017-04-27T01:05:00Z",736.05,0.76,0,0,0,0,0,0,
"2017-04-27T01:05:00Z","2017-04-27T01:10:00Z",736.01,0.76,0,0,0,0,0,0,
"2017-04-27T01:10:00Z","2017-04-27T01:15:00Z",736.04,0.76,0,0,0,0,0,0,
"2017-04-27T01:15:00Z","2017-04-27T01:20:00Z",736.05,0.76,0,0,0,0,0,0,
"2017-04-27T01:20:00Z","2017-04-27T01:25:00Z",735.87,0.75,0,0,0,0,0,0,
"2017-04-27T01:25:00Z","2017-04-27T01:30:00Z",735.87,0.75,0,0,0,0,0,0,
"2017-04-27T01:30:00Z","2017-04-27T01:35:00Z",735.96,0.75,0,0,0,0,0,0,
